#wvl [um]      Flux [erg/s/cm]
2.316289305    71714.6645        
2.316155182    71711.1327        
2.316021076    71707.6004        
2.315886985    71704.0676        
2.315752909    71700.5343        
2.315618849    71697.0006        
2.315484805    71693.4664        
2.315350776    71689.9318        
2.315216762    71686.3967        
2.315082764    71682.8611        
2.314948782    71679.3251        
2.314814815    71675.7886        
2.314680863    71672.2516        
2.314546927    71668.7142        
2.314413007    71665.1763        
2.314279102    71661.638         
2.314145213    71658.0991        
2.314011339    71654.5599        
2.31387748     71651.0201        
2.313743637    71647.4799        
2.31360981     71643.9393        
2.313475998    71640.3982        
2.313342201    71636.8566        
2.31320842     71633.3145        
2.313074654    71629.772         
2.312940904    71626.2291        
2.31280717     71622.6856        
2.312673451    71619.1418        
2.312539747    71615.5974        
2.312406059    71612.0526        
2.312272386    71608.5073        
2.312138728    71604.9616        
2.312005086    71601.4154        
2.31187146     71597.8688        
2.311737849    71594.3217        
2.311604253    71590.7741        
2.311470673    71587.2261        
2.311337109    71583.6776        
2.311203559    71580.1287        
2.311070025    71576.5793        
2.310936507    71573.0294        
2.310803004    71569.4791        
2.310669516    71565.9283        
2.310536044    71562.3771        
2.310402588    71558.8254        
2.310269146    71555.2732        
2.31013572     71551.7206        
2.31000231     71548.1675        
2.309868915    71544.614         
2.309735535    71541.06          
2.309602171    71537.5056        
2.309468822    71533.9507        
2.309335489    71530.3953        
2.309202171    71526.8395        
2.309068868    71523.2833        
2.308935581    71519.7265        
2.308802309    71516.1694        
2.308669052    71512.6117        
2.308535811    71509.0536        
2.308402585    71505.4951        
2.308269375    71501.9361        
2.30813618     71498.3766        
2.308003       71494.8167        
2.307869836    71491.2563        
2.307736687    71487.6955        
2.307603554    71484.1342        
2.307470436    71480.5725        
2.307337333    71477.0103        
2.307204245    71473.4477        
2.307071173    71469.8846        
2.306938116    71466.321         
2.306805075    71462.757         
2.306672049    71459.1925        
2.306539038    71455.6276        
2.306406043    71452.0623        
2.306273063    71448.4964        
2.306140098    71444.9302        
2.306007149    71441.3634        
2.305874215    71437.7962        
2.305741296    71434.2286        
2.305608392    71430.6605        
2.305475504    71427.092         
2.305342632    71423.523         
2.305209774    71419.9535        
2.305076932    71416.3837        
2.304944105    71412.8133        
2.304811294    71409.2425        
2.304678497    71405.6713        
2.304545716    71402.0995        
2.304412951    71398.5274        
2.3042802      71394.9548        
2.304147465    71391.3817        
2.304014746    71387.8082        
2.303882041    71384.2343        
2.303749352    71380.6599        
2.303616678    71377.085         
2.30348402     71373.5097        
2.303351376    71369.9339        
2.303218748    71366.3577        
2.303086135    71362.7811        
2.302953538    71359.2039        
2.302820956    71355.6264        
2.302688389    71352.0484        
2.302555837    71348.4699        
2.302423301    71344.891         
2.302290779    71341.3116        
2.302158273    71337.7318        
2.302025783    71334.1516        
2.301893307    71330.5709        
2.301760847    71326.9897        
2.301628402    71323.4081        
2.301495972    71319.8261        
2.301363558    71316.2436        
2.301231159    71312.6606        
2.301098775    71309.0773        
2.300966406    71305.4934        
2.300834052    71301.9091        
2.300701714    71298.3244        
2.300569391    71294.7392        
2.300437083    71291.1536        
2.30030479     71287.5675        
2.300172513    71283.981         
2.300040251    71280.394         
2.299908004    71276.8066        
2.299775772    71273.2188        
2.299643555    71269.6304        
2.299511354    71266.0417        
2.299379168    71262.4525        
2.299246997    71258.8629        
2.299114841    71255.2728        
2.2989827      71251.6822        
2.298850575    71248.0913        
2.298718464    71244.4998        
2.298586369    71240.908         
2.298454289    71237.3157        
2.298322225    71233.7229        
2.298190175    71230.1297        
2.298058141    71226.536         
2.297926122    71222.942         
2.297794118    71219.3474        
2.297662129    71215.7524        
2.297530155    71212.157         
2.297398197    71208.5612        
2.297266253    71204.9648        
2.297134325    71201.3681        
2.297002412    71197.7709        
2.296870514    71194.1733        
2.296738631    71190.5752        
2.296606764    71186.9767        
2.296474911    71183.3777        
2.296343074    71179.7783        
2.296211251    71176.1784        
2.296079444    71172.5781        
2.295947652    71168.9774        
2.295815876    71165.3762        
2.295684114    71161.7746        
2.295552367    71158.1725        
2.295420636    71154.57          
2.295288919    71150.9671        
2.295157218    71147.3637        
2.295025532    71143.7599        
2.294893861    71140.1556        
2.294762205    71136.5509        
2.294630564    71132.9458        
2.294498939    71129.3402        
2.294367328    71125.7342        
2.294235733    71122.1277        
2.294104152    71118.5208        
2.293972587    71114.9135        
2.293841037    71111.3057        
2.293709502    71107.6974        
2.293577982    71104.0888        
2.293446477    71100.4797        
2.293314987    71096.8701        
2.293183512    71093.2602        
2.293052052    71089.6497        
2.292920608    71086.0389        
2.292789178    71082.4276        
2.292657764    71078.8159        
2.292526364    71075.2037        
2.29239498     71071.5911        
2.29226361     71067.978         
2.292132256    71064.3645        
2.292000917    71060.7506        
2.291869593    71057.1363        
2.291738283    71053.5215        
2.291606989    71049.9062        
2.29147571     71046.2906        
2.291344446    71042.6745        
2.291213197    71039.0579        
2.291081963    71035.4409        
2.290950745    71031.8235        
2.290819541    71028.2057        
2.290688352    71024.5874        
2.290557178    71020.9686        
2.290426019    71017.3495        
2.290294875    71013.7299        
2.290163747    71010.1099        
2.290032633    71006.4894        
2.289901534    71002.8685        
2.289770451    70999.2471        
2.289639382    70995.6254        
2.289508328    70992.0032        
2.289377289    70988.3805        
2.289246266    70826.4655        
2.289115257    70962.6726        
2.288984263    70977.51          
2.288853285    70973.8856        
2.288722321    70970.2608        
2.288591372    70966.6356        
2.288460438    70963.0099        
2.288329519    70959.3838        
2.288198616    70955.7572        
2.288067727    70952.1303        
2.287936853    70948.5029        
2.287805994    70944.875         
2.28767515     70941.2467        
2.287544321    70937.618         
2.287413507    70933.9889        
2.287282708    70930.3593        
2.287151924    70926.7293        
2.287021155    70923.0989        
2.286890401    70919.468         
2.286759662    70915.8367        
2.286628937    70912.205         
2.286498228    70908.5728        
2.286367534    70904.9402        
2.286236854    70901.3072        
2.28610619     70897.6738        
2.28597554     70894.0399        
2.285844905    70890.4056        
2.285714286    70886.7708        
2.285583681    70883.1356        
2.285453091    70879.5           
2.285322516    70875.864         
2.285191956    70872.2275        
2.285061411    70868.5906        
2.284930881    70864.9533        
2.284800366    70861.3156        
2.284669865    70857.6774        
2.28453938     70854.0388        
2.284408909    70850.3997        
2.284278454    70846.7602        
2.284148013    70843.1203        
2.284017587    70839.48          
2.283887176    70835.8393        
2.28375678     70832.1981        
2.283626399    70828.5565        
2.283496032    70824.9144        
2.283365681    70821.272         
2.283235344    70817.6291        
2.283105023    70813.9857        
2.282974716    70810.342         
2.282844424    70806.6978        
2.282714147    70803.0532        
2.282583885    70799.4082        
2.282453638    70795.7627        
2.282323405    70792.1168        
2.282193188    70788.4705        
2.282062985    70784.8238        
2.281932797    70781.1766        
2.281802624    70777.529         
2.281672466    70773.881         
2.281542323    70770.2326        
2.281412194    70766.5837        
2.281282081    70762.9344        
2.281151982    70759.2847        
2.281021898    70755.6346        
2.280891829    70751.984         
2.280761774    70748.333         
2.280631735    70744.6816        
2.28050171     70741.0297        
2.280371701    70737.3775        
2.280241706    70733.7248        
2.280111725    70730.0717        
2.27998176     70726.4181        
2.27985181     70722.7642        
2.279721874    70719.1098        
2.279591953    70715.455         
2.279462047    70711.7998        
2.279332156    70708.1441        
2.279202279    70704.488         
2.279072418    70700.8315        
2.278942571    70697.1746        
2.278812739    70693.5173        
2.278682921    70689.8595        
2.278553119    70686.2013        
2.278423331    70682.5427        
2.278293558    70678.8836        
2.2781638      70675.2242        
2.278034057    70671.5643        
2.277904328    70667.904         
2.277774614    70664.2433        
2.277644915    70660.5821        
2.277515231    70656.9206        
2.277385561    70653.2586        
2.277255907    70649.5962        
2.277126267    70645.9334        
2.276996641    70642.2701        
2.276867031    70638.6065        
2.276737435    70634.9424        
2.276607854    70631.2779        
2.276478288    70627.6129        
2.276348737    70623.9476        
2.2762192      70620.2818        
2.276089678    70616.6156        
2.275960171    70612.949         
2.275830678    70609.282         
2.2757012      70605.6146        
2.275571737    70601.9467        
2.275442289    70598.2784        
2.275312856    70594.6097        
2.275183437    70590.9406        
2.275054033    70587.271         
2.274924643    70583.6011        
2.274795268    70579.9307        
2.274665908    70576.2599        
2.274536563    70572.5887        
2.274407233    70568.9171        
2.274277917    70565.245         
2.274148616    70561.5726        
2.274019329    70557.8997        
2.273890057    70554.2264        
2.2737608      70550.5527        
2.273631558    70546.8786        
2.27350233     70543.204         
2.273373117    70539.529         
2.273243919    70535.8537        
2.273114735    70532.1779        
2.272985567    70528.5017        
2.272856412    70524.825         
2.272727273    70521.148         
2.272598148    70517.4705        
2.272469038    70513.7927        
2.272339942    70510.1144        
2.272210861    70506.4357        
2.272081795    70502.7565        
2.271952743    70499.077         
2.271823706    70495.3971        
2.271694684    70491.7167        
2.271565677    70488.0359        
2.271436684    70484.3547        
2.271307705    70480.6731        
2.271178742    70476.9911        
2.271049793    70473.3087        
2.270920858    70469.6258        
2.270791939    70465.9425        
2.270663034    70462.2589        
2.270534143    70458.5748        
2.270405267    70454.8903        
2.270276406    70451.2054        
2.27014756     70447.52          
2.270018728    70443.8343        
2.26988991     70440.1481        
2.269761108    70436.4616        
2.26963232     70432.7746        
2.269503546    70429.0872        
2.269374787    70425.3994        
2.269246043    70421.7112        
2.269117313    70418.0226        
2.268988598    70414.3335        
2.268859898    70410.6441        
2.268731212    70406.9542        
2.268602541    70403.2639        
2.268473884    70399.5733        
2.268345242    70395.8822        
2.268216615    70392.1907        
2.268088002    70388.4987        
2.267959404    70384.8064        
2.26783082     70381.1137        
2.267702251    70377.4205        
2.267573696    70373.727         
2.267445156    70370.033         
2.267316631    70366.3386        
2.26718812     70362.6439        
2.267059624    70358.9487        
2.266931142    70355.2531        
2.266802675    70351.5571        
2.266674222    70347.8606        
2.266545784    70344.1638        
2.266417361    70340.4666        
2.266288952    70336.7689        
2.266160557    70333.0709        
2.266032178    70329.3724        
2.265903812    70325.6735        
2.265775462    70321.9743        
2.265647125    70318.2746        
2.265518804    70314.5745        
2.265390497    70310.874         
2.265262204    70307.1731        
2.265133926    70303.4718        
2.265005663    70299.77          
2.264877414    70296.0679        
2.264749179    70292.3654        
2.264620959    70288.6624        
2.264492754    70284.9591        
2.264364563    70281.2553        
2.264236386    70277.5511        
2.264108224    70273.8466        
2.263980077    70270.1416        
2.263851944    70266.4362        
2.263723826    70262.7304        
2.263595722    70259.0242        
2.263467632    70255.3177        
2.263339558    70251.6106        
2.263211497    70247.9032        
2.263083451    70244.1954        
2.26295542     70240.4872        
2.262827403    70236.7786        
2.2626994      70233.0696        
2.262571412    70229.3601        
2.262443439    70225.6503        
2.26231548     70221.9401        
2.262187535    70218.2294        
2.262059605    70214.5184        
2.26193169     70210.8069        
2.261803789    70207.0951        
2.261675902    70203.3828        
2.26154803     70199.6702        
2.261420172    70195.9571        
2.261292329    70192.2436        
2.2611645      70188.5298        
2.261036685    70184.8155        
2.260908885    70181.1008        
2.2607811      70177.3857        
2.260653329    70173.6703        
2.260525572    70169.9544        
2.26039783     70166.2381        
2.260270102    70162.5214        
2.260142389    70158.8043        
2.26001469     70155.0869        
2.259887006    70151.369         
2.259759336    70147.6507        
2.25963168     70143.932         
2.259504039    70140.2129        
2.259376412    70136.4934        
2.2592488      70132.7735        
2.259121202    70129.0532        
2.258993618    70125.3325        
2.258866049    70121.6114        
2.258738495    70117.89          
2.258610954    70114.1681        
2.258483428    70110.4458        
2.258355917    70106.7231        
2.25822842     70103             
2.258100937    70099.2765        
2.257973469    70095.5526        
2.257846015    70091.8283        
2.257718575    70088.1036        
2.25759115     70084.3785        
2.257463739    70080.6531        
2.257336343    70076.9272        
2.257208961    70073.2009        
2.257081593    70069.4742        
2.25695424     70065.7471        
2.256826901    70062.0197        
2.256699577    70058.2918        
2.256572267    70054.5635        
2.256444971    70050.8349        
2.25631769     70047.1058        
2.256190422    70043.3763        
2.25606317     70039.6465        
2.255935931    70035.9162        
2.255808707    70032.1856        
2.255681498    70028.4545        
2.255554302    70024.7231        
2.255427122    70020.9912        
2.255299955    70017.259         
2.255172803    70013.5264        
2.255045665    70009.7933        
2.254918541    70006.0599        
2.254791432    70002.3261        
2.254664337    69998.5919        
2.254537256    69994.8573        
2.25441019     69991.1222        
2.254283138    69987.3868        
2.2541561      69983.651         
2.254029077    69979.9149        
2.253902068    69976.1783        
2.253775073    69972.4413        
2.253648093    69968.7039        
2.253521127    69964.9661        
2.253394175    69961.228         
2.253267237    69957.4894        
2.253140314    69953.7505        
2.253013405    69950.0111        
2.252886511    69946.2714        
2.252759631    69942.5313        
2.252632765    69938.7907        
2.252505913    69935.0498        
2.252379075    69931.3085        
2.252252252    69927.5668        
2.252125443    69923.8247        
2.251998649    69920.0822        
2.251871868    69916.3394        
2.251745102    69912.5961        
2.251618351    69908.8524        
2.251491613    69905.1084        
2.25136489     69901.3639        
2.251238181    69897.6191        
2.251111486    69893.8739        
2.250984806    69890.1282        
2.25085814     69886.3822        
2.250731488    69882.6358        
2.25060485     69878.889         
2.250478227    69875.1418        
2.250351617    69871.3943        
2.250225023    69867.6463        
2.250098442    69863.898         
2.249971875    69860.1492        
2.249845323    69856.4001        
2.249718785    69852.6505        
2.249592261    69848.9006        
2.249465752    69845.1503        
2.249339257    69841.3996        
2.249212776    69837.6486        
2.249086309    69833.8971        
2.248959856    69830.1452        
2.248833418    69826.393         
2.248706993    69822.6403        
2.248580584    69818.8873        
2.248454188    69815.1339        
2.248327806    69811.3801        
2.248201439    69807.6259        
2.248075086    69803.8713        
2.247948747    69800.1163        
2.247822422    69796.361         
2.247696111    69792.6052        
2.247569815    69788.8491        
2.247443533    69785.0926        
2.247317265    69781.3357        
2.247191011    69777.5784        
2.247064772    69773.8207        
2.246938546    69770.0627        
2.246812335    69766.3042        
2.246686138    69762.5454        
2.246559955    69758.7861        
2.246433786    69755.0265        
2.246307632    69751.2665        
2.246181491    69747.5062        
2.246055365    69743.7454        
2.245929253    69739.9842        
2.245803155    69736.2227        
2.245677072    69732.4608        
2.245551002    69728.6985        
2.245424947    69724.9358        
2.245298905    69721.1727        
2.245172878    69717.4092        
2.245046865    69713.6454        
2.244920867    69709.8811        
2.244794882    69706.1165        
2.244668911    69702.3515        
2.244542955    69698.5861        
2.244417013    69694.8204        
2.244291085    69691.0542        
2.244165171    69687.2877        
2.244039271    69683.5208        
2.243913385    69679.7535        
2.243787513    69675.9858        
2.243661656    69672.2177        
2.243535812    69668.4492        
2.243409983    69664.6804        
2.243284168    69660.9112        
2.243158367    69657.1416        
2.24303258     69653.3716        
2.242906807    69649.6012        
2.242781049    69645.8305        
2.242655304    69642.0594        
2.242529573    69638.2879        
2.242403857    69634.516         
2.242278155    69630.7437        
2.242152466    69626.971         
2.242026792    69623.198         
2.241901132    69619.4246        
2.241775486    69615.6508        
2.241649854    69611.8766        
2.241524236    69608.1021        
2.241398633    69604.3271        
2.241273043    69600.5518        
2.241147468    69596.7761        
2.241021906    69593             
2.240896359    69589.2236        
2.240770825    69585.4467        
2.240645306    69581.6695        
2.240519801    69577.8919        
2.240394309    69574.1139        
2.240268832    69570.3356        
2.240143369    69566.5568        
2.24001792     69562.7777        
2.239892485    69558.9982        
2.239767064    69555.2184        
2.239641657    69551.4381        
2.239516264    69547.6575        
2.239390886    69543.8765        
2.239265521    69540.0951        
2.23914017     69536.3133        
2.239014833    69532.5312        
2.238889511    69528.7487        
2.238764202    69524.9658        
2.238638908    69521.1825        
2.238513627    69517.3988        
2.23838836     69513.6148        
2.238263108    69509.8304        
2.238137869    69506.0456        
2.238012645    69502.2605        
2.237887434    69498.4749        
2.237762238    69494.689         
2.237637055    69490.9027        
2.237511887    69487.1161        
2.237386732    69483.329         
2.237261592    69479.5416        
2.237136465    69475.7538        
2.237011353    69471.9657        
2.236886254    69468.1771        
2.23676117     69464.3882        
2.236636099    69460.5989        
2.236511043    69456.8092        
2.236386       69453.0192        
2.236260972    69449.2288        
2.236135957    69445.438         
2.236010956    69441.6468        
2.23588597     69437.8553        
2.235760997    69434.0634        
2.235636038    69430.2711        
2.235511094    69426.4784        
2.235386163    69422.6854        
2.235261246    69418.892         
2.235136343    69415.0982        
2.235011454    69411.3041        
2.23488658     69407.5095        
2.234761719    69403.7146        
2.234636872    69399.9194        
2.234512038    69396.1237        
2.234387219    69392.3277        
2.234262414    69388.5313        
2.234137623    69384.7345        
2.234012846    69380.9374        
2.233888082    69377.1399        
2.233763333    69373.342         
2.233638597    69369.5438        
2.233513876    69365.7451        
2.233389168    69361.9461        
2.233264474    69358.1468        
2.233139795    69354.347         
2.233015129    69350.5469        
2.232890477    69346.7465        
2.232765839    69342.9456        
2.232641215    69339.1444        
2.232516604    69335.3428        
2.232392008    69331.5408        
2.232267426    69327.7385        
2.232142857    69323.9358        
2.232018303    69320.1327        
2.231893762    69316.3293        
2.231769235    69312.5255        
2.231644722    69308.7213        
2.231520223    69304.9168        
2.231395738    69301.1118        
2.231271267    69297.3066        
2.231146809    69293.5009        
2.231022366    69289.6949        
2.230897936    69285.8885        
2.230773521    69282.0817        
2.230649119    69278.2746        
2.230524731    69274.4671        
2.230400357    69270.6592        
2.230275997    69266.851         
2.23015165     69263.0424        
2.230027318    69259.2334        
2.229902999    69255.4241        
2.229778694    69251.6144        
2.229654404    69247.8043        
2.229530127    69243.9939        
2.229405863    69240.1831        
2.229281614    69236.3719        
2.229157379    69232.5604        
2.229033157    69228.7485        
2.228908949    69224.9362        
2.228784755    69221.1235        
2.228660575    69217.3105        
2.228536409    69213.4972        
2.228412256    69209.6834        
2.228288118    69205.8693        
2.228163993    69202.0549        
2.228039882    69198.24          
2.227915785    69194.4248        
2.227791701    69190.6093        
2.227667632    69186.7933        
2.227543576    69182.9771        
2.227419534    69179.1604        
2.227295506    69175.3434        
2.227171492    69171.526         
2.227047492    69167.7082        
2.226923505    69163.8901        
2.226799532    69160.0716        
2.226675573    69156.2528        
2.226551628    69152.4336        
2.226427697    69148.614         
2.226303779    69144.7941        
2.226179875    69140.9738        
2.226055985    69137.1531        
2.225932109    69133.3321        
2.225808247    69129.5107        
2.225684398    69125.689         
2.225560563    69121.8669        
2.225436742    69118.0444        
2.225312935    69114.2216        
2.225189141    69110.3984        
2.225065361    69106.5748        
2.224941595    69102.7509        
2.224817843    69098.9266        
2.224694105    69095.102         
2.22457038     69091.2769        
2.224446669    69087.4516        
2.224322972    69083.6258        
2.224199288    69079.7998        
2.224075619    69075.9733        
2.223951963    69072.1465        
2.22382832     69068.3193        
2.223704692    69064.4918        
2.223581077    69060.6639        
2.223457476    69056.8356        
2.223333889    69053.007         
2.223210316    69049.1781        
2.223086756    69045.3487        
2.22296321     69041.519         
2.222839678    69037.689         
2.222716159    69033.8586        
2.222592654    69030.0278        
2.222469163    69026.1967        
2.222345686    69022.3652        
2.222222222    69018.5333        
2.222098772    69014.7011        
2.221975336    69010.8686        
2.221851914    69007.0356        
2.221728505    69003.2023        
2.22160511     68999.3687        
2.221481728    68995.5347        
2.221358361    68991.7004        
2.221235007    68987.8656        
2.221111666    68984.0306        
2.22098834     68980.1951        
2.220865027    68976.3593        
2.220741728    68972.5232        
2.220618442    68968.6867        
2.22049517     68964.8498        
2.220371912    68961.0126        
2.220248668    68957.1751        
2.220125437    68953.3371        
2.22000222     68949.4989        
2.219879017    68945.6602        
2.219755827    68941.8212        
2.219632651    68937.9819        
2.219509488    68934.1422        
2.21938634     68930.3021        
2.219263205    68926.4617        
2.219140083    68922.6209        
2.219016975    68918.7798        
2.218893881    68914.9383        
2.218770801    68911.0964        
2.218647734    68907.2543        
2.218524681    68903.4117        
2.218401642    68899.5688        
2.218278616    68895.7255        
2.218155604    68891.8819        
2.218032605    68888.038         
2.21790962     68884.1936        
2.217786649    68880.349         
2.217663691    68876.5039        
2.217540747    68872.6586        
2.217417817    68868.8128        
2.2172949      68864.9667        
2.217171997    68861.1203        
2.217049108    68857.2735        
2.216926232    68853.4264        
2.21680337     68849.5789        
2.216680521    68845.731         
2.216557686    68841.8828        
2.216434865    68838.0342        
2.216312057    68834.1853        
2.216189263    68830.3361        
2.216066482    68826.4865        
2.215943715    68822.6365        
2.215820962    68818.7862        
2.215698222    68814.9355        
2.215575496    68811.0845        
2.215452783    68807.2331        
2.215330084    68803.3814        
2.215207399    68799.5293        
2.215084727    68795.6769        
2.214962069    68791.8241        
2.214839424    68787.971         
2.214716793    68784.1175        
2.214594176    68780.2637        
2.214471572    68776.4095        
2.214348981    68772.555         
2.214226405    68768.7001        
2.214103841    68764.8449        
2.213981292    68760.9893        
2.213858756    68757.1334        
2.213736233    68753.2771        
2.213613724    68749.4205        
2.213491229    68745.5635        
2.213368747    68741.7062        
2.213246279    68737.8485        
2.213123824    68733.9905        
2.213001383    68730.1322        
2.212878956    68726.2735        
2.212756541    68722.4144        
2.212634141    68718.555         
2.212511754    68714.6952        
2.212389381    68710.8351        
2.212267021    68706.9747        
2.212144674    68703.1139        
2.212022341    68699.2527        
2.211900022    68695.3912        
2.211777716    68691.5294        
2.211655424    68687.6672        
2.211533145    68683.8046        
2.21141088     68679.9418        
2.211288628    68676.0785        
2.21116639     68672.215         
2.211044166    68668.351         
2.210921954    68664.4868        
2.210799757    68660.6221        
2.210677573    68656.7572        
2.210555402    68652.8919        
2.210433245    68649.0262        
2.210311101    68645.1602        
2.210188971    68641.2939        
2.210066855    68637.4272        
2.209944751    68633.5602        
2.209822662    68629.6928        
2.209700586    68625.8251        
2.209578523    68621.957         
2.209456474    68618.0886        
2.209334438    68614.2198        
2.209212416    68610.3507        
2.209090407    68606.4813        
2.208968412    68602.6115        
2.20884643     68598.7414        
2.208724462    68594.8709        
2.208602507    68591.0001        
2.208480565    68587.1289        
2.208358637    68583.2574        
2.208236723    68579.3856        
2.208114822    68575.5134        
2.207992934    68571.6408        
2.20787106     68567.768         
2.2077492      68563.8947        
2.207627353    68560.0212        
2.207505519    68556.1473        
2.207383698    68552.273         
2.207261892    68548.3984        
2.207140098    68544.5235        
2.207018318    68540.6482        
2.206896552    68536.7726        
2.206774799    68532.8967        
2.206653059    68529.0204        
2.206531333    68525.1437        
2.20640962     68521.2668        
2.206287921    68517.3894        
2.206166235    68513.5118        
2.206044562    68509.6338        
2.205922903    68505.7554        
2.205801257    68501.8768        
2.205679625    68497.9977        
2.205558006    68494.1184        
2.205436401    68490.2387        
2.205314809    68486.3586        
2.20519323     68482.4783        
2.205071665    68478.5975        
2.204950113    68474.7165        
2.204828575    68470.8351        
2.20470705     68466.9533        
2.204585538    68463.0713        
2.20446404     68459.1888        
2.204342555    68455.3061        
2.204221083    68451.423         
2.204099625    68447.5396        
2.203978181    68443.6558        
2.203856749    68439.7717        
2.203735331    68435.8872        
2.203613927    68432.0025        
2.203492536    68428.1173        
2.203371158    68424.2319        
2.203249793    68420.3461        
2.203128442    68416.4599        
2.203007105    68412.5735        
2.20288578     68408.6867        
2.202764469    68404.7995        
2.202643172    68400.912         
2.202521888    68397.0242        
2.202400617    68393.1361        
2.202279359    68389.2476        
2.202158115    68385.3587        
2.202036884    68381.4696        
2.201915667    68377.5801        
2.201794462    68373.6902        
2.201673272    68369.8001        
2.201552094    68365.9096        
2.20143093     68362.0187        
2.201309779    68358.1275        
2.201188642    68354.236         
2.201067518    68350.3442        
2.200946407    68346.452         
2.200825309    68342.5595        
2.200704225    68338.6666        
2.200583155    68334.7734        
2.200462097    68330.8799        
2.200341053    68326.9861        
2.200220022    68323.0919        
2.200099004    68319.1974        
2.199978       68315.3025        
2.199857009    68311.4073        
2.199736032    68307.5118        
2.199615067    68303.6159        
2.199494116    68299.7197        
2.199373179    68295.8232        
2.199252254    68291.9264        
2.199131343    68288.0292        
2.199010445    68284.1316        
2.198889561    68280.2338        
2.19876869     68276.3356        
2.198647832    68272.4371        
2.198526987    68268.5382        
2.198406156    68264.639         
2.198285337    68260.7395        
2.198164533    68256.8397        
2.198043741    68252.9395        
2.197922963    68249.039         
2.197802198    68245.1381        
2.197681446    68241.237         
2.197560708    68237.3355        
2.197439982    68233.4336        
2.19731927     68229.5315        
2.197198572    68225.629         
2.197077886    68221.7261        
2.196957214    68217.823         
2.196836555    68213.9195        
2.19671591     68210.0157        
2.196595277    68206.1115        
2.196474658    68202.207         
2.196354052    68198.3022        
2.19623346     68194.3971        
2.19611288     68190.4916        
2.195992314    68186.5858        
2.195871761    68182.6797        
2.195751221    68178.7733        
2.195630695    68174.8665        
2.195510182    68170.9594        
2.195389682    68167.0519        
2.195269195    68163.1441        
2.195148721    68159.2361        
2.195028261    68155.3276        
2.194907814    68151.4189        
2.19478738     68147.5098        
2.194666959    68143.6004        
2.194546552    68139.6906        
2.194426158    68135.7806        
2.194305777    68131.8702        
2.194185409    68127.9595        
2.194065054    68124.0484        
2.193944713    68120.137         
2.193824384    68116.2253        
2.193704069    68112.3133        
2.193583767    68108.401         
2.193463479    68104.4883        
2.193343203    68100.5753        
2.193222941    68096.6619        
2.193102692    68092.7483        
2.192982456    68088.8343        
2.192862233    68084.92          
2.192742024    68081.0053        
2.192621828    68077.0904        
2.192501644    68073.1751        
2.192381474    68069.2595        
2.192261318    68065.3435        
2.192141174    68061.4273        
2.192021043    68057.5107        
2.191900926    68053.5938        
2.191780822    68049.6765        
2.191660731    68045.759         
2.191540653    68041.8411        
2.191420588    68037.9229        
2.191300537    68034.0044        
2.191180498    68030.0855        
2.191060473    68026.1663        
2.190940461    68022.2468        
2.190820462    68018.327         
2.190700476    68014.4068        
2.190580504    68010.4864        
2.190460544    68006.5656        
2.190340598    68002.6444        
2.190220665    67998.723         
2.190100745    67994.8012        
2.189980838    67990.8791        
2.189860944    67986.9567        
2.189741063    67983.034         
2.189621196    67979.1109        
2.189501341    67975.1875        
2.1893815      67971.2638        
2.189261672    67967.3398        
2.189141856    67963.4155        
2.189022054    67959.4908        
2.188902266    67955.5658        
2.18878249     67951.6405        
2.188662727    67947.7149        
2.188542978    67943.7889        
2.188423241    67939.8627        
2.188303518    67935.9361        
2.188183807    67932.0092        
2.18806411     67928.0819        
2.187944426    67924.1544        
2.187824755    67920.2265        
2.187705097    67916.2983        
2.187585453    67912.3698        
2.187465821    67908.441         
2.187346202    67904.5118        
2.187226597    67900.5823        
2.187107004    67896.6526        
2.186987425    67892.7224        
2.186867859    67888.792         
2.186748305    67884.8613        
2.186628765    67880.9302        
2.186509238    67876.9988        
2.186389724    67873.0671        
2.186270223    67869.1351        
2.186150735    67865.2028        
2.18603126     67861.2701        
2.185911798    67857.3371        
2.18579235     67853.4038        
2.185672914    67849.4702        
2.185553491    67845.5363        
2.185434082    67841.602         
2.185314685    67837.6675        
2.185195302    67833.7326        
2.185075931    67829.7974        
2.184956574    67825.8619        
2.18483723     67821.926         
2.184717898    67817.9899        
2.18459858     67814.0534        
2.184479275    67810.1166        
2.184359983    67806.1795        
2.184240703    67802.2421        
2.184121437    67798.3044        
2.184002184    67794.3664        
2.183882944    67790.428         
2.183763717    67786.4893        
2.183644503    67782.5503        
2.183525302    67778.611         
2.183406114    67774.6714        
2.183286938    67770.7314        
2.183167776    67766.7912        
2.183048627    67762.8506        
2.182929491    67758.9097        
2.182810368    67754.9685        
2.182691258    67751.027         
2.182572161    67747.0852        
2.182453077    67743.1431        
2.182334006    67739.2006        
2.182214948    67735.2578        
2.182095903    67731.3148        
2.181976871    67727.3714        
2.181857852    67723.4277        
2.181738846    67719.4836        
2.181619853    67715.5393        
2.181500873    67711.5947        
2.181381905    67707.6497        
2.181262951    67703.7044        
2.18114401     67699.7588        
2.181025082    67695.8129        
2.180906167    67691.8667        
2.180787264    67687.9202        
2.180668375    67683.9734        
2.180549498    67680.0262        
2.180430635    67676.0788        
2.180311785    67672.131         
2.180192947    67668.1829        
2.180074123    67664.2345        
2.179955311    67660.2858        
2.179836512    67656.3368        
2.179717727    67652.3875        
2.179598954    67648.4378        
