#wvl [um]      Flux [erg/s/cm]
2.40442414     9358.32663        
2.403846154    8770.28684        
2.403268445    8708.30725        
2.402691014    10879.7209        
2.40211386     6468.45909        
2.401536984    12237.8057        
2.400960384    6574.26659        
2.400384061    7911.81941        
2.399808015    8440.81309        
2.399232246    7936.11039        
2.398656752    8509.30361        
2.398081535    7901.56584        
2.397506593    7062.0359         
2.396931927    7067.1414         
2.396357537    6456.69505        
2.395783421    8815.16726        
2.395209581    9986.10959        
2.394636015    8152.34475        
2.394062724    8767.502          
2.393489708    7359.37868        
2.392916966    8324.51589        
2.392344498    9992.14902        
2.391772303    7665.56176        
2.391200383    7338.00208        
2.390628735    9301.95328        
2.390057361    10865.4566        
2.38948626     9277.26238        
2.388915432    8317.68963        
2.388344877    10455.2679        
2.387774594    10369.9748        
2.387204583    7257.04575        
2.386634845    7494.07221        
2.386065378    11107.2323        
2.385496183    8001.23636        
2.38492726     14203.2106        
2.384358608    12058.8581        
2.383790226    6836.69837        
2.383222116    8232.41534        
2.382654277    9515.98779        
2.382086708    6897.26659        
2.381519409    8177.77096        
2.380952381    7231.15681        
2.380385622    9671.20999        
2.379819134    7573.63022        
2.379252915    6490.78267        
2.378686965    11047.7807        
2.378121284    7321.08699        
2.377555873    6260.7252         
2.37699073     7820.08563        
2.376425856    9309.95894        
2.37586125     9772.62529        
2.375296912    7145.5988         
2.374732843    9962.30722        
2.374169041    7969.6607         
2.373605507    6275.47472        
2.37304224     6925.1401         
2.372479241    6576.31965        
2.371916509    8160.21036        
2.371354043    6238.1037         
2.370791844    8902.96314        
2.370229912    6225.20441        
2.369668246    8937.00308        
2.369106847    13256.5402        
2.368545713    8505.62036        
2.367984845    7262.11412        
2.367424242    10954.5526        
2.366863905    8975.97741        
2.366303833    8789.78031        
2.365744026    11216.7726        
2.365184484    10494.589         
2.364625207    14052.2085        
2.364066194    6242.02996        
2.363507445    8339.52361        
2.36294896     9629.81308        
2.362390739    6629.68218        
2.361832782    8129.89618        
2.361275089    9327.08507        
2.360717658    6735.5752         
2.360160491    8622.82835        
2.359603587    8750.55482        
2.359046945    6245.34817        
2.358490566    8194.43152        
2.357934449    7263.70323        
2.357378595    9977.18654        
2.356823003    7604.50629        
2.356267672    9331.25039        
2.355712603    8335.30904        
2.355157796    6650.07882        
2.354603249    12358.7175        
2.354048964    12369.1081        
2.35349494     8588.87247        
2.352941176    7311.35916        
2.352387673    8371.20861        
2.351834431    6338.13518        
2.351281448    6871.23682        
2.350728726    6544.3651         
2.350176263    9895.77259        
2.34962406     8403.15805        
2.349072117    6397.39973        
2.348520432    6757.45504        
2.347969007    11097.0213        
2.34741784     7210.73061        
2.346866933    8618.06155        
2.346316283    9015.74588        
2.345765893    7018.96604        
2.34521576     8560.01949        
2.344665885    9004.49771        
2.344116268    8197.56305        
2.343566909    8512.32837        
2.343017807    10244.3116        
2.342468962    7385.28279        
2.341920375    11500.3146        
2.341372044    6013.61013        
2.34082397     5982.03933        
2.340276153    6041.39664        
2.339728591    10741.935         
2.339181287    9366.32912        
2.338634238    8203.57457        
2.338087444    7306.39415        
2.337540907    9541.13288        
2.336994625    7719.56505        
2.336448598    9121.19787        
2.335902826    8871.45446        
2.33535731     8676.44394        
2.334812048    6335.00799        
2.33426704     6261.19537        
2.333722287    5887.80557        
2.333177788    9111.90469        
2.332633543    6010.93309        
2.332089552    9200.0385         
2.331545815    10615.8814        
2.331002331    10822.4032        
2.3304591      7553.41619        
2.329916123    11537.8141        
2.329373399    6963.74812        
2.328830927    6026.22553        
2.328288708    5976.72991        
2.327746741    11162.6908        
2.327205027    7626.79718        
2.326663564    8917.59907        
2.326122354    6574.60284        
2.325581395    7600.97166        
2.325040688    8532.27484        
2.324500232    5871.93116        
2.323960028    9079.27445        
2.323420074    8219.74363        
2.322880372    6171.55068        
2.32234092     6571.34514        
2.321801718    6008.41051        
2.321262767    7072.39664        
2.320724066    6318.23093        
2.320185615    6432.22165        
2.319647414    6121.12922        
2.319109462    6153.99087        
2.31857176     6589.35194        
2.318034307    6785.99621        
2.317497103    5958.36052        
2.316960148    5841.15008        
2.316423442    5815.61853        
2.315886985    6908.30826        
2.315350776    6716.26304        
2.314814815    10151.2047        
2.314279102    11565.5389        
2.313743637    7232.87571        
2.31320842     13098.5816        
2.312673451    12555.7913        
2.312138728    9892.6707         
2.311604253    8855.91495        
2.311070025    13237.4046        
2.310536044    10703.5666        
2.31000231     6090.65161        
2.309468822    11194.5494        
2.308935581    5687.07575        
2.308402585    12436.0743        
2.307869836    7139.08488        
2.307337333    13406.6555        
2.306805075    6263.32831        
2.306273063    11271.7796        
2.305741296    7505.57375        
2.305209774    11287.5315        
2.304678497    11337.7298        
2.304147465    8430.8455         
2.303616678    6331.58787        
2.303086135    8440.93676        
2.302555837    10306.1786        
2.302025783    13207.3104        
2.301495972    5658.37692        
2.300966406    12165.4761        
2.300437083    7935.11219        
2.299908004    7308.93439        
2.299379168    8026.18833        
2.298850575    6719.51655        
2.298322225    7195.80712        
2.297794118    9156.01359        
2.297266253    7225.95604        
2.296738631    5649.63148        
2.296211251    5610.08441        
2.295684114    5875.28139        
2.295157218    5779.57077        
2.294630564    6174.21132        
2.294104152    5737.46803        
2.293577982    5713.4591         
2.293052052    10433.732         
2.292526364    8719.03115        
2.292000917    5979.22366        
2.29147571     9481.81663        
2.290950745    6797.35854        
2.290426019    8335.76917        
2.289901534    5544.22203        
2.289377289    9542.42193        
2.288853285    8091.48694        
2.288329519    6157.5319         
2.287805994    7373.89848        
2.287282708    5572.67402        
2.286759662    6614.01491        
2.286236854    6480.54283        
2.285714286    5532.23688        
2.285191956    8138.79881        
2.284669865    5961.77169        
2.284148013    5696.10017        
2.283626399    7499.00172        
2.283105023    5787.06408        
2.282583885    5996.12149        
2.282062985    9410.32032        
2.281542323    8463.47106        
2.281021898    9161.22426        
2.28050171     9007.71523        
2.27998176     6347.18475        
2.279462047    10150.4026        
2.278942571    8894.67205        
2.278423331    5658.77491        
2.277904328    5946.10649        
2.277385561    8299.79748        
2.276867031    5878.13705        
2.276348737    5584.25375        
2.275830678    6150.50603        
2.275312856    9007.58202        
2.274795268    6938.61887        
2.274277917    8020.34787        
2.2737608      6693.2294         
2.273243919    8941.44159        
2.272727273    5848.75792        
2.272210861    8108.70465        
2.271694684    5562.47036        
2.271178742    9412.65296        
2.270663034    5768.94628        
2.27014756     7029.22461        
2.26963232     6076.8808         
2.269117313    7271.7912         
2.268602541    5884.94819        
2.268088002    9042.52363        
2.267573696    6464.83798        
2.267059624    7610.06352        
2.266545784    8435.67341        
2.266032178    9558.31733        
2.265518804    8555.95886        
2.265005663    9334.9979         
2.264492754    11287.864         
2.263980077    5666.21636        
2.263467632    11339.8785        
2.26295542     9274.99119        
2.262443439    5342.79253        
2.26193169     8029.97841        
2.261420172    8870.16191        
2.260908885    8727.64487        
2.26039783     11075.2018        
2.259887006    9060.7998         
2.259376412    6460.64223        
2.258866049    7529.90386        
2.258355917    11405.452         
2.257846015    9637.97508        
2.257336343    8925.78744        
2.256826901    7626.79687        
2.25631769     10005.1377        
2.255808707    11975.2382        
2.255299955    7809.14235        
2.254791432    8649.51438        
2.254283138    8997.27937        
2.253775073    8832.17056        
2.253267237    9158.11289        
2.252759631    6600.88012        
2.252252252    7898.0388         
2.251745102    7201.06815        
2.251238181    5716.66294        
2.250731488    10576.2372        
2.250225023    5289.69643        
2.249718785    7028.74673        
2.249212776    9169.86586        
2.248706993    7524.05736        
2.248201439    12822.5459        
2.247696111    8831.75892        
2.247191011    7002.05497        
2.246686138    9189.41785        
2.246181491    8548.52084        
2.245677072    10192.2046        
2.245172878    5893.49771        
2.244668911    10117.7123        
2.244165171    6618.06946        
2.243661656    7715.24714        
2.243158367    10615.8814        
2.242655304    7331.79524        
2.242152466    11542.3357        
2.241649854    9480.62184        
2.241147468    5727.34492        
2.240645306    6562.55768        
2.240143369    5414.55397        
2.239641657    11440.7024        
2.23914017     9954.91889        
2.238638908    6059.15601        
2.238137869    5496.46983        
2.237637055    8063.72533        
2.237136465    6674.53547        
2.236636099    10890.4153        
2.236135957    8657.19186        
2.235636038    7177.83737        
2.235136343    5314.63623        
2.234636872    5246.16224        
2.234137623    12006.3793        
2.233638597    5125.87133        
2.233139795    9335.63281        
2.232641215    7757.56037        
2.232142857    9268.90233        
2.231644722    8389.01307        
2.231146809    6549.66389        
2.230649119    9465.10601        
2.23015165     5220.77414        
2.229654404    10172.5569        
2.229157379    8748.24343        
2.228660575    7353.9808         
2.228163993    6975.32899        
2.227667632    5597.86871        
2.227171492    7867.46736        
2.226675573    5948.61821        
2.226179875    10526.5893        
2.225684398    9782.61035        
2.225189141    6073.24931        
2.224694105    7876.06036        
2.224199288    6752.22189        
2.223704692    8818.93238        
2.223210316    6495.29686        
2.222716159    8955.62392        
2.222222222    8069.521          
2.221728505    11188.3133        
2.221235007    7360.54747        
2.220741728    10537.6001        
2.220248668    6514.7255         
2.219755827    11167.3748        
2.219263205    12250.1354        
2.218770801    7279.84122        
2.218278616    8578.15436        
2.217786649    6460.22568        
2.2172949      5792.52228        
2.21680337     6985.91116        
2.216312057    9701.60817        
2.215820962    6722.40888        
2.215330084    9438.74128        
2.214839424    5344.37609        
2.214348981    5077.91763        
2.213858756    10313.3793        
2.213368747    6419.69689        
2.212878956    5293.22634        
2.212389381    9569.74634        
2.211900022    9961.99546        
2.21141088     11928.6199        
2.210921954    12386.1672        
2.210433245    5665.79264        
2.209944751    6942.43775        
2.209456474    8625.68529        
2.208968412    9628.98287        
2.208480565    11043.136         
2.207992934    8369.79276        
2.207505519    9085.99111        
2.207018318    9385.59161        
2.206531333    10128.0615        
2.206044562    5432.15394        
2.205558006    5804.22945        
2.205071665    5468.74199        
2.204585538    6270.45911        
2.204099625    11203.5818        
2.203613927    5233.29022        
2.203128442    5283.58155        
2.202643172    7086.08331        
2.202158115    5156.72502        
2.201673272    5494.60226        
2.201188642    8880.60828        
2.200704225    6623.97038        
2.200220022    7753.12649        
2.199736032    9759.69516        
2.199252254    7018.82312        
2.19876869     5174.4394         
2.198285337    8543.61373        
2.197802198    5355.86647        
2.19731927     6464.85825        
2.196836555    5711.71026        
2.196354052    10150.0484        
2.195871761    5931.15755        
2.195389682    8658.69382        
2.194907814    7740.64054        
2.194426158    8822.6138         
2.193944713    10446.9465        
2.193463479    7888.85307        
2.192982456    5889.08617        
2.192501644    8607.89932        
2.192021043    7965.75337        
2.191540653    11308.9432        
2.191060473    12352.8775        
2.190580504    7072.19593        
2.190100745    12888.7023        
2.189621196    5030.4458         
2.189141856    9618.73422        
2.188662727    7594.743          
2.188183807    9393.55506        
2.187705097    10423.8169        
2.187226597    9275.99981        
2.186748305    5311.40745        
2.186270223    7070.00573        
2.18579235     12420.9978        
2.185314685    9575.46975        
2.18483723     11117.1899        
2.184359983    7018.25556        
2.183882944    10518.7509        
2.183406114    8795.8858         
2.182929491    9337.31354        
2.182453077    10157.7573        
2.181976871    11488.2313        
2.181500873    12740.4388        
2.181025082    11704.0671        
2.180549498    12579.3269        
2.180074123    8521.47616        
2.179598954    11916.7329        
2.179123992    12281.0258        
2.178649237    12768.8397        
2.17817469     10957.7497        
2.177700348    11200.2174        
2.177226214    10837.7229        
2.176752286    11344.6726        
2.176278564    5399.71892        
2.175805048    10277.095         
2.175331738    12699.0194        
2.174858634    12936.1762        
2.174385736    12512.4499        
2.173913043    10801.3353        
2.173440556    5761.95118        
2.172968275    10867.5226        
2.172496198    9100.04274        
2.172024327    11873.9714        
2.17155266     9657.48433        
2.171081198    12354.2514        
2.170609941    11772.8145        
2.170138889    10320.9699        
2.169668041    12006.4187        
2.169197397    12890.0354        
2.168726957    11504.9559        
2.168256722    5617.63704        
2.16778669     9389.95962        
2.167316862    7648.53212        
2.166847237    11178.4459        
2.166377816    11695.1315        
2.165908599    12591.3292        
2.165439584    12207.0056        
2.164970773    10254.7349        
2.164502165    9555.88725        
2.164033759    12301.8647        
2.163565556    11629.6862        
2.163097556    11832.9561        
2.162629758    9415.52471        
2.162162162    11156.9018        
2.161694769    11111.9467        
2.161227577    6995.52783        
2.160760588    11481.2515        
2.1602938      11107.1314        
2.159827214    12965.316         
2.159360829    9841.33105        
2.158894646    8592.91197        
2.158428664    9667.43295        
2.157962883    12997.8102        
2.157497303    7589.48813        
2.157031924    9273.85917        
2.156566746    11646.6101        
2.156101768    12382.7606        
2.155636991    11818.009         
2.155172414    12536.8615        
2.154708037    11148.4356        
2.15424386     11635.5211        
2.153779884    13083.5152        
2.153316107    11942.5056        
2.15285253     11522.2703        
2.152389152    8154.0817         
2.151925974    6846.3361         
2.151462995    12030.3675        
2.151000215    9233.0743         
2.150537634    12400.4225        
2.150075253    10900.9698        
2.14961307     5775.13549        
2.149151085    11938.6896        
2.1486893      12473.4723        
2.148227712    12730.5507        
2.147766323    9352.1016         
2.147305132    5649.15985        
2.146844139    12136.0819        
2.146383344    10640.537         
2.145922747    10461.8323        
2.145462347    10490.9287        
2.145002145    12440.5093        
2.14454214     11959.1881        
2.144082333    11982.2065        
2.143622722    12205.1865        
2.143163309    11694.3587        
2.142704093    10191.9228        
2.142245073    10969.2064        
2.14178625     11717.7666        
2.141327623    7825.24358        
2.140869193    11464.9853        
2.140410959    10021.7122        
2.139952921    12028.936         
2.139495079    5711.25588        
2.139037433    12300.7005        
2.138579983    10296.5498        
2.138122728    9567.93916        
2.137665669    12347.0039        
2.137208805    7883.16272        
2.136752137    9854.66526        
2.136295663    10877.4763        
2.135839385    8757.21348        
2.135383301    10796.3192        
2.134927412    10673.3171        
2.134471718    12043.474         
2.134016219    12232.0143        
2.133560913    7977.96703        
2.133105802    11893.5055        
2.132650885    5259.10941        
2.132196162    12633.2666        
2.131741633    9876.44841        
2.131287298    9347.96382        
2.130833156    6781.17336        
2.130379207    12335.787         
2.129925453    11930.6659        
2.129471891    4980.36136        
2.129018522    11440.8628        
2.128565347    11571.159         
2.128112364    8741.80193        
2.127659574    6782.43746        
2.127206977    8039.7813         
2.126754573    10721.4717        
2.12630236     11996.5002        
2.12585034     9528.83275        
2.125398512    11683.3353        
2.124946876    10616.9218        
2.124495432    9893.13262        
2.12404418     11145.3762        
2.12359312     6093.51002        
2.123142251    12172.9958        
2.122691573    6991.32888        
2.122241087    6858.68946        
2.121790791    10736.0586        
2.121340687    12392.3378        
2.120890774    7703.37751        
2.120441052    10857.9202        
2.11999152     11944.5235        
2.119542179    7240.01922        
2.119093028    8260.31793        
2.118644068    10051.7448        
2.118195298    7563.53529        
2.117746717    10556.9289        
2.117298327    11568.324         
2.116850127    11187.3836        
2.116402116    8368.54471        
2.115954295    11053.1095        
2.115506664    11214.2389        
2.115059222    11226.3704        
2.114611969    10346.7637        
2.114164905    9961.03568        
2.11371803     6709.67614        
2.113271344    11081.2428        
2.112824847    9030.7952         
2.112378538    11787.3784        
2.111932418    9069.6139         
2.111486486    10854.7562        
2.111040743    8302.00422        
2.110595188    6179.6208         
2.110149821    10322.0937        
2.109704641    8906.59109        
2.10925965     8694.93877        
2.108814846    8749.18397        
2.10837023     10275.3754        
2.107925801    8672.83752        
2.10748156     7666.51457        
2.107037505    10836.4331        
2.106593638    9777.75259        
2.106149958    10257.6356        
2.105706465    11507.5055        
2.105263158    8890.62189        
2.104820038    4763.72597        
2.104377104    8860.53289        
2.103934357    4565.98041        
2.103491796    11215.487         
2.103049422    10200.3581        
2.102607233    7642.82594        
2.10216523     9339.89455        
2.101723413    11812.7049        
2.101281782    11547.4815        
2.100840336    10550.6035        
2.100399076    7161.37722        
2.099958001    9530.37167        
2.099517111    10613.6367        
2.099076406    11378.0821        
2.098635887    11463.8245        
2.098195552    11901.5308        
2.097755402    4668.94401        
2.097315436    5370.24305        
2.096875655    5375.54904        
2.096436059    11661.8951        
2.095996646    9736.4931         
2.095557418    8029.79922        
2.095118374    8551.2183         
2.094679514    11262.0642        
2.094240838    4934.34284        
2.093802345    10913.3106        
2.093364036    10771.391         
2.09292591     10057.2122        
2.092487968    10317.514         
2.092050209    7716.58776        
2.091612633    5820.85992        
2.09117524     9191.63253        
2.090738031    10062.6645        
2.090301003    5196.44399        
2.089864159    9401.30906        
2.089427497    9674.04147        
2.088991017    6433.99677        
2.08855472     9465.952          
2.088118605    10772.9786        
2.087682672    9598.84718        
2.087246921    6011.22347        
2.086811352    10251.1031        
2.086375965    11447.6089        
2.085940759    11706.0225        
2.085505735    11530.0268        
2.085070892    6270.8111         
2.084636231    9150.44693        
2.084201751    11224.4546        
2.083767452    8913.16398        
2.083333333    8237.64385        
2.082899396    6559.68775        
2.082465639    11832.2183        
2.082032063    11206.9087        
2.081598668    4127.55943        
2.081165453    7606.62814        
2.080732418    7874.26056        
2.080299563    11349.1072        
2.079866889    7638.56393        
2.079434394    10809.5823        
2.079002079    11128.9525        
2.078569944    10341.8476        
2.078137988    11317.791         
2.077706212    10316.2563        
2.077274616    11061.3135        
2.076843198    9782.51699        
2.07641196     6128.04748        
2.075980901    12043.1708        
2.075550021    7140.29841        
2.075119319    4505.77472        
2.074688797    11115.5675        
2.074258453    10512.2252        
2.073828287    10803.7924        
2.0733983      8191.90461        
2.072968491    10646.527         
2.07253886     10152.3135        
2.072109407    8568.98491        
2.071680133    5152.59206        
2.071251036    10088.2328        
2.070822116    8032.36167        
2.070393375    10057.178         
2.069964811    6489.55074        
2.069536424    6798.80335        
2.069108214    7837.78664        
2.068680182    10485.5407        
2.068252327    7618.72861        
2.067824648    7733.07458        
2.067397147    5846.05584        
2.066969822    10393.39          
2.066542674    8113.68339        
2.066115702    6983.13434        
2.065688907    7301.8984         
2.065262288    9779.00035        
2.064835846    5720.014          
2.064409579    9026.9378         
2.063983488    8619.75679        
2.063557573    5917.11102        
2.063131834    4422.01565        
2.062706271    10263.0559        
2.062280883    8345.83044        
2.06185567     10829.4241        
2.061430633    8593.48985        
2.061005771    11074.2906        
2.060581084    6874.66443        
2.060156572    9415.29128        
2.059732235    10982.4555        
2.059308072    8440.5219         
2.058884085    5920.3324         
2.058460272    11596.4898        
2.058036633    6878.26952        
2.057613169    3809.91703        
2.057189879    6483.47993        
2.056766763    6579.2922         
2.056343821    6974.53338        
2.055921053    7363.07939        
2.055498458    7291.87135        
2.055076038    9963.29305        
2.054653791    7513.62932        
2.054231717    6495.87544        
2.053809817    9428.49342        
2.05338809     9093.70991        
2.052966537    10219.721         
2.052545156    3896.24931        
2.052123948    7085.25668        
2.051702913    10115.1077        
2.051282051    10538.9929        
2.050861362    5285.75664        
2.050440845    4998.65908        
2.0500205      7769.88011        
2.049600328    9590.58434        
2.049180328    8876.21495        
2.0487605      7241.014          
2.048340844    3901.75095        
2.04792136     9831.40768        
2.047502048    5018.71394        
2.047082907    3950.51887        
2.046663938    8861.46333        
2.04624514     8177.74363        
2.045826514    7702.19057        
2.045408059    7399.00659        
2.044989775    7101.41666        
2.044571662    4457.56859        
2.04415372     8686.04048        
2.043735949    3740.31084        
2.043318349    9329.42682        
2.042900919    6545.39652        
2.04248366     6987.75247        
2.042066571    7509.56455        
2.041649653    5868.01128        
2.041232905    4644.56499        
2.040816327    4088.71607        
2.040399918    5365.48315        
2.03998368     7087.27225        
2.039567612    6141.51455        
2.039151713    8322.19521        
2.038735984    3846.93844        
2.038320424    4603.81341        
2.037905034    8925.6214         
2.037489813    4639.74979        
2.037074761    8452.07779        
2.036659878    10197.5943        
2.036245164    4023.48042        
2.035830619    6165.12557        
2.035416243    10032.1814        
2.035002035    6489.20556        
2.034587996    3910.58368        
2.034174125    8348.16404        
2.033760423    6268.95736        
2.033346889    8089.78669        
2.032933523    8311.54389        
2.032520325    6344.62974        
2.032107295    10063.2963        
2.031694433    7516.56907        
2.031281739    4413.81325        
2.030869212    3783.13353        
2.030456853    9653.968          
2.030044661    7640.43259        
2.029632636    9501.78902        
2.029220779    3545.58894        
2.028809089    5871.73213        
2.028397566    4852.07955        
2.02798621     7931.14668        
2.02757502     5961.58927        
2.027163998    6190.37082        
2.026753141    6441.84064        
2.026342452    8082.72048        
2.025931929    6669.62336        
2.025521572    5923.87547        
2.025111381    3527.2278         
2.024701357    10456.7556        
2.024291498    7577.26612        
2.023881805    7944.51533        
2.023472278    5459.55304        
2.023062917    8297.18521        
2.022653722    9216.20235        
2.022244692    9379.62917        
2.021835827    5314.71009        
2.021427128    8412.64992        
2.021018593    6715.00522        
2.020610224    4802.52753        
2.02020202     6244.24118        
2.019793981    4470.70381        
2.019386107    3596.35847        
2.018978397    3849.10836        
2.018570852    6249.64371        
2.018163471    4481.64906        
2.017756255    10038.0068        
2.017349203    7215.59083        
2.016942315    3527.19277        
2.016535592    7905.56338        
2.016129032    8015.57905        
2.015722637    8522.22636        
2.015316405    3764.64794        
2.014910336    5809.93905        
2.014504432    6597.1429         
2.014098691    9184.62326        
2.013693113    7930.21767        
2.013287699    4860.35116        
2.012882448    5834.16972        
2.01247736     5606.52591        
2.012072435    3676.3974         
2.011667673    4102.08894        
2.011263073    5512.74962        
2.010858637    6348.69679        
2.010454363    6258.13341        
2.010050251    9570.31803        
2.009646302    8790.53803        
2.009242516    3385.79578        
2.008838891    4895.04428        
2.008435429    6954.70223        
2.008032129    8195.31315        
2.00762899     7752.93217        
2.007226014    7100.14864        
2.006823199    8098.45192        
2.006420546    3372.75742        
2.006018054    3884.08664        
2.005615724    6868.8092         
2.005213555    8693.09247        
2.004811548    5623.78785        
2.004409701    7457.54196        
2.004008016    3412.60963        
2.003606492    3535.325          
2.003205128    6324.50458        
2.002803925    6349.04077        
2.002402883    3663.42338        
2.002002002    4921.17014        
2.001601281    6540.01058        
2.00120072     6065.80007        
2.00080032     6503.00047        
2.00040008     7483.97443        
2              3313.23527        
1.99960008     7393.31827        
1.99920032     9445.10848        
1.99880072     8047.45633        
1.998401279    3825.18417        
1.998001998    5599.294          
1.997602877    5151.53711        
1.997203915    5196.76381        
1.996805112    7939.25813        
1.996406468    4965.22481        
1.996007984    4368.59711        
1.995609659    5014.16172        
1.995211492    5788.46156        
1.994813485    4066.03718        
1.994415636    5548.43578        
1.994017946    5314.82861        
1.993620415    9020.34417        
1.993223042    3268.9835         
1.992825827    6088.74138        
1.992428771    5554.99314        
1.992031873    5842.15429        
1.991635132    3252.33891        
1.99123855     5647.34639        
1.990842126    4055.7496         
1.99044586     3462.69656        
1.990049751    4566.89851        
1.9896538      8629.99195        
1.989258007    8455.57393        
1.988862371    9731.23155        
1.988466892    4319.46614        
1.988071571    6910.58007        
1.987676406    8749.29628        
1.987281399    8286.55932        
1.986886549    6039.70693        
1.986491855    6532.69998        
1.986097319    3423.60693        
1.985702939    6440.43464        
1.985308716    4355.19383        
1.984914649    3206.09482        
1.984520738    7252.94449        
1.984126984    3224.51912        
1.983733386    9450.31904        
1.983339944    6688.54451        
1.982946659    3246.37351        
1.982553529    6141.19269        
1.982160555    3979.08255        
1.981767737    3891.91391        
1.981375074    8455.14968        
1.980982567    5241.5146         
1.980590216    3252.05286        
1.98019802     8037.40921        
1.979805979    6899.91977        
1.979414093    6189.57957        
1.979022363    5416.05718        
1.978630787    7548.87094        
1.978239367    3279.8988         
1.977848101    4621.47798        
1.97745699     7465.09309        
1.977066034    9281.33477        
1.976675232    3839.57965        
1.976284585    4203.69048        
1.975894092    3412.56817        
1.975503753    6425.23143        
1.975113569    3140.34007        
1.974723539    4451.44028        
1.974333662    5946.40834        
1.97394394     5607.15617        
1.973554371    8263.41363        
1.973164957    4210.70252        
1.972775695    5025.79448        
1.972386588    4017.66609        
1.971997634    4767.94391        
1.971608833    6951.13914        
1.971220185    7644.29843        
1.970831691    3142.48058        
1.97044335     4162.8117         
1.970055162    8031.30605        
1.969667126    4306.39242        
1.969279244    3469.27661        
1.968891514    3341.85219        
1.968503937    7738.87432        
1.968116512    5544.1554         
1.96772924     6672.47383        
1.967342121    3888.37398        
1.966955153    6101.76224        
1.966568338    5112.15591        
1.966181675    9128.89546        
1.965795164    4122.68369        
1.965408805    6737.89247        
1.965022598    3307.42556        
1.964636542    4460.25048        
1.964250638    7023.67544        
1.963864886    4620.1946         
1.963479285    3247.57463        
1.963093836    3055.04122        
1.962708538    5593.17377        
1.962323391    7667.22021        
1.961938395    6828.90185        
1.96155355     5800.34001        
1.961168857    5075.90927        
1.960784314    3038.46595        
1.960399922    4598.1748         
1.96001568     3648.19382        
1.959631589    5681.72237        
1.959247649    7901.7433         
1.958863859    5862.17213        
1.958480219    4423.46564        
1.95809673     3054.47008        
1.957713391    8765.82426        
1.957330202    3703.26648        
1.956947162    3320.00437        
1.956564273    4024.48871        
1.956181534    4749.90821        
1.955798944    3004.96174        
1.955416504    3653.30058        
1.955034213    4879.39611        
1.954652072    6788.01587        
1.95427008     4903.88741        
1.953888238    8938.31366        
1.953506544    6080.22268        
1.953125       3217.25989        
1.952743605    2996.84127        
1.952362358    3725.69753        
1.951981261    7224.20228        
1.951600312    4471.33687        
1.951219512    4427.49041        
1.950838861    6307.79418        
1.950458358    3213.01363        
1.950078003    6223.17131        
1.949697797    9619.72706        
1.949317739    4851.67811        
1.948937829    6982.36658        
1.948558067    3279.63867        
1.948178453    3106.90383        
1.947798987    3265.721          
1.947419669    5441.54694        
1.947040498    7058.72745        
1.946661476    4578.57901        
1.9462826      3005.45179        
1.945903872    2942.9833         
1.945525292    3118.92271        
1.945146859    7208.87095        
1.944768573    4116.58882        
1.944390434    2979.99192        
1.944012442    5857.76612        
1.943634597    5279.53339        
1.943256899    6367.00903        
1.942879347    8968.7555         
1.942501943    5291.62883        
1.942124684    7461.6452         
1.941747573    4984.56199        
1.941370608    6826.27864        
1.940993789    4061.36077        
1.940617116    3886.57167        
1.94024059     7993.68302        
1.93986421     4433.27024        
1.939487975    3061.81837        
1.939111887    2927.92784        
1.938735944    2889.41072        
1.938360147    4384.87434        
1.937984496    3343.82525        
1.937608991    4387.00948        
1.93723363     8055.27035        
1.936858416    3274.19479        
1.936483346    4782.90437        
1.936108422    8453.22257        
1.935733643    5310.56301        
1.935359009    6142.38942        
1.93498452     7833.27108        
1.934610176    2940.54509        
1.934235977    6826.09861        
1.933861922    4578.50499        
1.933488012    2860.28924        
1.933114247    3057.76421        
1.932740626    3003.64911        
1.93236715     6364.39243        
1.931993818    2852.26917        
1.93162063     3248.43761        
1.931247586    3754.72383        
1.930874686    3591.68724        
1.930501931    4782.44499        
1.930129319    7140.54556        
1.929756851    6370.28562        
1.929384526    6886.60077        
1.929012346    6871.76045        
1.928640309    2894.32203        
1.928268415    8635.99704        
1.927896665    7558.54211        
1.927525058    7981.88272        
1.927153594    2813.06492        
1.926782274    2816.241          
1.926411096    4561.67555        
1.926040062    3030.60288        
1.92566917     7559.04191        
1.925298421    8614.89132        
1.924927815    4628.94418        
1.924557352    2806.21657        
1.924187031    2800.27281        
1.923816853    3055.58333        
1.923446817    7990.57118        
1.923076923    9501.27828        
1.922707172    9476.87852        
1.922337562    4595.62521        
1.921968095    5614.89595        
1.92159877     4814.73287        
1.921229587    3648.42147        
1.920860546    4550.18626        
1.920491646    7327.10716        
1.920122888    4965.24288        
1.919754271    3918.03334        
1.919385797    6841.51254        
1.919017463    5834.03203        
1.918649271    5814.17811        
1.91828122     7635.85684        
1.91791331     4420.99762        
1.917545542    4361.69463        
1.917177914    3368.59754        
1.916810427    5224.24052        
1.916443082    4821.4603         
1.916075877    4123.76858        
1.915708812    8393.20266        
1.915341889    6475.33954        
1.914975105    4376.16344        
1.914608463    7784.79105        
1.91424196     2746.32884        
1.913875598    8275.24809        
1.913509376    4886.97482        
1.913143294    6477.57569        
1.912777353    5379.81555        
1.912411551    8060.25493        
1.912045889    6396.16095        
1.911680367    4365.2973         
1.911314985    5211.98585        
1.910949742    7285.9402         
1.910584639    3776.07657        
1.910219675    5517.80309        
1.909854851    5417.23443        
