#wvl [um]      Flux [erg/s/cm]
7.362143856    31036.3056        
7.361601885    31033.6358        
7.361059993    29284.6063        
7.36051818     31079.3724        
7.359976448    30962.5693        
7.359434795    31172.879         
7.358893222    31045.9968        
7.358351729    31031.922         
7.357810316    31085.7002        
7.357268982    30973.9527        
7.356727728    31118.488         
7.356186553    28498.3062        
7.355645458    31206.8701        
7.355104442    17579.7461        
7.354563507    30541.8373        
7.35402265     30832.7065        
7.353481874    31214.6696        
7.352941176    31220.1477        
7.352400559    30613.1658        
7.351860021    31157.4195        
7.351319562    26967.2452        
7.350779183    31028.5575        
7.350238883    31028.1023        
7.349698662    30860.9351        
7.349158521    31197.4073        
7.34861846     31101.0485        
7.348078477    29089.5878        
7.347538575    31150.3645        
7.346998751    31196.5348        
7.346459007    31231.4746        
7.345919342    31214.724         
7.345379756    28112.6953        
7.34484025     31240.4348        
7.344300823    31259.3577        
7.343761475    31258.2152        
7.343222206    31267.9295        
7.342683016    29764.0409        
7.342143906    31045.7101        
7.341604875    30018.2194        
7.341065923    31188.8206        
7.34052705     30524.8933        
7.339988256    31116.8731        
7.339449541    26608.176         
7.338910906    31289.0056        
7.338372349    31289.2747        
7.337833871    29776.8958        
7.337295473    28521.9699        
7.336757153    26331.4016        
7.336218913    31205.6784        
7.335680751    31303.9375        
7.335142669    31114.5734        
7.334604665    28832.1284        
7.33406674     31255.4313        
7.333528894    31156.4135        
7.332991127    31267.7027        
7.332453439    31216.272         
7.33191583     30696.4176        
7.331378299    22174.0108        
7.330840847    31165.8629        
7.330303475    31331.079         
7.32976618     31333.2603        
7.329228965    21965.0784        
7.328691829    31314.6991        
7.328154771    30635.4824        
7.327617791    31344.1219        
7.327080891    29127.7144        
7.326544069    31163.5184        
7.326007326    31199.1387        
7.325470661    31354.5972        
7.324934076    31001.6532        
7.324397568    29500.129         
7.32386114     31199.9449        
7.323324789    29636.6611        
7.322788518    25268.7386        
7.322252325    23165.1855        
7.32171621     30411.5848        
7.321180174    31252.7068        
7.320644217    31312.669         
7.320108338    22196.4287        
7.319572537    31382.0283        
7.319036815    31263.4169        
7.318501171    30606.0404        
7.317965606    31025.3502        
7.317430119    29834.6676        
7.31689471     25841.3047        
7.31635938     28396.1565        
7.315824128    31060.94          
7.315288954    23720.0566        
7.314753859    30970.7554        
7.314218841    31171.6476        
7.313683903    31219.4497        
7.313149042    31413.1726        
7.31261426     31194.8817        
7.312079555    28419.252         
7.311544929    31190.0484        
7.311010382    21643.8792        
7.310475912    31235.4908        
7.30994152     31179.0637        
7.309407207    31201.5472        
7.308872972    31334.7124        
7.308338815    31218.3877        
7.307804735    31348.9814        
7.307270734    31402.4652        
7.306736811    31212.8251        
7.306202966    31449.3094        
7.305669199    31255.0924        
7.30513551     31188.343         
7.304601899    31108.2922        
7.304068366    31085.8017        
7.303534911    30945.7691        
7.303001534    31159.9011        
7.302468234    31267.0067        
7.301935013    31446.524         
7.301401869    31161.678         
7.300868803    30453.424         
7.300335815    31205.9551        
7.299802905    27397.2996        
7.299270073    31405.3171        
7.298737318    31171.9574        
7.298204642    30100.6063        
7.297672043    24794.5337        
7.297139521    31260.1232        
7.296607078    31496.6408        
7.296074712    31443.9454        
7.295542424    30951.2673        
7.295010213    31414.8558        
7.29447808     31506.3654        
7.293946025    31238.8307        
7.293414047    31304.2206        
7.292882147    31310.8195        
7.292350325    31094.0593        
7.29181858     28140.6439        
7.291286912    30752.8948        
7.290755322    31357.1622        
7.29022381     31210.1915        
7.289692375    31457.4288        
7.289161018    31379.3485        
7.288629738    31355.2828        
7.288098535    31149.4505        
7.28756741     31463.9207        
7.287036362    31289.8996        
7.286505392    31333.8051        
7.285974499    31315.0621        
7.285443684    30903.1408        
7.284912945    31384.4805        
7.284382284    30894.8783        
7.283851701    31559.0465        
7.283321194    31281.4692        
7.282790765    31544.1891        
7.282260414    31567.3452        
7.281730139    31539.935         
7.281199942    31462.8468        
7.280669822    31332.9278        
7.280139779    31532.2732        
7.279609813    22793.8283        
7.279079924    31385.3319        
7.278550113    31214.0353        
7.278020378    31427.7201        
7.277490721    31073.2448        
7.276961141    31592.372         
7.276431638    31515.7393        
7.275902212    26310.0077        
7.275372863    21025.9496        
7.274843591    31548.298         
7.274314396    28710.1456        
7.273785278    29069.2946        
7.273256237    29450.4867        
7.272727273    28448.1506        
7.272198386    31439.7854        
7.271669575    29708.8335        
7.271140842    31432.7553        
7.270612186    31324.6638        
7.270083606    30852.5253        
7.269555103    31366.1           
7.269026677    31268.9892        
7.268498328    30455.7024        
7.267970056    31376.5693        
7.26744186     30927.4695        
7.266913742    31030.0679        
7.2663857      31318.5826        
7.265857735    31585.6778        
7.265329846    31538.3559        
7.264802034    31278.0232        
7.264274299    31428.2254        
7.263746641    30731.8563        
7.263219059    31445.3869        
7.262691553    31629.8086        
7.262164125    31649.4951        
7.261636773    31561.7932        
7.261109498    31429.9166        
7.260582299    31477.746         
7.260055176    31440.5819        
7.259528131    31636.7785        
7.259001161    31468.7277        
7.258474269    31342.0306        
7.257947452    31562.3215        
7.257420713    28573.6768        
7.256894049    31662.5606        
7.256367462    31689.3842        
7.255840952    28988.5116        
7.255314518    31165.7481        
7.25478816     31431.4779        
7.254261879    31689.2197        
7.253735674    31605.9062        
7.253209545    25990.9           
7.252683493    31591.0982        
7.252157517    30952.9205        
7.251631617    31575.1595        
7.251105794    31511.851         
7.250580046    30891.0665        
7.250054375    31045.0437        
7.249528781    31499.5889        
7.249003262    31547.5559        
7.24847782     31573.9665        
7.247952453    25182.369         
7.247427163    31102.1995        
7.246901949    30975.148         
7.246376812    31082.4043        
7.24585175     30907.0951        
7.245326764    31740.6148        
7.244801855    31482.7702        
7.244277021    30368.9111        
7.243752264    31416.7002        
7.243227582    31714.8121        
7.242702977    31731.8171        
7.242178447    29430.8639        
7.241653994    31701.8925        
7.241129616    16285.7232        
7.240605315    31138.7839        
7.240081089    31744.599         
7.239556939    29251.7717        
7.239032865    21844.3097        
7.238508867    31781.0362        
7.237984945    29407.1275        
7.237461099    31563.6247        
7.236937328    31451.2839        
7.236413633    31609.293         
7.235890014    31728.0292        
7.235366471    31611.8851        
7.234843004    30626.3273        
7.234319612    31805.1292        
