#wvl [um]      Flux [erg/s/cm]
2.796420582    50189.2439        
2.795638803    50161.8571        
2.794857462    50134.4599        
2.794076558    50107.0542        
2.793296089    50079.6413        
2.792516057    50052.2235        
2.79173646     50024.8047        
2.790957298    49997.3896        
2.790178571    49969.9829        
2.789400279    49942.5889        
2.788622421    49915.2123        
2.787844996    49887.8574        
2.787068004    49860.5287        
2.786291446    49833.2305        
2.78551532     49805.9671        
2.784739627    49778.7426        
2.783964365    49751.5608        
2.783189535    49724.4253        
2.782415136    49697.3396        
2.781641168    49670.3072        
2.780867631    49643.3316        
2.780094523    49616.4164        
2.779321845    49589.5648        
2.778549597    49562.7802        
2.777777778    49536.066         
2.777006387    49509.4237        
2.776235425    49482.8472        
2.77546489     49456.3286        
2.774694784    49429.8601        
2.773925104    49403.434         
2.773155851    49377.0427        
2.772387025    49350.6787        
2.771618625    49324.3344        
2.770850651    49298.0025        
2.770083102    49271.6755        
2.769315979    49245.3462        
2.76854928     49219.0072        
2.767783006    49192.6509        
2.767017156    49166.27          
2.766251729    49139.8572        
2.765486726    49113.4053        
2.764722145    49086.9071        
2.763957988    49060.3555        
2.763194253    49033.7435        
2.762430939    49007.0641        
2.761668048    48980.3128        
2.760905577    48953.4933        
2.760143527    48926.6121        
2.759381898    48899.675         
2.75862069     48872.6881        
2.757859901    48845.6575        
2.757099531    48818.589         
2.756339581    48791.4885        
2.75558005     48764.3617        
2.754820937    48737.2146        
2.754062242    48710.0526        
2.753303965    48682.8816        
2.752546105    48655.7069        
2.751788663    48628.5342        
2.751031637    48601.3688        
2.750275028    48574.2163        
2.749518834    48547.0818        
2.748763057    48519.9708        
2.748007694    48492.8884        
2.747252747    48465.8399        
2.746498215    48438.8286        
2.745744097    48411.8511        
2.744990393    48384.9021        
2.744237102    48357.9767        
2.743484225    48331.0698        
2.742731761    48304.1763        
2.741979709    48277.2914        
2.74122807     48250.4101        
2.740476843    48223.5275        
2.739726027    48196.6389        
2.738975623    48169.7396        
2.73822563     48142.8251        
2.737476047    48115.8913        
2.736726875    48088.9338        
2.735978112    48061.9484        
2.735229759    48034.9311        
2.734481816    48007.8776        
2.733734281    47980.784         
2.732987155    47953.6461        
2.732240437    47926.46          
2.731494127    47899.2225        
2.730748225    47871.9338        
2.73000273     47844.5945        
2.729257642    47817.2056        
2.72851296     47789.7679        
2.727768685    47762.2823        
2.727024816    47734.7496        
2.726281352    47707.1706        
2.725538294    47679.5461        
2.72479564     47651.8771        
2.724053391    47624.1643        
2.723311547    47596.4094        
2.722570106    47568.6138        
2.721829069    47540.7792        
2.721088435    47512.907         
2.720348205    47484.9987        
2.719608376    47457.056         
2.718868951    47429.0802        
2.718129927    47401.0728        
2.717391304    47373.0353        
2.716653083    47344.9693        
2.715915263    47316.8768        
2.715177844    47288.7599        
2.714440825    47260.6208        
2.713704206    47232.4615        
2.712967987    47204.2842        
2.712232167    47176.0909        
2.711496746    47147.8837        
2.710761724    47119.6647        
2.7100271      47091.4357        
2.709292875    47063.1929        
2.708559047    47034.9511        
2.707825616    47006.7068        
2.707092583    46978.4623        
2.706359946    46950.2202        
2.705627706    46921.9831        
2.704895862    46893.7534        
2.704164413    46865.5335        
2.70343336     46837.3259        
2.702702703    46809.1329        
2.70197244     46780.956         
2.701242572    46752.7931        
2.700513097    46724.6411        
2.699784017    46696.4973        
2.699055331    46668.3585        
2.698327037    46640.222         
2.697599137    46612.0849        
2.696871629    46583.9442        
2.696144513    46555.7973        
2.69541779     46527.6414        
2.694691458    46499.4736        
2.693965517    46471.2911        
2.693239968    46443.0908        
2.692514809    46414.87          
2.69179004     46386.6256        
2.691065662    46358.3548        
2.690341673    46330.0548        
2.689618074    46301.7228        
2.688894864    46273.356         
2.688172043    46244.9516        
2.68744961     46216.5076        
2.686727566    46188.0246        
2.686005909    46159.5036        
2.68528464     46130.9458        
2.684563758    46102.3525        
2.683843264    46073.7247        
2.683123155    46045.0637        
2.682403433    46016.3705        
2.681684098    45987.6464        
2.680965147    45958.8924        
2.680246583    45930.1098        
2.679528403    45901.3           
2.678810608    45872.4645        
2.678093198    45843.605         
2.677376171    45814.7228        
2.676659529    45785.8194        
2.67594327     45756.8964        
2.675227394    45727.9553        
2.674511902    45698.9975        
2.673796791    45670.0244        
2.673082064    45641.0375        
2.672367718    45612.0377        
2.671653754    45583.0256        
2.670940171    45554.0022        
2.670226969    45524.9681        
2.669514148    45495.9243        
2.668801708    45466.8713        
2.668089648    45437.8099        
2.667377967    45408.7409        
2.666666667    45379.6649        
2.665955745    45350.5828        
2.665245203    45321.4956        
2.664535039    45292.4048        
2.663825253    45263.3113        
2.663115846    45234.2165        
2.662406816    45205.1215        
2.661698163    45176.0275        
2.660989888    45146.9357        
2.66028199     45117.8471        
2.659574468    45088.7628        
2.658867323    45059.6838        
2.658160553    45030.6099        
2.657454159    45001.5411        
2.65674814     44972.477         
2.656042497    44943.4175        
2.655337228    44914.3624        
2.654632333    44885.3113        
2.653927813    44856.2642        
2.653223667    44827.2209        
2.652519894    44798.1811        
2.651816494    44769.1447        
2.651113468    44740.1118        
2.650410814    44711.0824        
2.649708532    44682.0565        
2.649006623    44653.0343        
2.648305085    44624.0158        
2.647603918    44595.0012        
2.646903123    44565.9903        
2.646202699    44536.9834        
2.645502646    44507.9805        
2.644802962    44478.9815        
2.644103649    44449.9856        
2.643404705    44420.9915        
2.642706131    44391.9983        
2.642007926    44363.005         
2.64131009     44334.0104        
2.640612622    44305.0137        
2.639915523    44276.0137        
2.639218791    44247.0095        
2.638522427    44218.0002        
2.637826431    44188.9846        
2.637130802    44159.9618        
2.636435539    44130.9307        
2.635740643    44101.8902        
2.635046113    44072.8392        
2.634351949    44043.7767        
2.633658151    44014.7016        
2.632964718    43985.613         
2.63227165     43956.5097        
2.631578947    43927.3908        
2.630886609    43898.2559        
2.630194634    43869.1065        
2.629503024    43839.9449        
2.628811777    43810.7733        
2.628120894    43781.5937        
2.627430373    43752.4084        
2.626740215    43723.2194        
2.62605042     43694.0287        
2.625360987    43664.8385        
2.624671916    43635.6509        
2.623983207    43606.4677        
2.623294858    43577.2911        
2.622606871    43548.1232        
2.621919245    43518.966         
2.621231979    43489.8216        
2.620545073    43460.6919        
2.619858528    43431.5789        
2.619172342    43402.4846        
2.618486515    43373.4108        
2.617801047    43344.3595        
2.617115938    43315.3321        
2.616431188    43286.3281        
2.615746796    43257.3467        
2.615062762    43228.387         
2.614379085    43199.4481        
2.613695766    43170.5293        
2.613012804    43141.622         
2.612330199    43112.7408        
2.61164795     43083.8771        
2.610966057    43055.0302        
2.610284521    43026.1991        
2.60960334     42997.3827        
2.608922515    42968.5797        
2.608242045    42939.7888        
2.60756193     42911.0089        
2.606882169    42882.2387        
2.606202763    42853.477         
2.60552371     42824.7226        
2.604845012    42795.9745        
2.604166667    42767.2313        
2.603488675    42738.4923        
2.602811036    42709.7576        
2.60213375     42681.0276        
2.601456816    42652.3029        
2.600780234    42623.5837        
2.600104004    42594.8705        
2.599428126    42566.1638        
2.598752599    42537.4639        
2.598077423    42508.7712        
2.597402597    42480.0862        
2.596728123    42451.4092        
2.596053998    42422.7404        
2.595380223    42394.08          
2.594706798    42365.428         
2.594033722    42336.7847        
2.593360996    42308.1501        
2.592688618    42279.5245        
2.592016589    42250.908         
2.591344908    42222.3008        
2.590673575    42193.7029        
2.59000259     42165.1147        
2.589331952    42136.5375        
2.588661662    42107.9727        
2.587991718    42079.4216        
2.587322122    42050.8856        
2.586652871    42022.3661        
2.585983967    41993.8645        
2.585315408    41965.3819        
2.584647196    41936.9198        
2.583979328    41908.4795        
2.583311806    41880.0621        
2.582644628    41851.6689        
2.581977795    41823.301         
2.581311306    41794.9597        
2.580645161    41766.6462        
2.57997936     41738.3615        
2.579313903    41710.1068        
2.578648788    41681.8833        
2.577984016    41653.6919        
2.577319588    41625.534         
2.576655501    41597.41          
2.575991757    41569.3192        
2.575328354    41541.2605        
2.574665294    41513.2325        
2.574002574    41485.2341        
2.573340196    41457.2642        
2.572678158    41429.3215        
2.572016461    41401.405         
2.571355104    41373.5136        
2.570694087    41345.6459        
2.57003341     41317.8012        
2.569373073    41289.9782        
2.568713075    41262.1763        
2.568053416    41234.3943        
2.567394095    41206.6316        
2.566735113    41178.8872        
2.566076469    41151.1601        
2.565418163    41123.4497        
2.564760195    41095.755         
2.564102564    41068.0751        
2.56344527     41040.4096        
2.562788314    41012.7588        
2.562131694    40985.1233        
2.56147541     40957.5037        
2.560819462    40929.9006        
2.56016385     40902.3145        
2.559508574    40874.7461        
2.558853634    40847.1959        
2.558199028    40819.6646        
2.557544757    40792.1526        
2.556890821    40764.6605        
2.556237219    40737.1893        
2.555583951    40709.7399        
2.554931017    40682.3132        
2.554278416    40654.9101        
2.553626149    40627.5315        
2.552974215    40600.1783        
2.552322614    40572.8514        
2.551671345    40545.5517        
2.551020408    40518.28          
2.550369804    40491.037         
2.549719531    40463.823         
2.54906959     40436.6377        
2.54841998     40409.4814        
2.547770701    40382.3538        
2.547121752    40355.2552        
2.546473135    40328.1853        
2.545824847    40301.1443        
2.54517689     40274.1321        
2.544529262    40247.1486        
2.543881964    40220.1939        
2.543234995    40193.2682        
2.542588355    40166.3715        
2.541942044    40139.5041        
2.541296061    40112.6661        
2.540650407    40085.8577        
2.54000508     40059.0789        
2.539360081    40032.33          
2.53871541     40005.6111        
2.538071066    39978.9224        
2.537427049    39952.264         
2.536783359    39925.6365        
2.536139995    39899.0404        
2.535496957    39872.4762        
2.534854246    39845.9446        
2.53421186     39819.446         
2.5335698      39792.9809        
2.532928065    39766.5499        
2.532286655    39740.1535        
2.53164557     39713.7921        
2.531004809    39687.4665        
2.530364372    39661.1772        
2.52972426     39634.925         
2.529084471    39608.7107        
2.528445006    39582.5351        
2.527805865    39556.3989        
2.527167046    39530.3028        
2.52652855     39504.2476        
2.525890376    39478.2339        
2.525252525    39452.2626        
2.524614996    39426.334         
2.523977789    39400.4482        
2.523340903    39374.6045        
2.522704339    39348.8027        
2.522068096    39323.0424        
2.521432173    39297.3231        
2.520796572    39271.6446        
2.52016129     39246.0065        
2.519526329    39220.4083        
2.518891688    39194.8407        
2.518257366    39169.3216        
2.517623364    39143.8418        
2.51698968     39118.4014        
2.516356316    39093.0006        
2.51572327     39067.6394        
2.515090543    39042.318         
2.514458134    39017.0364        
2.513826043    38991.7947        
2.51319427     38966.5931        
2.512562814    38941.4316        
2.511931675    38916.3107        
2.511300854    38891.2327        
2.510670349    38866.2001        
2.510040161    38841.2157        
2.509410289    38816.2818        
2.508780733    38791.4012        
2.508151492    38766.5762        
2.507522568    38741.8094        
2.506893958    38717.1032        
2.506265664    38692.4601        
2.505637685    38667.8826        
2.50501002     38643.3732        
2.50438267     38618.9348        
2.503755633    38594.5701        
2.503128911    38570.2817        
2.502502503    38546.0724        
2.501876407    38521.9446        
2.501250625    38497.9011        
2.500625156    38473.9444        
2.5            38450.077         
2.499375156    38426.3003        
2.498750625    38402.6115        
2.498126405    38379.0063        
2.497502498    38355.4808        
2.496878901    38332.031         
2.496255617    38308.653         
2.495632643    38285.3428        
2.49500998     38262.0966        
2.494387628    38238.9106        
2.493765586    38215.781         
2.493143854    38192.704         
2.492522433    38169.6759        
2.491901321    38146.6929        
2.491280518    38123.7512        
2.490660025    38100.8471        
2.490039841    38077.977         
2.489419965    38055.1373        
2.488800398    38032.3242        
2.48818114     38009.5343        
2.487562189    37986.764         
2.486943546    37964.0112        
2.486325211    37941.2792        
2.485707184    37918.5728        
2.485089463    37895.8966        
2.48447205     37873.2552        
2.483854943    37850.6533        
2.483238143    37828.0954        
2.482621648    37805.5859        
2.48200546     37783.1293        
2.481389578    37760.7301        
2.480774001    37738.3926        
2.48015873     37716.1205        
2.479543764    37693.9176        
2.478929103    37671.7876        
2.478314746    37649.7342        
2.477700694    37627.761         
2.477086946    37605.8714        
2.476473502    37584.0692        
2.475860361    37562.3578        
2.475247525    37540.7407        
2.474634991    37519.2204        
2.474022761    37497.7964        
2.473410834    37476.4672        
2.472799209    37455.2312        
2.472187886    37434.0871        
2.471576866    37413.0333        
2.470966148    37392.0686        
2.470355731    37371.1914        
2.469745616    37350.4005        
2.469135802    37329.6945        
2.46852629     37309.0719        
2.467917078    37288.5314        
2.467308167    37268.0714        
2.466699556    37247.6904        
2.466091245    37227.3869        
2.465483235    37207.1594        
2.464875524    37187.0065        
2.464268112    37166.9266        
2.463661       37146.9182        
2.463054187    37126.98          
2.462447673    37107.111         
2.461841457    37087.3118        
2.46123554     37067.5837        
2.460629921    37047.928         
2.4600246      37028.3457        
2.459419577    37008.8382        
2.458814851    36989.4066        
2.458210423    36970.0521        
2.457606291    36950.7759        
2.457002457    36931.5792        
2.456398919    36912.4632        
2.455795678    36893.4285        
2.455192733    36874.4757        
2.454590083    36855.6056        
2.45398773     36836.8188        
2.453385672    36818.1159        
2.45278391     36799.4974        
2.452182442    36780.9641        
2.45158127     36762.5166        
2.450980392    36744.1554        
2.450379809    36725.8814        
2.44977952     36707.6963        
2.449179525    36689.602         
2.448579824    36671.6004        
2.447980416    36653.6935        
2.447381302    36635.8832        
2.446782481    36618.1713        
2.446183953    36600.5598        
2.445585718    36583.0505        
2.444987775    36565.6454        
2.444390125    36548.3464        
2.443792766    36531.1559        
2.4431957      36514.0765        
2.442598925    36497.1106        
2.442002442    36480.2606        
2.44140625     36463.529         
2.440810349    36446.9184        
2.440214739    36430.431         
2.439619419    36414.0695        
2.43902439     36397.8362        
2.438429651    36381.7326        
2.437835202    36365.7561        
2.437241043    36349.903         
2.436647173    36334.1697        
2.436053593    36318.5527        
2.435460302    36303.0485        
2.4348673      36287.6535        
2.434274586    36272.3642        
2.433682161    36257.1771        
2.433090024    36242.0887        
2.432498176    36227.0961        
2.431906615    36212.1974        
2.431315342    36197.3913        
2.430724356    36182.6768        
2.430133657    36168.0523        
2.429543246    36153.5167        
2.428953121    36139.0687        
2.428363283    36124.707         
2.427773731    36110.4304        
2.427184466    36096.2377        
2.426595487    36082.1281        
2.426006793    36068.1028        
2.425418385    36054.1635        
2.424830262    36040.3117        
2.424242424    36026.5491        
2.423654872    36012.8775        
2.423067604    35999.2984        
2.42248062     35985.8136        
2.421893921    35972.4246        
2.421307506    35959.1332        
2.420721375    35945.9409        
2.420135528    35932.8484        
2.419549964    35919.8565        
2.418964683    35906.9657        
2.418379686    35894.1768        
2.417794971    35881.4904        
2.417210539    35868.9073        
2.41662639     35856.428         
2.416042522    35844.0532        
2.415458937    35831.7838        
2.414875634    35819.6199        
2.414292612    35807.5604        
2.413709872    35795.6037        
2.413127413    35783.7481        
2.412545235    35771.992         
2.411963338    35760.3338        
2.411381722    35748.7721        
2.410800386    35737.3051        
2.41021933     35725.9314        
2.409638554    35714.6493        
2.409058058    35703.4569        
2.408477842    35692.3505        
2.407897905    35681.3262        
2.407318247    35670.3799        
2.406738869    35659.5075        
2.406159769    35648.7051        
2.405580948    35637.9686        
2.405002405    35627.2941        
2.40442414     35616.6773        
2.403846154    35606.1145        
2.403268445    35595.6025        
2.402691014    35585.1427        
2.40211386     35574.7374        
2.401536984    35564.3889        
2.400960384    35554.0995        
2.400384061    35543.8716        
2.399808015    35533.7075        
2.399232246    35523.6097        
2.398656752    35513.5803        
2.398081535    35503.6219        
2.397506593    35493.7367        
2.396931927    35483.927         
2.396357537    35474.195         
2.395783421    35464.5429        
2.395209581    35454.973         
2.394636015    35445.4875        
2.394062724    35436.0887        
2.393489708    35426.7788        
2.392916966    35417.5602        
2.392344498    35408.435         
2.391772303    35399.4049        
2.391200383    35390.4688        
2.390628735    35381.6247        
2.390057361    35372.8708        
2.38948626     35364.2051        
2.388915432    35355.6258        
2.388344877    35347.131         
2.387774594    35338.7188        
2.387204583    35330.3874        
2.386634845    35322.1348        
2.386065378    35313.9592        
2.385496183    35305.8594        
2.38492726     35297.8342        
2.384358608    35289.8822        
2.383790226    35282.0022        
2.383222116    35274.1932        
2.382654277    35266.4537        
2.382086708    35258.7826        
2.381519409    35251.1787        
2.380952381    35243.6407        
2.380385622    35236.1676        
2.379819134    35228.7594        
2.379252915    35221.4161        
2.378686965    35214.138         
2.378121284    35206.9253        
2.377555873    35199.778         
2.37699073     35192.6964        
2.376425856    35185.6806        
2.37586125     35178.7309        
2.375296912    35171.8474        
2.374732843    35165.0305        
2.374169041    35158.2811        
2.373605507    35151.6004        
2.37304224     35144.9894        
2.372479241    35138.4493        
2.371916509    35131.9812        
2.371354043    35125.5863        
2.370791844    35119.2657        
2.370229912    35113.0206        
2.369668246    35106.8521        
2.369106847    35100.7609        
2.368545713    35094.7449        
2.367984845    35088.8016        
2.367424242    35082.9285        
2.366863905    35077.1231        
2.366303833    35071.3828        
2.365744026    35065.7049        
2.365184484    35060.087         
2.364625207    35054.5264        
2.364066194    35049.0205        
2.363507445    35043.5667        
2.36294896     35038.1623        
2.362390739    35032.8044        
2.361832782    35027.4905        
2.361275089    35022.2176        
2.360717658    35016.983         
2.360160491    35011.7839        
2.359603587    35006.6174        
2.359046945    35001.4807        
2.358490566    34996.3709        
2.357934449    34991.286         
2.357378595    34986.2266        
2.356823003    34981.1946        
2.356267672    34976.1915        
2.355712603    34971.2189        
2.355157796    34966.2785        
2.354603249    34961.372         
2.354048964    34956.5011        
2.35349494     34951.6674        
2.352941176    34946.8728        
2.352387673    34942.1188        
2.351834431    34937.4072        
2.351281448    34932.7397        
2.350728726    34928.118         
2.350176263    34923.544         
2.34962406     34919.0192        
2.349072117    34914.5454        
2.348520432    34910.1245        
2.347969007    34905.7582        
2.34741784     34901.4482        
2.346866933    34897.1958        
2.346316283    34893.0001        
2.345765893    34888.8596        
2.34521576     34884.7727        
2.344665885    34880.7379        
2.344116268    34876.7537        
2.343566909    34872.8185        
2.343017807    34868.9308        
2.342468962    34865.0891        
2.341920375    34861.2918        
2.341372044    34857.5371        
2.34082397     34853.8225        
2.340276153    34850.1455        
2.339728591    34846.5035        
2.339181287    34842.8937        
2.338634238    34839.3135        
2.338087444    34835.7603        
2.337540907    34832.2312        
2.336994625    34828.7237        
2.336448598    34825.2349        
2.335902826    34821.7627        
2.33535731     34818.3075        
2.334812048    34814.8702        
2.33426704     34811.4517        
2.333722287    34808.0531        
2.333177788    34804.6752        
2.332633543    34801.3191        
2.332089552    34797.9857        
2.331545815    34794.6761        
2.331002331    34791.3911        
2.3304591      34788.1318        
2.329916123    34784.8989        
2.329373399    34781.693         
2.328830927    34778.5149        
2.328288708    34775.3654        
2.327746741    34772.2449        
2.327205027    34769.1544        
2.326663564    34766.0946        
2.326122354    34763.0661        
2.325581395    34760.0697        
2.325040688    34757.1058        
2.324500232    34754.1732        
2.323960028    34751.2706        
2.323420074    34748.3964        
2.322880372    34745.5491        
2.32234092     34742.7272        
2.321801718    34739.9293        
2.321262767    34737.1537        
2.320724066    34734.399         
2.320185615    34731.6635        
2.319647414    34728.946         
2.319109462    34726.2455        
2.31857176     34723.5615        
2.318034307    34720.8934        
2.317497103    34718.2405        
2.316960148    34715.6022        
2.316423442    34712.9779        
2.315886985    34710.3669        
2.315350776    34707.7687        
2.314814815    34705.1825        
2.314279102    34702.608         
2.313743637    34700.0459        
2.31320842     34697.4972        
2.312673451    34694.963         
2.312138728    34692.4442        
2.311604253    34689.9419        
2.311070025    34687.4571        
2.310536044    34684.9907        
2.31000231     34682.544         
2.309468822    34680.1178        
2.308935581    34677.7131        
2.308402585    34675.3296        
2.307869836    34672.967         
2.307337333    34670.6248        
2.306805075    34668.3026        
2.306273063    34666             
2.305741296    34663.7166        
2.305209774    34661.4518        
2.304678497    34659.2053        
2.304147465    34656.9766        
2.303616678    34654.7653        
2.303086135    34652.5713        
2.302555837    34650.3943        
2.302025783    34648.2344        
2.301495972    34646.0914        
2.300966406    34643.9652        
2.300437083    34641.8556        
2.299908004    34639.7626        
2.299379168    34637.6861        
2.298850575    34635.626         
2.298322225    34633.5909        
2.297794118    34631.5608        
2.297266253    34629.5423        
2.296738631    34627.5331        
2.296211251    34625.5308        
2.295684114    34623.5331        
2.295157218    34621.5376        
2.294630564    34619.5419        
2.294104152    34617.5435        
2.293577982    34615.54          
2.293052052    34613.5295        
2.292526364    34611.5125        
2.292000917    34609.4901        
2.29147571     34607.4634        
2.290950745    34605.4334        
2.290426019    34603.4012        
2.289901534    34601.368         
2.289377289    34599.3348        
2.288853285    34597.3028        
2.288329519    34595.273         
2.287805994    34593.2464        
2.287282708    34591.2231        
2.286759662    34589.2029        
2.286236854    34587.1858        
2.285714286    34585.1717        
2.285191956    34583.1604        
2.284669865    34581.1519        
2.284148013    34579.1459        
2.283626399    34577.1425        
2.283105023    34575.1415        
2.282583885    34573.143         
2.282062985    34571.1475        
2.281542323    34569.1559        
2.281021898    34567.1689        
2.28050171     34565.1872        
2.27998176     34563.2117        
2.279462047    34561.2431        
2.278942571    34559.2823        
2.278423331    34557.33          
2.277904328    34555.387         
2.277385561    34553.454         
2.276867031    34551.5304        
2.276348737    34549.6156        
2.275830678    34547.7091        
2.275312856    34545.81          
2.274795268    34543.9178        
2.274277917    34542.0317        
2.2737608      34540.151         
2.273243919    34538.2751        
2.272727273    34536.4032        
2.272210861    34534.5348        
2.271694684    34532.6701        
2.271178742    34530.8095        
2.270663034    34528.9533        
2.27014756     34527.102         
2.26963232     34525.2558        
2.269117313    34523.4152        
2.268602541    34521.5806        
2.268088002    34519.7525        
2.267573696    34517.9311        
2.267059624    34516.1163        
2.266545784    34514.3056        
2.266032178    34512.4958        
2.265518804    34510.6837        
2.265005663    34508.8661        
2.264492754    34507.0398        
2.263980077    34505.2014        
2.263467632    34503.3476        
2.26295542     34501.4752        
2.262443439    34499.5807        
2.26193169     34497.6617        
2.261420172    34495.7197        
2.260908885    34493.7569        
2.26039783     34491.7758        
2.259887006    34489.7787        
2.259376412    34487.768         
2.258866049    34485.7461        
2.258355917    34483.7156        
2.257846015    34481.6789        
2.257336343    34479.6385        
2.256826901    34477.5967        
2.25631769     34475.5556        
2.255808707    34473.5171        
2.255299955    34471.4831        
2.254791432    34469.4555        
2.254283138    34467.4363        
2.253775073    34465.4274        
2.253267237    34463.4308        
2.252759631    34461.4485        
2.252252252    34459.4824        
2.251745102    34457.5342        
2.251238181    34455.6031        
2.250731488    34453.6882        
2.250225023    34451.7883        
2.249718785    34449.9025        
2.249212776    34448.0295        
2.248706993    34446.1682        
2.248201439    34444.3176        
2.247696111    34442.4766        
2.247191011    34440.6439        
2.246686138    34438.8187        
2.246181491    34437.0004        
2.245677072    34435.1888        
2.245172878    34433.3836        
2.244668911    34431.5844        
2.244165171    34429.7911        
2.243661656    34428.0033        
2.243158367    34426.2206        
2.242655304    34424.4429        
2.242152466    34422.6698        
2.241649854    34420.9008        
2.241147468    34419.1346        
2.240645306    34417.3696        
2.240143369    34415.6042        
2.239641657    34413.8367        
2.23914017     34412.0656        
2.238638908    34410.2892        
2.238137869    34408.5059        
2.237637055    34406.714         
2.237136465    34404.9118        
2.236636099    34403.0977        
2.236135957    34401.2708        
2.235636038    34399.43          
2.235136343    34397.5745        
2.234636872    34395.7033        
2.234137623    34393.8154        
2.233638597    34391.9099        
2.233139795    34389.9858        
2.232641215    34388.0421        
2.232142857    34386.0778        
2.231644722    34384.0922        
2.231146809    34382.0853        
2.230649119    34380.0573        
2.23015165     34378.0084        
2.229654404    34375.939         
2.229157379    34373.8492        
2.228660575    34371.7393        
2.228163993    34369.6096        
2.227667632    34367.4604        
2.227171492    34365.2919        
2.226675573    34363.1045        
2.226179875    34360.8992        
2.225684398    34358.6771        
2.225189141    34356.4394        
2.224694105    34354.1871        
2.224199288    34351.9214        
2.223704692    34349.6434        
2.223210316    34347.3543        
2.222716159    34345.0553        
2.222222222    34342.7475        
2.221728505    34340.4319        
2.221235007    34338.1079        
2.220741728    34335.7751        
2.220248668    34333.4328        
2.219755827    34331.0802        
2.219263205    34328.7168        
2.218770801    34326.3418        
2.218278616    34323.9547        
2.217786649    34321.5547        
2.2172949      34319.1413        
2.21680337     34316.7137        
2.216312057    34314.2719        
2.215820962    34311.8155        
2.215330084    34309.3447        
2.214839424    34306.8591        
2.214348981    34304.3586        
2.213858756    34301.8432        
2.213368747    34299.3127        
2.212878956    34296.7669        
2.212389381    34294.2058        
2.211900022    34291.6293        
2.21141088     34289.0377        
2.210921954    34286.4318        
2.210433245    34283.8119        
2.209944751    34281.1787        
2.209456474    34278.5327        
2.208968412    34275.8744        
2.208480565    34273.2045        
2.207992934    34270.5234        
2.207505519    34267.8317        
2.207018318    34265.1301        
2.206531333    34262.4194        
2.206044562    34259.7005        
2.205558006    34256.9744        
2.205071665    34254.2419        
2.204585538    34251.5039        
2.204099625    34248.7615        
2.203613927    34246.0155        
2.203128442    34243.2669        
2.202643172    34240.5166        
2.202158115    34237.7652        
2.201673272    34235.0113        
2.201188642    34232.2533        
2.200704225    34229.4895        
2.200220022    34226.7182        
2.199736032    34223.9375        
2.199252254    34221.1458        
2.19876869     34218.3414        
2.198285337    34215.5223        
2.197802198    34212.687         
2.19731927     34209.8336        
2.196836555    34206.9608        
2.196354052    34204.0674        
2.195871761    34201.1521        
2.195389682    34198.2135        
2.194907814    34195.2504        
2.194426158    34192.2614        
2.193944713    34189.2454        
2.193463479    34186.2009        
2.192982456    34183.1266        
2.192501644    34180.0217        
2.192021043    34176.8867        
2.191540653    34173.7227        
2.191060473    34170.5386        
2.190580504    34167.3198        
2.190100745    34164.0752        
2.189621196    34160.8057        
2.189141856    34157.5125        
2.188662727    34154.1966        
2.188183807    34150.8592        
2.187705097    34147.5013        
2.187226597    34144.1243        
2.186748305    34140.7295        
2.186270223    34137.3185        
2.18579235     34133.8925        
2.185314685    34130.453         
2.18483723     34127.0015        
2.184359983    34123.5393        
2.183882944    34120.068         
2.183406114    34116.5889        
2.182929491    34113.103         
2.182453077    34109.6093        
2.181976871    34106.106         
2.181500873    34102.5918        
2.181025082    34099.0648        
2.180549498    34095.5235        
2.180074123    34091.9663        
2.179598954    34088.3915        
2.179123992    34084.7974        
2.178649237    34081.1825        
2.17817469     34077.545         
2.177700348    34073.8831        
2.177226214    34070.1953        
2.176752286    34066.4796        
2.176278564    34062.7343        
2.175805048    34058.9576        
2.175331738    34055.1479        
2.174858634    34051.3031        
2.174385736    34047.4217        
2.173913043    34043.5016        
2.173440556    34039.5417        
2.172968275    34035.543         
2.172496198    34031.5071        
2.172024327    34027.4356        
2.17155266     34023.3301        
2.171081198    34019.1923        
2.170609941    34015.0239        
2.170138889    34010.8264        
2.169668041    34006.6016        
2.169197397    34002.3512        
2.168726957    33998.0767        
2.168256722    33993.7798        
2.16778669     33989.4618        
2.167316862    33985.1242        
2.166847237    33980.7687        
2.166377816    33976.3966        
2.165908599    33972.0094        
2.165439584    33967.6088        
2.164970773    33963.1961        
2.164502165    33958.7731        
2.164033759    33954.341         
2.163565556    33949.9014        
2.163097556    33945.4554        
2.162629758    33941.0043        
2.162162162    33936.5493        
2.161694769    33932.0919        
2.161227577    33927.6332        
2.160760588    33923.1746        
2.1602938      33918.7173        
2.159827214    33914.2628        
2.159360829    33909.8122        
2.158894646    33905.3661        
2.158428664    33900.925         
2.157962883    33896.4894        
2.157497303    33892.0598        
2.157031924    33887.6367        
2.156566746    33883.2206        
2.156101768    33878.8121        
2.155636991    33874.4115        
2.155172414    33870.0195        
2.154708037    33865.6364        
2.15424386     33861.2617        
2.153779884    33856.8948        
2.153316107    33852.5351        
2.15285253     33848.1818        
2.152389152    33843.8345        
2.151925974    33839.4923        
2.151462995    33835.1546        
2.151000215    33830.8208        
2.150537634    33826.4902        
2.150075253    33822.1619        
2.14961307     33817.8342        
2.149151085    33813.5053        
2.1486893      33809.1733        
2.148227712    33804.8363        
2.147766323    33800.4925        
2.147305132    33796.1399        
2.146844139    33791.7766        
