#wvl [um]        modulation
1.16409815       0.0240900304      
1.16406428       0.0240986474      
1.1640304        0.0241236235      
1.16399653       0.0239489572      
1.16396266       0.0240580329      
1.16392879       0.0240721724      
1.16389492       0.0239944577      
1.16386106       0.0239981869      
1.16382719       0.0246361002      
1.16379333       0.0242924816      
1.16375947       0.0241155628      
1.16372561       0.0239315107      
1.16369176       0.0240076341      
1.16365791       0.0240716776      
1.16362405       0.0246125853      
1.1635902        0.0242315451      
1.16355636       0.0243377137      
1.16352251       0.0239173872      
1.16348867       0.0242537868      
1.16345483       0.0238781573      
1.16342099       0.0240096388      
1.16338715       0.0242089034      
1.16335331       0.0241853011      
1.16331948       0.0240047513      
1.16328565       0.0240165703      
1.16325182       0.0240930681      
1.16321799       0.0239282355      
1.16318416       0.0239170982      
1.16315034       0.024159193       
1.16311652       0.0239511983      
1.1630827        0.0239848612      
1.16304888       0.0239601435      
1.16301506       0.0239763432      
1.16298125       0.0240242679      
1.16294744       0.0241932344      
1.16291363       0.0240611467      
1.16287982       0.0242220296      
1.16284601       0.0240216482      
1.16281221       0.0239576259      
1.16277841       0.0240486549      
1.16274461       0.0238950737      
1.16271081       0.0242313311      
1.16267701       0.0239916833      
1.16264322       0.0242793741      
1.16260942       0.0241086598      
1.16257563       0.0240042356      
1.16254184       0.0239846734      
1.16250806       0.0239936038      
1.16247427       0.0239900496      
1.16244049       0.0240870379      
1.16240671       0.0245325908      
1.16237293       0.024063869       
1.16233915       0.0246196368      
1.16230538       0.0241988813      
1.16227161       0.0240547302      
1.16223784       0.0240319852      
1.16220407       0.0240487704      
1.1621703        0.0242047818      
1.16213654       0.0239116479      
1.16210277       0.0239010816      
1.16206901       0.0242075583      
1.16203525       0.0242604348      
1.16200149       0.0240585669      
1.16196774       0.0241820303      
1.16193399       0.0239665929      
1.16190024       0.0239575722      
1.16186649       0.0242613206      
1.16183274       0.0239083212      
1.16179899       0.0239392271      
1.16176525       0.0239072843      
1.16173151       0.0240606249      
1.16169777       0.0243092973      
1.16166403       0.0238911583      
1.1616303        0.0242624603      
1.16159656       0.0240982259      
1.16156283       0.0243972667      
1.1615291        0.0240691268      
1.16149537       0.0240123682      
1.16146165       0.0247049756      
1.16142792       0.0240001049      
1.1613942        0.0241539849      
1.16136048       0.0240294923      
1.16132676       0.0241712688      
1.16129305       0.024181792       
1.16125933       0.024439168       
1.16122562       0.0241403038      
1.16119191       0.0242842299      
1.1611582        0.0240611817      
1.1611245        0.0242386198      
1.16109079       0.0240817551      
1.16105709       0.0242047221      
1.16102339       0.0238735633      
1.16098969       0.0239970843      
1.16095599       0.0239866949      
1.1609223        0.0239892922      
1.16088861       0.0240771342      
1.16085492       0.023976959       
1.16082123       0.0239466108      
1.16078754       0.024084099       
1.16075386       0.0245638992      
1.16072017       0.0239617062      
1.16068649       0.0241751641      
1.16065281       0.0240482576      
1.16061914       0.0242161152      
1.16058546       0.0239685083      
1.16055179       0.0240431676      
1.16051812       0.0240829211      
1.16048445       0.0240316973      
1.16045078       0.0243575567      
1.16041712       0.0246085448      
1.16038345       0.0241618604      
1.16034979       0.0244475623      
1.16031613       0.024024938       
1.16028248       0.0241009093      
1.16024882       0.0239479188      
1.16021517       0.0239619046      
1.16018152       0.0240295574      
1.16014787       0.0239438691      
1.16011422       0.0245592661      
1.16008057       0.0240609721      
1.16004693       0.0238894327      
1.16001329       0.0240436138      
1.15997965       0.0240604514      
1.15994601       0.0239982296      
1.15991237       0.0239127183      
1.15987874       0.0240268334      
1.15984511       0.023948696       
1.15981148       0.023926094       
1.15977785       0.023975368       
1.15974422       0.0239900962      
1.1597106        0.0240651103      
1.15967698       0.0242563368      
1.15964336       0.0239431114      
1.15960974       0.0239138142      
1.15957612       0.0238840571      
1.15954251       0.0240769729      
1.1595089        0.0242529724      
1.15947528       0.0243364279      
1.15944168       0.0240834592      
1.15940807       0.0240457676      
1.15937446       0.0240564994      
1.15934086       0.0240798008      
1.15930726       0.023945438       
1.15927366       0.023991529       
1.15924007       0.0239433883      
1.15920647       0.0239715202      
1.15917288       0.0241167757      
1.15913929       0.0243132296      
1.1591057        0.0239328915      
1.15907211       0.0238728627      
1.15903852       0.0239831309      
1.15900494       0.0242989599      
1.15897136       0.0246534708      
1.15893778       0.024055228       
1.1589042        0.0238913042      
1.15887063       0.0240387546      
1.15883705       0.0241071728      
1.15880348       0.0240966868      
1.15876991       0.0239086369      
1.15873635       0.0242391712      
1.15870278       0.023962474       
1.15866922       0.0240114897      
1.15863565       0.0241730251      
1.15860209       0.0239112566      
1.15856854       0.0239300652      
1.15853498       0.0239344697      
1.15850143       0.0246048537      
1.15846787       0.0239858984      
1.15843432       0.0238756248      
1.15840078       0.0241351664      
1.15836723       0.0242961626      
1.15833368       0.0241163303      
1.15830014       0.0240801219      
1.1582666        0.0240314847      
1.15823306       0.0238984057      
1.15819953       0.024319376       
1.15816599       0.0242035188      
1.15813246       0.0241006695      
1.15809893       0.0240534519      
1.1580654        0.0241465864      
1.15803187       0.0239615695      
1.15799835       0.0239199459      
1.15796482       0.0243975367      
1.1579313        0.0242368132      
1.15789778       0.0241704182      
1.15786427       0.0240807502      
1.15783075       0.0241031063      
1.15779724       0.0240379645      
1.15776373       0.0239845239      
1.15773022       0.0239448904      
1.15769671       0.0242460367      
1.1576632        0.0240553811      
1.1576297        0.0241361092      
1.1575962        0.0240606959      
1.1575627        0.0243630143      
1.1575292        0.0242263984      
1.15749571       0.0240719856      
1.15746221       0.024493614       
1.15742872       0.0242729985      
1.15739523       0.0239923883      
1.15736174       0.0238611782      
1.15732826       0.0240122146      
1.15729477       0.0240344687      
1.15726129       0.0239604086      
1.15722781       0.024637423       
1.15719433       0.024490726       
1.15716085       0.0242192965      
1.15712738       0.0238810995      
1.15709391       0.0243381474      
1.15706044       0.0243196448      
1.15702697       0.0239390532      
1.1569935        0.0239038082      
1.15696003       0.023994047       
1.15692657       0.0240067838      
1.15689311       0.0241790938      
1.15685965       0.0241042816      
1.15682619       0.0242411165      
1.15679274       0.0242624505      
1.15675929       0.0239554851      
1.15672583       0.0239145293      
1.15669239       0.0240193235      
1.15665894       0.0239696632      
1.15662549       0.0241332717      
1.15659205       0.0240439074      
1.15655861       0.0239977197      
1.15652517       0.0240450673      
1.15649173       0.0241276092      
1.15645829       0.0240769755      
1.15642486       0.0241755618      
1.15639143       0.0240587246      
1.156358         0.0239513247      
1.15632457       0.0240218321      
1.15629114       0.0239683072      
1.15625772       0.0240877368      
1.1562243        0.023977844       
1.15619088       0.0240282467      
1.15615746       0.0239104333      
1.15612404       0.0240349669      
1.15609063       0.024055629       
1.15605721       0.0239672604      
1.1560238        0.0240723465      
1.15599039       0.0242161185      
