#wvl [um]      Flux [erg/s/cm]
1.868254117    5231.83604        
1.868166861    5230.85686        
1.868079614    5229.87784        
1.867992375    5228.89896        
1.867905144    5227.92023        
1.867817922    5226.94165        
1.867730707    5225.96322        
1.867643501    5224.98493        
1.867556303    5224.0068         
1.867469112    5223.02882        
1.867381931    5222.05099        
1.867294757    5221.0733         
1.867207591    5220.09577        
1.867120434    5219.11839        
1.867033284    5218.14115        
1.866946143    5217.16407        
1.86685901     5216.18713        
1.866771885    5215.21034        
1.866684768    5214.2337         
1.866597659    5213.25722        
1.866510559    5212.28088        
1.866423466    5211.30469        
1.866336382    5210.32865        
1.866249305    5209.35276        
1.866162237    5208.37701        
1.866075177    5207.40142        
1.865988126    5206.42598        
1.865901082    5205.45069        
1.865814046    5204.47554        
1.865727019    5203.50054        
1.865639999    5202.5257         
1.865552988    5201.551          
1.865465985    5200.57645        
1.86537899     5199.60205        
1.865292003    5198.6278         
1.865205024    5197.6537         
1.865118053    5196.67975        
1.865031091    5195.70595        
1.864944136    5194.7323         
1.86485719     5193.75879        
1.864770252    5192.78544        
1.864683322    5191.81223        
1.8645964      5190.83917        
1.864509486    5189.86627        
1.86442258     5188.89351        
1.864335682    5187.9209         
1.864248792    5186.94844        
1.864161911    5185.97613        
1.864075037    5185.00396        
1.863988172    5184.03195        
1.863901315    5183.06008        
1.863814466    5182.08837        
1.863727625    5181.1168         
1.863640792    5180.14538        
1.863553967    5179.17411        
1.86346715     5178.20299        
1.863380341    5177.23202        
1.863293541    5176.2612         
1.863206748    5175.29052        
1.863119964    5174.32           
1.863033187    5173.34962        
1.862946419    5172.3794         
1.862859659    5171.40932        
1.862772907    5170.43939        
1.862686163    5169.46961        
1.862599427    5168.49998        
1.862512699    5167.53049        
1.862425979    5166.56116        
1.862339267    5165.59197        
1.862252564    5164.62293        
1.862165868    5163.65405        
1.862079181    5162.68531        
1.861992501    5161.71671        
1.86190583     5160.74827        
1.861819167    5159.77998        
1.861732511    5158.81183        
1.861645864    5157.84384        
1.861559225    5156.87599        
1.861472594    5155.90829        
1.861385971    5154.94074        
1.861299356    5153.97334        
1.861212749    5153.00608        
1.861126151    5152.03898        
1.86103956     5151.07202        
1.860952977    5150.10521        
1.860866402    5149.13855        
1.860779836    5148.17204        
1.860693277    5147.20568        
1.860606727    5146.23947        
1.860520185    5145.2734         
1.86043365     5144.30748        
1.860347124    5143.34171        
1.860260606    5142.37609        
1.860174095    5141.41062        
1.860087593    5140.4453         
1.860001099    5139.48012        
1.859914613    5138.5151         
1.859828135    5137.55022        
1.859741665    5136.58549        
1.859655203    5135.62091        
1.859568749    5134.65647        
1.859482303    5133.69219        
1.859395865    5132.72805        
1.859309436    5131.76406        
1.859223014    5130.80022        
1.8591366      5129.83653        
1.859050194    5128.87299        
1.858963797    5127.90959        
1.858877407    5126.94634        
1.858791025    5125.98325        
1.858704652    5125.0203         
1.858618286    5124.05749        
1.858531929    5123.09484        
1.858445579    5122.13233        
1.858359238    5121.16997        
1.858272904    5120.20776        
1.858186579    5119.2457         
1.858100261    5118.28379        
1.858013952    5117.32202        
1.857927651    5116.36041        
1.857841357    5115.39894        
1.857755072    5114.43761        
1.857668795    5113.47644        
1.857582525    5112.51542        
1.857496264    5111.55454        
1.857410011    5110.59381        
1.857323765    5109.63323        
1.857237528    5108.67279        
1.857151299    5107.71251        
1.857065077    5106.75237        
1.856978864    5105.79238        
1.856892659    5104.83254        
1.856806462    5103.87285        
1.856720272    5102.9133         
1.856634091    5101.9539         
1.856547918    5100.99465        
1.856461753    5100.03555        
1.856375595    5099.0766         
1.856289446    5098.11779        
1.856203305    5097.15913        
1.856117172    5096.20062        
1.856031046    5095.24226        
1.855944929    5094.28404        
1.85585882     5093.32598        
1.855772718    5092.36806        
1.855686625    5091.41029        
1.85560054     5090.45266        
1.855514462    5089.49519        
1.855428393    5088.53786        
1.855342332    5087.58068        
1.855256278    5086.62364        
1.855170233    5085.66676        
1.855084196    5084.71002        
1.854998166    5083.75343        
1.854912145    5082.79699        
1.854826131    5081.84069        
1.854740126    5080.88455        
1.854654128    5079.92855        
1.854568139    5078.97269        
1.854482157    5078.01699        
1.854396183    5077.06143        
1.854310218    5076.10602        
1.85422426     5075.15076        
1.85413831     5074.19565        
1.854052369    5073.24068        
1.853966435    5072.28586        
1.853880509    5071.33119        
1.853794591    5070.37666        
1.853708681    5069.42229        
1.853622779    5068.46806        
1.853536885    5067.51398        
1.853450999    5066.56004        
1.853365121    5065.60626        
1.853279251    5064.65262        
1.853193389    5063.69912        
1.853107535    5062.74578        
1.853021689    5061.79258        
1.852935851    5060.83953        
1.85285002     5059.88663        
1.852764198    5058.93387        
1.852678383    5057.98126        
1.852592577    5057.0288         
1.852506778    5056.07649        
1.852420988    5055.12432        
1.852335205    5054.1723         
1.852249431    5053.22043        
1.852163664    5052.26871        
1.852077905    5051.31713        
1.851992154    5050.3657         
1.851906411    5049.41442        
1.851820676    5048.46328        
1.851734949    5047.51229        
1.85164923     5046.56145        
1.851563519    5045.61076        
1.851477816    5044.66021        
1.851392121    5043.70981        
1.851306433    5042.75955        
1.851220754    5041.80945        
1.851135082    5040.85949        
1.851049419    5039.90968        
1.850963763    5038.96001        
1.850878115    5038.0105         
1.850792476    5037.06112        
1.850706844    5036.1119         
1.85062122     5035.16282        
1.850535604    5034.21389        
1.850449996    5033.26511        
1.850364396    5032.31648        
1.850278803    5031.36799        
1.850193219    5030.41965        
1.850107643    5029.47145        
1.850022074    5028.5234         
1.849936514    5027.5755         
1.849850961    5026.62775        
1.849765416    5025.68014        
1.849679879    5024.73268        
1.84959435     5023.78537        
1.849508829    5022.8382         
1.849423316    5021.89118        
1.849337811    5020.94431        
1.849252314    5019.99758        
1.849166824    5019.051          
1.849081343    5018.10457        
1.848995869    5017.15828        
1.848910403    5016.21214        
1.848824946    5015.26615        
1.848739496    5014.3203         
1.848654054    5013.3746         
1.84856862     5012.42905        
1.848483194    5011.48365        
1.848397775    5010.53839        
1.848312365    5009.59327        
1.848226962    5008.64831        
1.848141568    5007.70349        
1.848056181    5006.75882        
1.847970802    5005.81429        
1.847885431    5004.86991        
1.847800068    5003.92568        
1.847714713    5002.98159        
1.847629366    5002.03765        
1.847544026    5001.09386        
1.847458695    5000.15021        
1.847373371    4999.20671        
1.847288055    4998.26336        
1.847202747    4997.32015        
1.847117447    4996.37709        
1.847032155    4995.43418        
1.846946871    4994.49141        
1.846861595    4993.54879        
1.846776326    4992.60631        
1.846691065    4991.66398        
1.846605813    4990.7218         
1.846520568    4989.77977        
1.846435331    4988.83788        
1.846350102    4987.89613        
1.84626488     4986.95454        
1.846179667    4986.01309        
1.846094461    4985.07178        
1.846009264    4984.13063        
1.845924074    4983.18961        
1.845838892    4982.24875        
1.845753718    4981.30803        
1.845668551    4980.36746        
1.845583393    4979.42703        
1.845498243    4978.48675        
1.8454131      4977.54662        
1.845327965    4976.60663        
1.845242838    4975.66679        
1.845157719    4974.72709        
1.845072608    4973.78754        
1.844987504    4972.84814        
1.844902409    4971.90888        
1.844817321    4970.96977        
1.844732241    4970.03081        
1.844647169    4969.09199        
1.844562105    4968.15332        
1.844477049    4967.21479        
1.844392       4966.27641        
1.84430696     4965.33818        
1.844221927    4964.40009        
1.844136902    4963.46215        
1.844051885    4962.52435        
1.843966876    4961.5867         
1.843881874    4960.6492         
1.843796881    4959.71184        
1.843711895    4958.77462        
1.843626917    4957.83756        
1.843541947    4956.90064        
1.843456985    4955.96386        
1.84337203     4955.02723        
1.843287084    4954.09075        
1.843202145    4953.15442        
1.843117214    4952.21822        
1.843032291    4951.28218        
1.842947375    4950.34628        
1.842862468    4949.41053        
1.842777568    4948.47492        
1.842692677    4947.53946        
1.842607793    4946.60414        
1.842522916    4945.66897        
1.842438048    4944.73395        
1.842353187    4943.79907        
1.842268335    4942.86433        
1.84218349     4941.92975        
1.842098653    4940.9953         
1.842013823    4940.06101        
1.841929002    4939.12686        
1.841844188    4938.19285        
1.841759383    4937.25899        
1.841674584    4936.32528        
1.841589794    4935.39171        
1.841505012    4934.45829        
1.841420237    4933.52502        
1.84133547     4932.59188        
1.841250711    4931.6589         
1.84116596     4930.72606        
1.841081217    4929.79337        
1.840996481    4928.86082        
1.840911753    4927.92841        
1.840827033    4926.99616        
1.840742321    4926.06404        
1.840657617    4925.13208        
1.84057292     4924.20026        
1.840488231    4923.26858        
1.84040355     4922.33705        
1.840318877    4921.40566        
1.840234212    4920.47443        
1.840149554    4919.54333        
1.840064904    4918.61238        
1.839980262    4917.68158        
1.839895628    4916.75092        
1.839811001    4915.82041        
1.839726383    4914.89004        
1.839641772    4913.95982        
1.839557168    4913.02974        
1.839472573    4912.09981        
1.839387985    4911.17003        
1.839303406    4910.24039        
1.839218834    4909.31089        
1.839134269    4908.38154        
1.839049713    4907.45233        
1.838965164    4906.52328        
1.838880623    4905.59436        
1.83879609     4904.66559        
1.838711565    4903.73697        
1.838627047    4902.80849        
1.838542537    4901.88015        
1.838458035    4900.95197        
1.838373541    4900.02392        
1.838289054    4899.09602        
1.838204575    4898.16827        
1.838120104    4897.24066        
1.838035641    4896.3132         
1.837951186    4895.38588        
1.837866738    4894.45871        
1.837782298    4893.53168        
1.837697866    4892.6048         
1.837613441    4891.67806        
1.837529025    4890.75147        
1.837444616    4889.82502        
1.837360214    4888.89871        
1.837275821    4887.97256        
1.837191435    4887.04654        
1.837107057    4886.12068        
1.837022687    4885.19495        
1.836938325    4884.26937        
1.83685397     4883.34394        
1.836769623    4882.41865        
1.836685284    4881.49351        
1.836600953    4880.56851        
1.836516629    4879.64366        
1.836432313    4878.71895        
1.836348005    4877.79438        
1.836263704    4876.86996        
1.836179411    4875.94569        
1.836095126    4875.02156        
1.836010849    4874.09757        
1.83592658     4873.17373        
1.835842318    4872.25004        
1.835758064    4871.32648        
1.835673817    4870.40308        
1.835589579    4869.47982        
1.835505348    4868.5567         
1.835421125    4867.63373        
1.835336909    4866.7109         
1.835252702    4865.78822        
1.835168502    4864.86568        
1.83508431     4863.94328        
1.835000125    4863.02103        
1.834915948    4862.09893        
1.834831779    4861.17697        
1.834747618    4860.25515        
1.834663464    4859.33348        
1.834579318    4858.41196        
1.83449518     4857.49058        
1.83441105     4856.56934        
1.834326927    4855.64825        
1.834242812    4854.7273         
1.834158705    4853.80649        
1.834074605    4852.88583        
1.833990513    4851.96532        
1.833906429    4851.04495        
1.833822353    4850.12472        
1.833738284    4849.20464        
1.833654223    4848.2847         
1.833570169    4847.36491        
1.833486124    4846.44526        
1.833402086    4845.52576        
1.833318056    4844.6064         
1.833234033    4843.68718        
1.833150018    4842.76811        
1.833066011    4841.84918        
1.832982012    4840.9304         
1.83289802     4840.01176        
1.832814036    4839.09327        
1.83273006     4838.17492        
1.832646091    4837.25671        
1.83256213     4836.33865        
1.832478177    4835.42073        
1.832394231    4834.50296        
1.832310293    4833.58533        
1.832226363    4832.66785        
1.832142441    4831.75051        
1.832058526    4830.83331        
1.831974619    4829.91626        
1.831890719    4828.99935        
1.831806828    4828.08258        
1.831722944    4827.16596        
1.831639067    4826.24949        
1.831555198    4825.33316        
1.831471337    4824.41697        
1.831387484    4823.50092        
1.831303638    4822.58502        
1.8312198      4821.66927        
1.83113597     4820.75366        
1.831052148    4819.83819        
1.830968333    4818.92286        
1.830884525    4818.00768        
1.830800726    4817.09265        
1.830716934    4816.17776        
1.830633149    4815.26301        
1.830549373    4814.3484         
1.830465604    4813.43394        
1.830381843    4812.51963        
1.830298089    4811.60545        
1.830214343    4810.69142        
1.830130605    4809.77754        
1.830046874    4808.8638         
1.829963151    4807.9502         
1.829879436    4807.03675        
1.829795728    4806.12344        
1.829712028    4805.21027        
1.829628336    4804.29725        
1.829544651    4803.38437        
1.829460974    4802.47164        
1.829377305    4801.55904        
1.829293643    4800.6466         
1.829209989    4799.73429        
1.829126343    4798.82213        
1.829042704    4797.91012        
1.828959073    4796.99824        
1.828875449    4796.08651        
1.828791834    4795.17493        
1.828708225    4794.26349        
1.828624625    4793.35219        
1.828541032    4792.44103        
1.828457447    4791.53002        
1.828373869    4790.61915        
1.828290299    4789.70843        
1.828206737    4788.79785        
1.828123182    4787.88741        
1.828039635    4786.97712        
1.827956096    4786.06697        
1.827872564    4785.15696        
1.82778904     4784.2471         
1.827705523    4783.33738        
1.827622015    4782.4278         
1.827538513    4781.51837        
1.82745502     4780.60908        
1.827371534    4779.69993        
1.827288055    4778.79093        
1.827204585    4777.88207        
1.827121122    4776.97335        
1.827037666    4776.06478        
1.826954218    4775.15635        
1.826870778    4774.24807        
1.826787345    4773.33992        
1.82670392     4772.43192        
1.826620503    4771.52407        
1.826537093    4770.61635        
1.826453691    4769.70878        
1.826370297    4768.80136        
1.82628691     4767.89407        
1.82620353     4766.98693        
1.826120159    4766.07994        
1.826036795    4765.17308        
1.825953438    4764.26637        
1.825870089    4763.3598         
1.825786748    4762.45338        
1.825703414    4761.5471         
1.825620088    4760.64096        
1.82553677     4759.73497        
1.825453459    4758.82911        
1.825370156    4757.9234         
1.82528686     4757.01784        
1.825203572    4756.11242        
1.825120292    4755.20714        
1.825037019    4754.302          
1.824953754    4753.39701        
1.824870496    4752.49215        
1.824787246    4751.58745        
1.824704004    4750.68288        
1.824620769    4749.77846        
1.824537542    4748.87418        
1.824454322    4747.97004        
1.82437111     4747.06605        
1.824287906    4746.1622         
1.824204709    4745.25849        
1.82412152     4744.35493        
1.824038338    4743.45151        
1.823955164    4742.54823        
1.823871997    4741.64509        
1.823788838    4740.7421         
1.823705687    4739.83925        
1.823622543    4738.93654        
1.823539407    4738.03398        
1.823456278    4737.13155        
1.823373157    4736.22927        
1.823290044    4735.32714        
1.823206938    4734.42514        
1.82312384     4733.52329        
1.823040749    4732.62158        
1.822957666    4731.72002        
1.82287459     4730.81859        
1.822791522    4729.91731        
1.822708462    4729.01617        
1.822625409    4728.11518        
1.822542364    4727.21433        
1.822459326    4726.31362        
1.822376296    4725.41305        
1.822293273    4724.51262        
1.822210258    4723.61234        
1.822127251    4722.7122         
1.822044251    4721.8122         
1.821961258    4720.91235        
1.821878274    4720.01264        
1.821795296    4719.11307        
1.821712327    4718.21364        
1.821629365    4717.31435        
1.82154641     4716.41521        
1.821463463    4715.51621        
1.821380524    4714.61735        
1.821297592    4713.71864        
1.821214667    4712.82006        
1.821131751    4711.92163        
1.821048841    4711.02335        
1.82096594     4710.1252         
1.820883046    4709.2272         
1.820800159    4708.32934        
1.82071728     4707.43162        
1.820634408    4706.53404        
1.820551544    4705.63661        
1.820468688    4704.73931        
1.820385839    4703.84216        
1.820302998    4702.94516        
1.820220164    4702.04829        
1.820137338    4701.15157        
1.820054519    4700.25499        
1.819971708    4699.35855        
1.819888904    4698.46225        
1.819806108    4697.5661         
1.819723319    4696.67008        
1.819640538    4695.77421        
1.819557765    4694.87849        
1.819474999    4693.9829         
1.81939224     4693.08746        
1.819309489    4692.19215        
1.819226746    4691.29699        
1.81914401     4690.40198        
1.819061282    4689.5071         
1.818978561    4688.61237        
1.818895848    4687.71778        
1.818813142    4686.82333        
1.818730443    4685.92902        
1.818647753    4685.03485        
1.818565069    4684.14083        
1.818482394    4683.24695        
1.818399726    4682.35321        
1.818317065    4681.45961        
1.818234412    4680.56615        
1.818151766    4679.67284        
1.818069128    4678.77967        
1.817986497    4677.88664        
1.817903874    4676.99375        
1.817821259    4676.101          
1.81773865     4675.2084         
1.81765605     4674.31593        
1.817573457    4673.42361        
1.817490871    4672.53143        
1.817408293    4671.63939        
1.817325723    4670.7475         
1.81724316     4669.85574        
1.817160604    4668.96413        
1.817078056    4668.07266        
1.816995515    4667.18133        
1.816912982    4666.29014        
1.816830457    4665.3991         
1.816747939    4664.50819        
1.816665428    4663.61743        
1.816582925    4662.72681        
1.816500429    4661.83633        
1.816417941    4660.94599        
1.816335461    4660.0558         
1.816252988    4659.16574        
1.816170522    4658.27583        
1.816088064    4657.38606        
1.816005613    4656.49643        
1.81592317     4655.60694        
1.815840734    4654.71759        
1.815758306    4653.82839        
1.815675885    4652.93932        
1.815593472    4652.0504         
1.815511066    4651.16162        
1.815428668    4650.27298        
1.815346277    4649.38448        
1.815263894    4648.49612        
1.815181518    4647.60791        
1.81509915     4646.71983        
1.815016789    4645.8319         
1.814934435    4644.94411        
1.81485209     4644.05646        
1.814769751    4643.16895        
1.81468742     4642.28158        
1.814605097    4641.39436        
1.814522781    4640.50727        
1.814440472    4639.62033        
1.814358171    4638.73353        
1.814275877    4637.84687        
1.814193591    4636.96035        
1.814111312    4636.07397        
1.814029041    4635.18773        
1.813946777    4634.30163        
1.813864521    4633.41568        
1.813782272    4632.52987        
1.813700031    4631.64419        
1.813617797    4630.75866        
1.81353557     4629.87327        
1.813453351    4628.98802        
1.813371139    4628.10291        
1.813288935    4627.21795        
1.813206739    4626.33312        
1.813124549    4625.44843        
1.813042368    4624.56389        
1.812960193    4623.67949        
1.812878026    4622.79523        
1.812795867    4621.9111         
1.812713715    4621.02712        
1.81263157     4620.14329        
1.812549433    4619.25959        
1.812467304    4618.37603        
1.812385181    4617.49261        
1.812303066    4616.60934        
1.812220959    4615.7262         
1.812138859    4614.84321        
1.812056767    4613.96036        
1.811974682    4613.07765        
1.811892604    4612.19507        
1.811810534    4611.31264        
1.811728471    4610.43036        
1.811646416    4609.54821        
1.811564368    4608.6662         
1.811482328    4607.78433        
1.811400295    4606.90261        
1.811318269    4606.02102        
1.811236251    4605.13958        
1.81115424     4604.25827        
1.811072237    4603.37711        
1.810990241    4602.49609        
1.810908253    4601.6152         
1.810826272    4600.73446        
1.810744298    4599.85386        
1.810662332    4598.9734         
1.810580373    4598.09308        
1.810498422    4597.2129         
1.810416478    4596.33287        
1.810334542    4595.45297        
1.810252613    4594.57321        
1.810170691    4593.69359        
1.810088777    4592.81412        
1.81000687     4591.93478        
1.80992497     4591.05559        
1.809843078    4590.17653        
1.809761194    4589.29762        
1.809679317    4588.41885        
1.809597447    4587.54021        
1.809515584    4586.66172        
1.809433729    4585.78337        
1.809351882    4584.90516        
1.809270042    4584.02709        
1.809188209    4583.14916        
1.809106384    4582.27136        
1.809024566    4581.39371        
1.808942755    4580.5162         
1.808860952    4579.63884        
1.808779156    4578.76161        
1.808697368    4577.88452        
1.808615587    4577.00757        
1.808533813    4576.13076        
1.808452047    4575.25409        
1.808370288    4574.37756        
1.808288537    4573.50118        
1.808206793    4572.62493        
1.808125057    4571.74882        
1.808043327    4570.87286        
1.807961605    4569.99703        
1.807879891    4569.12134        
1.807798184    4568.2458         
1.807716484    4567.37039        
1.807634792    4566.49512        
1.807553107    4565.62           
1.80747143     4564.74501        
1.807389759    4563.87017        
1.807308097    4562.99546        
1.807226441    4562.12089        
1.807144793    4561.24647        
1.807063153    4560.37218        
1.80698152     4559.49804        
1.806899894    4558.62403        
1.806818275    4557.75017        
1.806736664    4556.87644        
1.80665506     4556.00285        
1.806573464    4555.12941        
1.806491875    4554.2561         
1.806410293    4553.38294        
1.806328719    4552.50991        
1.806247152    4551.63702        
1.806165593    4550.76428        
1.80608404     4549.89167        
1.806002496    4549.01921        
1.805920958    4548.14688        
1.805839428    4547.27469        
1.805757905    4546.40265        
1.80567639     4545.53074        
1.805594882    4544.65897        
1.805513381    4543.78734        
1.805431888    4542.91585        
1.805350402    4542.04451        
1.805268924    4541.1733         
1.805187452    4540.30223        
1.805105988    4539.4313         
1.805024532    4538.56051        
1.804943083    4537.68986        
1.804861641    4536.81935        
1.804780206    4535.94898        
1.804698779    4535.07875        
1.80461736     4534.20866        
1.804535947    4533.33871        
1.804454542    4532.46889        
1.804373144    4531.59922        
1.804291754    4530.72969        
1.804210371    4529.8603         
1.804128995    4528.99104        
1.804047627    4528.12193        
1.803966266    4527.25295        
1.803884912    4526.38412        
1.803803566    4525.51542        
1.803722227    4524.64686        
1.803640895    4523.77845        
1.803559571    4522.91017        
1.803478254    4522.04203        
1.803396944    4521.17403        
1.803315642    4520.30617        
1.803234347    4519.43845        
1.803153059    4518.57087        
1.803071779    4517.70343        
1.802990506    4516.83613        
1.80290924     4515.96897        
1.802827982    4515.10194        
1.80274673     4514.23506        
1.802665487    4513.36832        
1.80258425     4512.50171        
1.802503021    4511.63524        
1.802421799    4510.76892        
1.802340585    4509.90273        
1.802259378    4509.03668        
1.802178178    4508.17077        
1.802096986    4507.305          
1.8020158      4506.43937        
1.801934623    4505.57388        
1.801853452    4504.70852        
1.801772289    4503.84331        
1.801691133    4502.97824        
1.801609984    4502.1133         
1.801528843    4501.24851        
1.801447709    4500.38385        
1.801366582    4499.51933        
1.801285463    4498.65495        
1.801204351    4497.79071        
1.801123246    4496.92661        
1.801042148    4496.06265        
1.800961058    4495.19882        
1.800879975    4494.33514        
1.8007989      4493.47159        
1.800717832    4492.60819        
1.800636771    4491.74492        
1.800555717    4490.88179        
1.800474671    4490.0188         
1.800393632    4489.15595        
1.8003126      4488.29324        
1.800231575    4487.43067        
1.800150558    4486.56823        
1.800069548    4485.70594        
1.799988546    4484.84378        
1.79990755     4483.98176        
1.799826562    4483.11989        
1.799745581    4482.25815        
1.799664608    4481.39654        
1.799583642    4480.53508        
1.799502683    4479.67376        
1.799421731    4478.81257        
1.799340787    4477.95153        
1.79925985     4477.09062        
1.79917892     4476.22985        
1.799097998    4475.36922        
1.799017082    4474.50873        
1.798936175    4473.64837        
1.798855274    4472.78816        
1.798774381    4471.92808        
1.798693494    4471.06815        
1.798612616    4470.20835        
1.798531744    4469.34869        
1.79845088     4468.48917        
1.798370023    4467.62978        
1.798289173    4466.77054        
1.798208331    4465.91143        
1.798127495    4465.05247        
1.798046667    4464.19364        
1.797965847    4463.33495        
1.797885033    4462.47639        
1.797804227    4461.61798        
1.797723428    4460.75971        
1.797642637    4459.90157        
1.797561852    4459.04357        
1.797481075    4458.18571        
1.797400306    4457.32799        
1.797319543    4456.4704         
1.797238788    4455.61296        
1.79715804     4454.75565        
1.797077299    4453.89848        
1.796996565    4453.04145        
1.796915839    4452.18456        
1.79683512     4451.32781        
1.796754408    4450.47119        
1.796673704    4449.61472        
1.796593006    4448.75838        
1.796512316    4447.90218        
1.796431634    4447.04612        
1.796350958    4446.19019        
1.79627029     4445.33441        
1.796189629    4444.47876        
1.796108975    4443.62325        
1.796028328    4442.76788        
1.795947689    4441.91264        
1.795867057    4441.05755        
1.795786432    4440.20259        
1.795705814    4439.34777        
1.795625204    4438.49309        
1.795544601    4437.63855        
1.795464005    4436.78414        
1.795383416    4435.92987        
1.795302835    4435.07575        
1.795222261    4434.22175        
1.795141694    4433.3679         
1.795061134    4432.51419        
1.794980582    4431.66061        
1.794900036    4430.80717        
1.794819498    4429.95387        
1.794738967    4429.10071        
1.794658444    4428.24768        
1.794577928    4427.39479        
1.794497418    4426.54204        
1.794416916    4425.68943        
1.794336422    4424.83696        
1.794255934    4423.98462        
1.794175454    4423.13242        
1.794094981    4422.28036        
1.794014515    4421.42844        
1.793934057    4420.57665        
1.793853605    4419.72501        
1.793773161    4418.8735         
1.793692724    4418.02212        
1.793612294    4417.17089        
1.793531872    4416.31979        
1.793451457    4415.46883        
1.793371048    4414.61801        
1.793290648    4413.76733        
1.793210254    4412.91678        
1.793129867    4412.06638        
1.793049488    4411.2161         
1.792969116    4410.36597        
1.792888751    4409.51598        
1.792808394    4408.66612        
1.792728043    4407.8164         
1.7926477      4406.96681        
1.792567364    4406.11737        
1.792487035    4405.26806        
1.792406713    4404.41889        
1.792326399    4403.56986        
1.792246092    4402.72096        
1.792165792    4401.87221        
1.792085499    4401.02358        
1.792005213    4400.1751         
1.791924935    4399.32676        
1.791844663    4398.47855        
1.791764399    4397.63048        
1.791684142    4396.78254        
1.791603893    4395.93475        
1.79152365     4395.08709        
1.791443415    4394.23957        
1.791363187    4393.39218        
1.791282966    4392.54494        
1.791202752    4391.69783        
1.791122545    4390.85085        
1.791042346    4390.00402        
1.790962154    4389.15732        
1.790881969    4388.31076        
1.790801791    4387.46434        
1.79072162     4386.61805        
1.790641457    4385.7719         
1.7905613      4384.92589        
1.790481151    4384.08002        
1.790401009    4383.23428        
1.790320874    4382.38868        
1.790240747    4381.54321        
1.790160626    4380.69789        
1.790080513    4379.8527         
1.790000407    4379.00765        
1.789920308    4378.16273        
1.789840216    4377.31795        
1.789760131    4376.47331        
1.789680054    4375.62881        
1.789599984    4374.78444        
1.789519921    4373.94021        
1.789439865    4373.09612        
1.789359816    4372.25216        
1.789279774    4371.40834        
1.78919974     4370.56466        
1.789119712    4369.72112        
1.789039692    4368.87771        
1.788959679    4368.03444        
1.788879673    4367.1913         
1.788799675    4366.34831        
1.788719683    4365.50544        
1.788639699    4364.66272        
1.788559722    4363.82013        
1.788479752    4362.97768        
1.788399789    4362.13537        
1.788319833    4361.29319        
1.788239884    4360.45115        
1.788159943    4359.60925        
1.788080008    4358.76748        
1.788000081    4357.92585        
1.787920161    4357.08436        
1.787840248    4356.243          
1.787760343    4355.40178        
1.787680444    4354.5607         
1.787600553    4353.71975        
1.787520668    4352.87894        
1.787440791    4352.03827        
1.787360921    4351.19773        
1.787281058    4350.35733        
1.787201202    4349.51707        
1.787121354    4348.67694        
1.787041512    4347.83695        
1.786961678    4346.9971         
1.786881851    4346.15738        
1.78680203     4345.3178         
1.786722217    4344.47836        
1.786642412    4343.63905        
1.786562613    4342.79988        
1.786482821    4341.96084        
1.786403037    4341.12194        
1.78632326     4340.28318        
1.786243489    4339.44456        
1.786163726    4338.60607        
1.78608397     4337.76771        
1.786004221    4336.9295         
1.78592448     4336.09142        
1.785844745    4335.25347        
1.785765018    4334.41567        
1.785685297    4333.57799        
1.785605584    4332.74046        
1.785525878    4331.90306        
1.785446179    4331.0658         
1.785366487    4330.22867        
1.785286802    4329.39168        
1.785207125    4328.55483        
1.785127454    4327.71811        
1.785047791    4326.88153        
1.784968134    4326.04508        
1.784888485    4325.20878        
1.784808843    4324.3726         
1.784729208    4323.53657        
1.78464958     4322.70066        
1.784569959    4321.8649         
1.784490346    4321.02927        
1.784410739    4320.19378        
1.784331139    4319.35842        
1.784251547    4318.5232         
1.784171962    4317.68812        
1.784092384    4316.85317        
1.784012812    4316.01836        
1.783933248    4315.18368        
1.783853692    4314.34914        
1.783774142    4313.51474        
1.783694599    4312.68047        
1.783615063    4311.84634        
1.783535535    4311.01234        
1.783456013    4310.17848        
1.783376499    4309.34476        
1.783296992    4308.51117        
1.783217492    4307.67771        
1.783137999    4306.8444         
1.783058513    4306.01122        
1.782979034    4305.17817        
1.782899562    4304.34526        
1.782820097    4303.51249        
1.78274064     4302.67985        
1.782661189    4301.84735        
1.782581746    4301.01498        
1.782502309    4300.18275        
1.78242288     4299.35065        
1.782343458    4298.51869        
1.782264042    4297.68687        
1.782184634    4296.85518        
1.782105233    4296.02363        
1.782025839    4295.19221        
1.781946453    4294.36093        
1.781867073    4293.52979        
1.7817877      4292.69878        
1.781708334    4291.8679         
1.781628976    4291.03717        
1.781549624    4290.20656        
1.78147028     4289.37609        
1.781390942    4288.54576        
1.781311612    4287.71557        
1.781232289    4286.8855         
1.781152973    4286.05558        
1.781073664    4285.22579        
1.780994362    4284.39613        
1.780915067    4283.56662        
1.780835779    4282.73723        
1.780756498    4281.90798        
1.780677224    4281.07887        
1.780597957    4280.24989        
1.780518697    4279.42105        
1.780439445    4278.59234        
1.780360199    4277.76377        
1.780280961    4276.93534        
1.780201729    4276.10704        
1.780122505    4275.27887        
1.780043287    4274.45084        
1.779964077    4273.62295        
1.779884874    4272.79519        
1.779805678    4271.96756        
1.779726488    4271.14007        
1.779647306    4270.31272        
1.779568131    4269.4855         
1.779488963    4268.65842        
1.779409802    4267.83147        
1.779330648    4267.00466        
1.779251501    4266.17798        
1.779172361    4265.35143        
1.779093229    4264.52503        
1.779014103    4263.69875        
1.778934984    4262.87262        
