# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.6609899   1.03618e+01       81143.5440     0074
   2.6602820   1.00714e+01       81533.0790     0065
   2.6595745   1.39403e+01       81191.4130     0073
   2.6588673   1.23913e+01       81143.5440     0074
   2.6581606   1.03400e+01       81044.3200     0076
   2.6574542   1.19527e+01       81094.4830     0075
   2.6567481   1.65560e+01       81191.4130     0073
   2.6560425   1.39058e+01       80835.5250     0080
   2.6553372   2.10381e+01       80993.1810     0077
   2.6546323   1.26275e+01       81238.0560     0072
   2.6539278   1.18129e+01       81094.4830     0075
   2.6532237   1.00623e+01       81143.5440     0074
   2.6525199   1.00233e+01       82152.7250     0048
   2.6518165   1.08152e+01       81094.4830     0075
   2.6511135   1.30197e+01       81044.3200     0076
   2.6504108   1.23126e+01       81044.3200     0076
   2.6497085   1.12618e+01       81238.0560     0072
   2.6490066   1.52518e+01       80835.5250     0080
   2.6483051   1.46056e+01       80941.2170     0078
   2.6476039   1.00596e+01       81143.5440     0074
   2.6469031   1.45281e+01       81191.4130     0073
   2.6462027   1.03561e+01       81044.3200     0076
   2.6455026   1.09479e+01       81044.3200     0076
   2.6448030   1.48797e+01       80993.1810     0077
   2.6441036   1.23931e+01       81283.4530     0071
   2.6434047   1.25693e+01       80993.1810     0077
   2.6427061   1.43522e+01       80941.2170     0078
   2.6420079   1.26486e+01       81044.3200     0076
   2.6413101   1.33953e+01       80993.1810     0077
   2.6406126   1.47702e+01       81191.4130     0073
   2.6399155   1.07207e+01       80941.2170     0078
   2.6392188   1.28711e+01       80941.2170     0078
   2.6385224   1.01712e+01       81191.4130     0073
   2.6378264   1.18629e+01       80888.6040     0079
   2.6371308   1.39178e+01       80993.1810     0077
   2.6364355   1.14548e+01       80941.2170     0078
   2.6357406   1.05038e+01       80993.1810     0077
   2.6350461   1.21086e+01       81044.3200     0076
   2.6343519   1.37101e+01       81191.4130     0073
   2.6336582   1.24952e+01       80941.2170     0078
   2.6329647   1.29301e+01       81094.4830     0075
   2.6322717   1.17556e+01       81094.4830     0075
   2.6315789   1.13019e+01       81094.4830     0075
   2.6308866   1.12268e+01       81191.4130     0073
   2.6301946   1.29076e+01       81191.4130     0073
   2.6295030   1.01606e+01       81453.6410     0067
   2.6288118   1.12559e+01       80993.1810     0077
   2.6281209   1.29796e+01       80993.1810     0077
   2.6274304   1.26787e+01       81191.4130     0073
   2.6267402   1.15168e+01       82152.7250     0048
   2.6260504   1.22930e+01       81283.4530     0071
   2.6253610   1.50396e+01       80941.2170     0078
   2.6246719   1.26868e+01       80993.1810     0077
   2.6239832   1.21703e+01       81044.3200     0076
   2.6232949   1.27807e+01       81533.0790     0065
   2.6226069   1.04136e+01       80993.1810     0077
   2.6219192   1.14438e+01       81143.5440     0074
   2.6212320   1.17805e+01       80888.6040     0079
   2.6205451   1.21824e+01       81370.6910     0069
   2.6198585   1.15871e+01       80941.2170     0078
   2.6191723   1.05935e+01       80993.1810     0077
   2.6184865   1.05141e+01       81533.0790     0065
   2.6178010   1.23642e+01       81283.4530     0071
   2.6171159   1.46075e+01       81094.4830     0075
   2.6164312   2.05521e+01       80993.1810     0077
   2.6157468   1.12812e+01       81191.4130     0073
   2.6150628   1.11874e+01       80941.2170     0078
   2.6143791   1.13680e+01       81044.3200     0076
   2.6136958   1.06511e+01       81143.5440     0074
   2.6130128   1.48635e+01       80941.2170     0078
   2.6123302   1.01558e+01       81974.4250     0053
   2.6116479   1.30373e+01       80941.2170     0078
   2.6109661   1.49570e+01       80835.5250     0080
   2.6102845   1.18136e+01       81044.3200     0076
   2.6096033   1.23518e+01       81721.5310     0060
   2.6089225   1.17221e+01       80993.1810     0077
   2.6082420   1.21649e+01       81143.5440     0074
   2.6075619   1.21400e+01       82010.1620     0052
   2.6068822   1.27796e+01       81143.5440     0074
   2.6062028   1.08341e+01       80941.2170     0078
   2.6055237   1.27415e+01       81327.6520     0070
   2.6048450   1.20696e+01       80888.6040     0079
   2.6041667   1.13537e+01       81283.4530     0071
   2.6034887   1.03658e+01       81453.6410     0067
   2.6028110   1.09724e+01       81094.4830     0075
   2.6021337   1.10785e+01       81044.3200     0076
   2.6014568   1.07328e+01       81191.4130     0073
   2.6007802   1.19904e+01       80941.2170     0078
   2.6001040   1.46577e+01       80888.6040     0079
   2.5994281   1.06668e+01       80993.1810     0077
   2.5987526   1.09430e+01       80993.1810     0077
   2.5980774   1.09346e+01       81453.6410     0067
   2.5974026   1.16003e+01       81094.4830     0075
   2.5967281   1.38720e+01       81044.3200     0076
   2.5960540   1.38186e+01       81493.7460     0066
   2.5953802   1.00592e+01       81647.4510     0062
   2.5947068   1.33129e+01       81571.7410     0064
   2.5940337   1.02468e+01       81044.3200     0076
   2.5933610   1.24333e+01       81758.1460     0059
   2.5926886   1.09955e+01       81327.6520     0070
   2.5920166   1.01368e+01       80993.1810     0077
   2.5913449   1.00770e+01       81191.4130     0073
   2.5906736   1.13338e+01       80888.6040     0079
   2.5900026   1.20674e+01       81191.4130     0073
   2.5893320   1.03840e+01       81533.0790     0065
   2.5886617   1.06339e+01       81094.4830     0075
   2.5879917   1.46869e+01       80941.2170     0078
   2.5873221   1.46141e+01       81327.6520     0070
   2.5866529   1.09715e+01       81143.5440     0074
   2.5859840   1.07189e+01       80941.2170     0078
   2.5853154   1.45179e+01       80888.6040     0079
   2.5846472   1.37514e+01       81143.5440     0074
   2.5839793   1.14623e+01       81370.6910     0069
   2.5833118   1.22061e+01       81493.7460     0066
   2.5826446   1.22272e+01       81094.4830     0075
   2.5819778   1.25671e+01       81094.4830     0075
   2.5813113   1.25301e+01       81283.4530     0071
   2.5806452   1.23058e+01       80941.2170     0078
   2.5799794   1.10459e+01       81044.3200     0076
   2.5793139   1.52176e+01       81044.3200     0076
   2.5786488   1.01181e+01       81283.4530     0071
   2.5779840   1.19968e+01       81044.3200     0076
   2.5773196   1.09156e+01       81370.6910     0069
   2.5766555   1.02870e+01       81609.8390     0063
   2.5759918   1.41744e+01       81191.4130     0073
   2.5753284   1.36634e+01       81044.3200     0076
   2.5746653   1.18575e+01       82152.7250     0048
   2.5740026   1.00866e+01       81143.5440     0074
   2.5733402   1.47504e+01       81327.6520     0070
   2.5726782   1.51595e+01       81238.0560     0072
   2.5720165   1.15052e+01       81721.5310     0060
   2.5713551   1.17788e+01       80993.1810     0077
   2.5706941   1.42807e+01       80941.2170     0078
   2.5700334   1.20302e+01       81283.4530     0071
   2.5693731   1.04841e+01       82045.8430     0051
   2.5687131   1.03686e+01       81647.4510     0062
   2.5680534   1.03026e+01       81370.6910     0069
   2.5673941   1.30970e+01       81191.4130     0073
   2.5667351   1.10091e+01       81370.6910     0069
   2.5660765   1.30821e+01       81044.3200     0076
   2.5654182   1.00755e+01       81493.7460     0066
   2.5647602   1.12927e+01       81143.5440     0074
   2.5641026   1.19084e+01       80888.6040     0079
   2.5634453   1.23708e+01       80993.1810     0077
   2.5627883   1.18580e+01       81327.6520     0070
   2.5621317   1.25409e+01       80941.2170     0078
   2.5614754   1.33417e+01       81238.0560     0072
   2.5608195   1.15981e+01       81938.6340     0054
   2.5601639   1.21056e+01       81370.6910     0069
   2.5595086   1.44573e+01       80941.2170     0078
   2.5588536   1.29168e+01       80941.2170     0078
   2.5581990   1.07849e+01       81238.0560     0072
   2.5575448   1.12231e+01       81143.5440     0074
   2.5568908   1.74284e+01       80888.6040     0079
   2.5562372   1.17532e+01       81094.4830     0075
   2.5555840   1.02370e+01       81327.6520     0070
   2.5549310   1.53120e+01       81191.4130     0073
   2.5542784   1.48295e+01       80941.2170     0078
   2.5536261   1.12127e+01       81238.0560     0072
   2.5529742   1.30517e+01       81143.5440     0074
   2.5523226   1.56046e+01       81044.3200     0076
   2.5516713   1.20578e+01       80941.2170     0078
   2.5510204   1.01593e+01       81412.6560     0068
   2.5503698   1.48116e+01       80993.1810     0077
   2.5497195   1.51550e+01       80888.6040     0079
   2.5490696   1.10252e+01       82010.1620     0052
   2.5484200   1.24524e+01       81238.0560     0072
   2.5477707   1.02654e+01       81238.0560     0072
   2.5471218   1.20644e+01       81533.0790     0065
   2.5464731   1.22871e+01       81143.5440     0074
   2.5458248   1.14373e+01       81533.0790     0065
   2.5451769   1.06106e+01       81143.5440     0074
   2.5445293   1.03650e+01       81453.6410     0067
   2.5438820   1.00297e+01       80993.1810     0077
   2.5432350   1.45899e+01       81283.4530     0071
   2.5425884   1.12923e+01       81094.4830     0075
   2.5419420   1.32213e+01       81238.0560     0072
   2.5412961   1.61011e+01       80888.6040     0079
   2.5406504   1.05463e+01       81191.4130     0073
   2.5400051   1.26296e+01       81094.4830     0075
   2.5393601   1.07830e+01       81238.0560     0072
   2.5387154   1.08870e+01       81609.8390     0063
   2.5380711   1.06189e+01       81412.6560     0068
   2.5374270   1.48872e+01       80941.2170     0078
   2.5367834   1.14200e+01       81044.3200     0076
   2.5361400   1.22426e+01       81721.5310     0060
   2.5354970   1.27353e+01       81191.4130     0073
   2.5348542   1.11044e+01       81094.4830     0075
   2.5342119   1.21746e+01       80835.5250     0080
   2.5335698   1.20173e+01       81143.5440     0074
   2.5329281   1.22507e+01       81238.0560     0072
   2.5322867   1.35228e+01       80835.5250     0080
   2.5316456   1.09538e+01       82152.7250     0048
   2.5310048   1.03922e+01       81094.4830     0075
   2.5303644   1.18846e+01       81238.0560     0072
   2.5297243   1.02638e+01       80993.1810     0077
   2.5290845   1.77679e+01       80993.1810     0077
   2.5284450   1.31122e+01       80993.1810     0077
   2.5278059   1.54833e+01       81238.0560     0072
   2.5271670   1.42559e+01       81191.4130     0073
   2.5265285   1.17816e+01       81044.3200     0076
   2.5258904   1.02778e+01       81684.6610     0061
   2.5252525   1.30442e+01       81143.5440     0074
   2.5246150   1.55143e+01       81094.4830     0075
   2.5239778   1.45765e+01       81533.0790     0065
   2.5233409   1.26964e+01       81044.3200     0076
   2.5227043   1.29001e+01       81094.4830     0075
   2.5220681   1.11848e+01       81493.7460     0066
   2.5214322   1.12759e+01       80941.2170     0078
   2.5207966   1.60122e+01       80941.2170     0078
   2.5201613   1.38534e+01       80941.2170     0078
   2.5195263   1.15841e+01       81938.6340     0054
   2.5188917   1.27019e+01       81684.6610     0061
   2.5182574   1.34772e+01       80993.1810     0077
   2.5176234   1.49985e+01       81191.4130     0073
   2.5169897   1.22196e+01       80835.5250     0080
   2.5163563   1.52429e+01       81044.3200     0076
   2.5157233   1.33535e+01       81238.0560     0072
   2.5150905   1.06649e+01       82259.4370     0045
   2.5144581   1.33502e+01       80941.2170     0078
   2.5138260   1.24844e+01       80941.2170     0078
   2.5131943   1.13633e+01       81412.6560     0068
   2.5125628   1.16133e+01       81647.4510     0062
   2.5119317   1.13346e+01       81684.6610     0061
   2.5113009   1.01051e+01       81370.6910     0069
   2.5106703   1.35799e+01       81044.3200     0076
   2.5100402   1.23265e+01       80888.6040     0079
   2.5094103   1.02951e+01       81609.8390     0063
   2.5087807   1.12037e+01       81794.5350     0058
   2.5081515   1.09866e+01       81571.7410     0064
   2.5075226   1.01283e+01       80888.6040     0079
   2.5068940   1.83671e+01       80888.6040     0079
   2.5062657   1.30517e+01       81094.4830     0075
   2.5056377   2.06757e+01       80993.1810     0077
   2.5050100   1.05534e+01       80941.2170     0078
   2.5043827   1.24173e+01       80993.1810     0077
   2.5037556   1.20216e+01       81830.7450     0057
   2.5031289   1.10341e+01       81830.7450     0057
   2.5025025   1.01483e+01       81453.6410     0067
   2.5018764   1.58141e+01       80993.1810     0077
   2.5012506   1.28945e+01       80888.6040     0079
   2.5006252   1.25055e+01       81370.6910     0069
   2.5000000   1.28932e+01       80941.2170     0078
   2.4993752   1.14497e+01       81191.4130     0073
   2.4987506   1.29369e+01       81044.3200     0076
   2.4981264   1.41127e+01       81493.7460     0066
   2.4975025   1.25642e+01       80888.6040     0079
   2.4968789   1.69763e+01       80888.6040     0079
   2.4962556   1.21479e+01       81094.4830     0075
   2.4956326   1.22071e+01       80993.1810     0077
   2.4950100   1.02946e+01       80888.6040     0079
   2.4943876   1.09831e+01       80835.5250     0080
   2.4937656   1.40599e+01       80888.6040     0079
   2.4931439   1.52273e+01       81044.3200     0076
   2.4925224   1.25793e+01       80835.5250     0080
   2.4919013   1.38912e+01       81191.4130     0073
   2.4912805   1.50606e+01       81238.0560     0072
   2.4906600   1.34409e+01       80993.1810     0077
   2.4900398   1.35991e+01       81094.4830     0075
   2.4894200   1.41873e+01       81453.6410     0067
   2.4888004   1.20308e+01       81902.7690     0055
   2.4881811   1.62676e+01       81044.3200     0076
   2.4875622   1.28145e+01       81044.3200     0076
   2.4869435   1.21449e+01       81044.3200     0076
   2.4863252   1.16174e+01       81238.0560     0072
   2.4857072   1.24175e+01       80993.1810     0077
   2.4850895   1.01807e+01       80941.2170     0078
   2.4844720   1.05448e+01       81143.5440     0074
   2.4838549   1.18713e+01       80835.5250     0080
   2.4832381   1.10913e+01       81044.3200     0076
   2.4826216   1.14633e+01       81758.1460     0059
   2.4820055   1.39113e+01       81044.3200     0076
   2.4813896   1.05735e+01       81283.4530     0071
   2.4807740   1.12130e+01       80941.2170     0078
   2.4801587   1.02762e+01       81238.0560     0072
   2.4795438   1.54102e+01       80888.6040     0079
   2.4789291   1.54667e+01       80888.6040     0079
   2.4783147   1.79576e+01       80888.6040     0079
   2.4777007   1.01067e+01       81094.4830     0075
   2.4770869   1.39027e+01       80835.5250     0080
   2.4764735   1.65670e+01       80835.5250     0080
   2.4758604   1.20304e+01       80941.2170     0078
   2.4752475   1.03297e+01       81902.7690     0055
   2.4746350   1.13622e+01       80941.2170     0078
   2.4740228   1.12817e+01       81238.0560     0072
   2.4734108   1.31149e+01       81094.4830     0075
   2.4727992   1.28935e+01       81191.4130     0073
   2.4721879   1.54611e+01       80941.2170     0078
   2.4715769   1.02002e+01       80941.2170     0078
   2.4709661   1.40551e+01       80993.1810     0077
   2.4703557   1.44232e+01       81044.3200     0076
   2.4697456   1.09503e+01       80941.2170     0078
   2.4691358   1.16427e+01       80888.6040     0079
   2.4685263   1.24308e+01       81044.3200     0076
   2.4679171   1.05704e+01       81238.0560     0072
   2.4673082   1.58660e+01       80835.5250     0080
   2.4666996   1.58896e+01       81238.0560     0072
   2.4660912   1.26865e+01       81493.7460     0066
   2.4654832   1.27062e+01       80888.6040     0079
   2.4648755   1.09861e+01       80835.5250     0080
   2.4642681   1.30111e+01       80941.2170     0078
   2.4636610   1.44421e+01       81044.3200     0076
   2.4630542   1.45477e+01       80941.2170     0078
   2.4624477   1.47781e+01       80782.1380     0081
   2.4618415   1.12148e+01       81191.4130     0073
   2.4612355   1.60003e+01       81191.4130     0073
   2.4606299   1.12407e+01       81044.3200     0076
   2.4600246   1.37586e+01       81094.4830     0075
   2.4594196   1.27639e+01       81044.3200     0076
   2.4588149   1.28087e+01       81453.6410     0067
   2.4582104   1.36738e+01       81143.5440     0074
   2.4576063   1.40176e+01       80835.5250     0080
   2.4570025   1.42079e+01       80941.2170     0078
   2.4563989   1.46318e+01       80835.5250     0080
   2.4557957   1.54065e+01       80888.6040     0079
   2.4551927   1.12949e+01       81044.3200     0076
   2.4545901   1.01604e+01       80993.1810     0077
   2.4539877   1.20549e+01       81684.6610     0061
   2.4533857   1.66240e+01       80941.2170     0078
   2.4527839   1.14627e+01       80993.1810     0077
   2.4521824   1.19450e+01       81044.3200     0076
   2.4515813   1.34329e+01       81191.4130     0073
   2.4509804   1.15228e+01       80835.5250     0080
   2.4503798   1.04458e+01       80888.6040     0079
   2.4497795   1.08176e+01       80941.2170     0078
   2.4491795   1.31109e+01       80835.5250     0080
   2.4485798   1.56930e+01       81044.3200     0076
   2.4479804   1.49659e+01       80993.1810     0077
   2.4473813   1.09459e+01       80941.2170     0078
   2.4467825   1.49816e+01       80888.6040     0079
   2.4461840   1.08981e+01       80993.1810     0077
   2.4455857   1.08431e+01       81094.4830     0075
   2.4449878   1.10475e+01       81758.1460     0059
   2.4443901   1.15846e+01       81327.6520     0070
   2.4437928   1.54003e+01       80941.2170     0078
   2.4431957   1.39878e+01       80835.5250     0080
   2.4425989   1.33166e+01       81238.0560     0072
   2.4420024   1.23386e+01       80888.6040     0079
   2.4414062   1.48147e+01       80835.5250     0080
   2.4408103   1.61646e+01       80888.6040     0079
   2.4402147   1.35650e+01       81044.3200     0076
   2.4396194   1.24108e+01       80835.5250     0080
   2.4390244   1.31891e+01       81283.4530     0071
   2.4384297   1.56403e+01       80782.1380     0081
   2.4378352   1.11891e+01       81094.4830     0075
   2.4372410   1.04860e+01       81191.4130     0073
   2.4366472   1.38494e+01       81094.4830     0075
   2.4360536   1.43850e+01       80835.5250     0080
   2.4354603   1.16816e+01       81327.6520     0070
   2.4348673   1.13304e+01       80993.1810     0077
   2.4342746   1.06754e+01       81453.6410     0067
   2.4336822   1.20922e+01       81094.4830     0075
   2.4330900   1.39812e+01       80835.5250     0080
   2.4324982   1.34706e+01       81044.3200     0076
   2.4319066   1.10425e+01       81094.4830     0075
   2.4313153   1.30309e+01       80941.2170     0078
   2.4307244   1.04418e+01       80888.6040     0079
   2.4301337   1.32330e+01       81044.3200     0076
   2.4295432   1.04507e+01       80888.6040     0079
   2.4289531   1.07855e+01       80888.6040     0079
   2.4283633   1.06902e+01       80941.2170     0078
   2.4277737   1.13539e+01       80835.5250     0080
   2.4271845   1.48672e+01       80888.6040     0079
   2.4265955   1.09226e+01       80941.2170     0078
   2.4260068   1.31338e+01       80888.6040     0079
   2.4254184   1.04138e+01       81191.4130     0073
   2.4248303   1.47375e+01       81143.5440     0074
   2.4242424   1.15855e+01       80993.1810     0077
   2.4236549   1.27949e+01       81044.3200     0076
   2.4230676   1.07418e+01       80993.1810     0077
   2.4224806   1.05153e+01       81283.4530     0071
   2.4218939   1.46630e+01       80835.5250     0080
   2.4213075   1.25588e+01       80888.6040     0079
   2.4207214   1.17413e+01       80888.6040     0079
   2.4201355   1.09565e+01       81094.4830     0075
   2.4195500   1.26870e+01       81609.8390     0063
   2.4189647   1.13306e+01       80888.6040     0079
   2.4183797   1.56665e+01       80835.5250     0080
   2.4177950   1.49714e+01       80888.6040     0079
   2.4172105   1.39926e+01       80835.5250     0080
   2.4166264   1.11395e+01       80993.1810     0077
   2.4160425   1.17864e+01       80941.2170     0078
   2.4154589   1.42914e+01       80782.1380     0081
   2.4148756   1.12463e+01       81191.4130     0073
   2.4142926   1.45456e+01       81094.4830     0075
   2.4137099   1.09034e+01       80888.6040     0079
   2.4131274   1.24536e+01       81412.6560     0068
   2.4125452   1.03824e+01       80941.2170     0078
   2.4119633   1.45980e+01       80835.5250     0080
   2.4113817   1.40339e+01       80888.6040     0079
   2.4108004   1.03043e+01       81453.6410     0067
   2.4102193   1.00218e+01       81094.4830     0075
   2.4096386   1.27492e+01       80835.5250     0080
   2.4090581   1.16016e+01       81094.4830     0075
   2.4084778   1.23216e+01       81143.5440     0074
   2.4078979   1.53029e+01       80835.5250     0080
   2.4073182   1.26896e+01       80941.2170     0078
   2.4067389   1.31241e+01       80835.5250     0080
   2.4061598   1.20875e+01       81044.3200     0076
   2.4055809   1.23282e+01       81143.5440     0074
   2.4050024   1.22258e+01       80941.2170     0078
   2.4044241   1.19379e+01       80941.2170     0078
   2.4038462   1.06059e+01       80888.6040     0079
   2.4032684   1.02237e+01       80941.2170     0078
   2.4026910   1.17927e+01       80941.2170     0078
   2.4021139   1.05309e+01       81094.4830     0075
   2.4015370   1.08961e+01       80835.5250     0080
   2.4009604   1.13345e+01       80993.1810     0077
   2.4003841   1.40218e+01       80993.1810     0077
   2.3998080   1.00477e+01       80835.5250     0080
   2.3992322   1.11836e+01       80835.5250     0080
   2.3986568   1.13345e+01       80835.5250     0080
   2.3980815   1.38679e+01       81094.4830     0075
   2.3975066   1.00866e+01       80835.5250     0080
   2.3969319   1.38026e+01       80941.2170     0078
   2.3963575   1.00302e+01       81143.5440     0074
   2.3957834   1.07828e+01       80888.6040     0079
   2.3952096   1.35197e+01       80888.6040     0079
   2.3946360   1.18158e+01       80835.5250     0080
   2.3940627   1.22867e+01       80835.5250     0080
   2.3934897   1.17851e+01       81094.4830     0075
   2.3929170   1.37440e+01       81044.3200     0076
   2.3923445   1.51270e+01       80888.6040     0079
   2.3917723   1.09340e+01       81044.3200     0076
   2.3912004   1.02236e+01       80888.6040     0079
   2.3906287   1.00362e+01       80835.5250     0080
   2.3900574   1.35256e+01       80782.1380     0081
   2.3894863   1.13019e+01       80888.6040     0079
   2.3889154   1.03765e+01       80941.2170     0078
   2.3883449   1.40403e+01       80993.1810     0077
   2.3877746   1.02885e+01       80835.5250     0080
   2.3872046   1.20421e+01       81094.4830     0075
   2.3866348   1.28296e+01       81044.3200     0076
   2.3860654   1.19944e+01       80835.5250     0080
   2.3854962   1.05373e+01       80888.6040     0079
   2.3849273   1.33687e+01       80782.1380     0081
   2.3843586   1.39368e+01       80835.5250     0080
   2.3837902   1.38453e+01       80993.1810     0077
   2.3832221   1.27496e+01       80835.5250     0080
   2.3826543   1.16240e+01       80941.2170     0078
   2.3820867   1.10499e+01       80993.1810     0077
   2.3815194   1.19860e+01       80835.5250     0080
   2.3809524   1.10538e+01       81094.4830     0075
   2.3803856   1.29100e+01       80835.5250     0080
   2.3798191   1.21065e+01       80835.5250     0080
   2.3792529   1.01583e+01       81238.0560     0072
   2.3786870   1.42546e+01       80835.5250     0080
   2.3781213   1.26452e+01       80888.6040     0079
   2.3775559   1.12360e+01       81191.4130     0073
   2.3769907   1.31718e+01       80888.6040     0079
   2.3764259   1.05748e+01       80941.2170     0078
   2.3758612   1.15512e+01       80835.5250     0080
   2.3752969   1.33213e+01       80835.5250     0080
   2.3747328   1.16770e+01       80835.5250     0080
   2.3741690   1.42140e+01       80835.5250     0080
   2.3736055   1.01295e+01       81044.3200     0076
   2.3730422   1.31143e+01       81143.5440     0074
   2.3724792   1.36949e+01       81143.5440     0074
   2.3719165   1.25735e+01       80888.6040     0079
   2.3713540   1.11779e+01       81094.4830     0075
   2.3707918   1.44269e+01       80835.5250     0080
   2.3702299   1.14211e+01       81094.4830     0075
   2.3696682   1.17069e+01       80941.2170     0078
   2.3691068   1.54785e+01       80782.1380     0081
   2.3685457   1.45567e+01       80782.1380     0081
   2.3679848   1.32804e+01       81143.5440     0074
   2.3674242   1.53795e+01       80835.5250     0080
   2.3668639   1.20109e+01       80835.5250     0080
   2.3663038   1.01981e+01       80888.6040     0079
   2.3657440   1.49126e+01       80782.1380     0081
   2.3651845   1.06499e+01       80835.5250     0080
   2.3646252   1.26624e+01       80782.1380     0081
   2.3640662   1.02782e+01       80941.2170     0078
   2.3635074   1.18839e+01       80835.5250     0080
   2.3629490   1.44288e+01       80835.5250     0080
   2.3623907   1.24111e+01       80888.6040     0079
   2.3618328   1.20057e+01       80835.5250     0080
   2.3612751   1.20258e+01       80888.6040     0079
   2.3607177   1.49163e+01       81143.5440     0074
   2.3601605   1.04344e+01       80888.6040     0079
   2.3596036   1.44553e+01       80782.1380     0081
   2.3590469   1.11496e+01       81191.4130     0073
   2.3584906   1.47495e+01       80993.1810     0077
   2.3579344   1.13818e+01       80835.5250     0080
   2.3573786   1.44918e+01       80782.1380     0081
   2.3568230   1.35742e+01       80888.6040     0079
   2.3562677   1.45820e+01       80835.5250     0080
   2.3557126   1.50469e+01       80782.1380     0081
   2.3551578   1.15390e+01       80835.5250     0080
   2.3546032   1.36110e+01       80782.1380     0081
   2.3540490   1.18109e+01       80888.6040     0079
   2.3534949   1.01066e+01       80835.5250     0080
   2.3529412   1.33357e+01       80941.2170     0078
   2.3523877   1.32825e+01       80888.6040     0079
   2.3518344   1.07524e+01       80941.2170     0078
   2.3512814   1.19158e+01       81044.3200     0076
   2.3507287   1.02800e+01       81044.3200     0076
   2.3501763   1.20477e+01       80782.1380     0081
   2.3496241   1.39007e+01       80888.6040     0079
   2.3490721   1.15656e+01       80835.5250     0080
   2.3485204   1.30127e+01       80835.5250     0080
   2.3479690   1.32153e+01       80782.1380     0081
   2.3474178   1.27286e+01       80835.5250     0080
   2.3468669   1.03419e+01       80941.2170     0078
   2.3463163   1.10021e+01       80835.5250     0080
   2.3457659   1.07007e+01       80835.5250     0080
   2.3452158   1.27398e+01       80835.5250     0080
   2.3446659   1.34482e+01       80993.1810     0077
   2.3441163   1.03212e+01       80941.2170     0078
   2.3435669   1.11730e+01       80835.5250     0080
   2.3430178   1.32430e+01       80782.1380     0081
   2.3424690   1.06698e+01       80888.6040     0079
   2.3419204   1.04751e+01       80835.5250     0080
   2.3413720   1.16779e+01       81094.4830     0075
   2.3408240   1.08121e+01       81044.3200     0076
   2.3402762   1.38438e+01       81283.4530     0071
   2.3397286   1.53559e+01       80782.1380     0081
   2.3391813   1.54134e+01       80835.5250     0080
   2.3386342   1.05927e+01       80835.5250     0080
   2.3380874   1.01357e+01       80835.5250     0080
   2.3375409   1.04089e+01       80835.5250     0080
   2.3369946   1.04624e+01       80941.2170     0078
   2.3364486   1.25429e+01       80782.1380     0081
   2.3359028   1.39380e+01       80835.5250     0080
   2.3353573   1.12162e+01       80835.5250     0080
   2.3348120   1.02490e+01       80993.1810     0077
   2.3342670   1.36016e+01       80835.5250     0080
   2.3337223   1.15924e+01       81794.5350     0058
   2.3331778   1.14152e+01       80835.5250     0080
   2.3326335   1.12454e+01       80888.6040     0079
   2.3320896   1.15304e+01       80835.5250     0080
   2.3315458   1.14901e+01       80835.5250     0080
   2.3310023   1.12669e+01       80835.5250     0080
   2.3304591   1.23455e+01       80888.6040     0079
   2.3299161   1.29736e+01       80782.1380     0081
   2.3293734   1.19755e+01       80835.5250     0080
   2.3288309   1.17549e+01       80941.2170     0078
   2.3282887   1.25290e+01       80941.2170     0078
   2.3277467   1.33452e+01       80782.1380     0081
   2.3272050   1.03267e+01       80835.5250     0080
   2.3266636   1.33148e+01       80835.5250     0080
   2.3261224   1.34248e+01       80835.5250     0080
   2.3255814   1.30344e+01       80835.5250     0080
   2.3250407   1.49173e+01       80835.5250     0080
   2.3245002   1.20984e+01       80941.2170     0078
   2.3239600   1.51949e+01       80835.5250     0080
   2.3234201   1.48942e+01       80835.5250     0080
   2.3228804   1.31585e+01       80941.2170     0078
   2.3223409   1.44856e+01       80835.5250     0080
   2.3218017   1.17857e+01       80941.2170     0078
   2.3212628   1.15414e+01       80835.5250     0080
   2.3207241   1.44319e+01       80888.6040     0079
   2.3201856   1.06696e+01       80888.6040     0079
   2.3196474   1.37430e+01       80835.5250     0080
   2.3191095   1.14197e+01       81238.0560     0072
   2.3185718   1.22127e+01       80835.5250     0080
   2.3180343   1.21905e+01       80835.5250     0080
   2.3174971   1.29067e+01       80888.6040     0079
   2.3169601   1.01565e+01       80941.2170     0078
   2.3164234   1.15375e+01       81044.3200     0076
   2.3158870   1.37034e+01       80782.1380     0081
   2.3153508   1.17356e+01       80835.5250     0080
   2.3148148   1.34723e+01       80835.5250     0080
   2.3142791   1.08189e+01       80782.1380     0081
   2.3137436   1.17526e+01       81094.4830     0075
   2.3132084   1.25005e+01       80782.1380     0081
   2.3126735   1.29935e+01       80782.1380     0081
   2.3121387   1.49272e+01       80782.1380     0081
   2.3116043   1.38378e+01       80888.6040     0079
   2.3110700   1.59734e+01       80782.1380     0081
   2.3105360   1.01114e+01       80782.1380     0081
   2.3100023   1.01426e+01       80993.1810     0077
   2.3094688   1.16788e+01       80782.1380     0081
   2.3089356   1.00812e+01       81902.7690     0055
   2.3084026   1.53079e+01       80728.5740     0082
   2.3078698   1.41963e+01       81094.4830     0075
   2.3073373   1.04791e+01       80782.1380     0081
   2.3068051   1.24260e+01       81238.0560     0072
   2.3062731   1.55914e+01       80728.5740     0082
   2.3057413   1.43176e+01       81044.3200     0076
   2.3052098   1.04555e+01       80782.1380     0081
