#wvl [um]      Flux [erg/s/cm]
2.525093113    29266.7934        
2.52493372     25299.5797        
2.524774348    18803.911         
2.524614996    20806.4111        
2.524455664    19631.5315        
2.524296352    14270.2846        
2.524137061    13124.5144        
2.523977789    13058.4097        
2.523818537    16026.186         
2.523659306    15917.1459        
2.523500095    16560.191         
2.523340903    20646.8209        
2.523181732    17855.8774        
2.523022581    22234.4903        
2.52286345     13278.2999        
2.522704339    15385.7053        
2.522545248    12842.4254        
2.522386177    14391.2336        
2.522227127    14770.1131        
2.522068096    12795.142         
2.521909085    13691.5819        
2.521750095    13811.7434        
2.521591124    29812.1057        
2.521432173    23257.0994        
2.521273243    21436.1498        
2.521114333    26660.4103        
2.520955442    12717.6957        
2.520796572    40050.8998        
2.520637721    13412.1014        
2.520478891    12713.6769        
2.520320081    15499.6257        
2.52016129     17336.4936        
2.52000252     13735.8239        
2.51984377     28442.9579        
2.519685039    23116.1058        
2.519526329    12692.8333        
2.519367639    17132.4334        
2.519208968    32541.379         
2.519050318    16430.7078        
2.518891688    12700.7258        
2.518733077    14679.6071        
2.518574487    13432.6241        
2.518415916    17911.0459        
2.518257366    24079.1583        
2.518098835    12868.9426        
2.517940325    14041.8575        
2.517781834    33732.6579        
2.517623364    13898.4631        
2.517464913    12670.6225        
2.517306482    28468.8982        
2.517148071    21219.4727        
2.51698968     22869.9152        
2.516831309    28548.4324        
2.516672958    18765.3698        
2.516514627    17587.8885        
2.516356316    27657.9672        
2.516198025    17539.1112        
2.516039753    31289.9417        
2.515881502    12649.4472        
2.51572327     17692.9453        
2.515565059    13171.2048        
2.515406867    12999.1233        
2.515248695    12658.501         
2.515090543    12639.4109        
2.514932411    12637.8162        
2.514774299    22286.6139        
2.514616207    15770.7681        
2.514458134    29922.579         
2.514300082    28518.0407        
2.514142049    15908.4091        
2.513984036    24296.8064        
2.513826043    18399.0586        
2.51366807     12709.7209        
2.513510117    12998.7617        
2.513352183    21222.5533        
2.51319427     12724.3136        
2.513036376    15123.8752        
2.512878502    18080.794         
2.512720648    12622.3376        
2.512562814    12651.9355        
2.512405       14779.198         
2.512247205    18281.5537        
2.51208943     17841.2096        
2.511931675    12623.0039        
2.51177394     17459.6916        
2.511616225    16156.2779        
2.51145853     39142.0443        
2.511300854    15482.9299        
2.511143198    18822.5854        
2.510985562    26190.6967        
2.510827946    12595.3364        
2.510670349    14017.8993        
2.510512772    13722.3285        
2.510355215    12599.2233        
2.510197678    12643.942         
2.510040161    36654.242         
2.509882663    13092.0207        
2.509725185    12752.9582        
2.509567727    17008.5769        
2.509410289    12623.7733        
2.50925287     15984.7897        
2.509095471    25337.8093        
2.508938092    30440.3644        
2.508780733    12582.8433        
2.508623393    18596.5457        
2.508466073    13443.6768        
2.508308773    18866.4495        
2.508151492    12604.326         
2.507994232    18831.7065        
2.507836991    12658.1569        
2.507679769    12826.1863        
2.507522568    44389.3074        
2.507365386    15088.4893        
2.507208224    13153.2092        
2.507051081    12619.6582        
2.506893958    23313.5267        
2.506736855    16256.5473        
2.506579772    13399.0799        
2.506422708    12990.6034        
2.506265664    13862.3975        
2.50610864     12545.8326        
2.505951635    13172.9596        
2.50579465     12905.882         
2.505637685    38402.7698        
2.505480739    23633.2137        
2.505323813    12817.3123        
2.505166907    23897.1271        
2.50501002     29153.6209        
2.504853153    25004.6467        
2.504696306    14606.0582        
2.504539478    16273.5738        
2.50438267     18107.1703        
2.504225881    19494.9923        
2.504069112    16899.1621        
2.503912363    12728.4267        
2.503755633    12516.6574        
2.503598923    12701.9991        
2.503442233    12520.4601        
2.503285562    21945.8747        
2.503128911    12515.1731        
2.50297228     12555.0246        
2.502815668    57728.7005        
2.502659075    29716.9901        
2.502502503    12646.0289        
2.502345949    12906.0983        
2.502189416    15904.452         
2.502032902    46320.0292        
2.501876407    29564.7879        
2.501719932    14948.684         
2.501563477    21218.9445        
2.501407041    30715.2951        
2.501250625    36274.8727        
2.501094229    13301.7281        
2.500937852    12541.2393        
2.500781494    12525.6065        
2.500625156    12607.983         
2.500468838    15252.3856        
2.500312539    30419.3105        
2.50015626     12472.5002        
2.5            27115.5432        
2.49984376     19171.3805        
2.499687539    14792.651         
2.499531338    12562.7562        
2.499375156    13004.6051        
2.499218994    13519.2907        
2.499062851    24682.1234        
2.498906728    14200.8114        
2.498750625    16053.0782        
2.498594541    12712.5792        
2.498438476    15907.6203        
2.498282431    12464.0162        
2.498126405    12667.4577        
2.497970399    14450.5596        
2.497814412    16760.2681        
2.497658445    17230.5673        
2.497502498    38864.3635        
2.497346569    40237.2582        
2.497190661    16973.9826        
2.497034771    16278.8342        
2.496878901    27597.4685        
2.496723051    21085.9419        
2.49656722     12431.8197        
2.496411409    23337.5677        
2.496255617    13476.7329        
2.496099844    26847.9657        
2.495944091    32176.1857        
2.495788357    19516.4351        
2.495632643    28002.9599        
2.495476948    55134.6445        
2.495321273    21518.0713        
2.495165617    19257.7665        
2.49500998     41554.4941        
2.494854363    23465.2845        
2.494698765    13097.4867        
2.494543187    18595.047         
2.494387628    29452.5701        
2.494232088    50429.2708        
2.494076568    45305.6054        
2.493921067    17380.2889        
2.493765586    26345.8589        
2.493610124    32872.7174        
2.493454681    12788.0468        
2.493299258    12410.0491        
2.493143854    28263.0323        
2.49298847     30911.4134        
2.492833105    12851.8657        
2.492677759    12585.6877        
2.492522433    37975.9378        
2.492367126    13645.0255        
2.492211838    15650.407         
2.49205657     23137.0659        
2.491901321    12967.2577        
2.491746091    35423.7319        
2.491590881    12721.8028        
2.49143569     27283.7126        
2.491280518    16566.442         
2.491125366    13456.1674        
2.490970233    12536.2638        
2.490815119    15238.6064        
2.490660025    16517.9105        
2.49050495     16868.5322        
2.490349894    16649.749         
2.490194858    13276.4547        
2.490039841    18120.2501        
2.489884843    19051.0345        
2.489729864    30360.2996        
2.489574905    12348.1252        
2.489419965    12925.471         
2.489265044    22771.2217        
2.489110143    25478.7924        
2.488955261    21704.0868        
2.488800398    12343.8614        
2.488645555    12350.3847        
2.48849073     13107.8341        
2.488335925    25497.6189        
2.48818114     23600.516         
2.488026373    27191.803         
2.487871626    12871.3216        
2.487716898    18644.2041        
2.487562189    15416.5072        
2.4874075      12340.2332        
2.487252829    17411.2852        
2.487098178    27399.7392        
2.486943546    20296.1907        
2.486788934    20450.3139        
2.48663434     25524.2069        
2.486479766    29202.3667        
2.486325211    12653.0787        
2.486170676    12399.5102        
2.486016159    19904.4115        
2.485861662    26069.4908        
2.485707184    19947.4418        
2.485552725    29575.6196        
2.485398285    49235.166         
2.485243865    17160.5412        
2.485089463    35276.8823        
2.484935081    19814.0772        
2.484780718    15986.6294        
2.484626374    61074.1441        
2.48447205     18876.4919        
2.484317744    30982.7834        
2.484163458    41400.1472        
2.484009191    21462.36          
2.483854943    21586.7219        
2.483700714    37150.7729        
2.483546504    19143.6138        
2.483392314    12388.2428        
2.483238143    26208.3732        
2.48308399     34469.3845        
2.482929857    12661.1444        
2.482775743    24799.8426        
2.482621648    12281.6772        
2.482467573    12268.0176        
2.482313516    27607.6638        
2.482159479    12436.866         
2.48200546     13728.497         
2.481851461    40830.7485        
2.481697481    12286.9918        
2.48154352     12506.689         
2.481389578    12964.4832        
2.481235655    14233.0942        
2.481081752    12280.8603        
2.480927867    12412.184         
2.480774001    18295.8041        
2.480620155    26320.2199        
2.480466328    19111.4298        
2.480312519    17948.3498        
2.48015873     12704.1192        
2.48000496     12624.533         
2.479851209    21598.31          
2.479697477    23927.3124        
2.479543764    23142.4217        
2.47939007     12241.7512        
2.479236395    13736.4814        
2.479082739    25915.8604        
2.478929103    25219.5409        
2.478775485    15831.8566        
2.478621886    13256.0345        
2.478468307    12932.0982        
2.478314746    26583.7822        
2.478161204    15737.4424        
2.478007682    23429.7181        
2.477854178    38430.779         
2.477700694    12884.7316        
2.477547228    19236.9872        
2.477393782    12795.5903        
2.477240354    26562.6409        
2.477086946    32389.6781        
2.476933556    60179.4977        
2.476780186    33575.2758        
2.476626834    13838.4641        
2.476473502    37800.0911        
2.476320188    20878.3536        
2.476166894    20608.5676        
2.476013618    21334.93          
2.475860361    34586.237         
2.475707124    12262.3232        
2.475553905    26351.1713        
2.475400705    15655.413         
2.475247525    12190.6605        
2.475094363    15016.8672        
2.47494122     12202.5845        
2.474788096    21284.8158        
2.474634991    23561.5866        
2.474481905    13465.2175        
2.474328838    36550.0652        
2.47417579     12500.3231        
2.474022761    17960.7006        
2.473869751    14411.5366        
2.473716759    17588.3966        
2.473563787    25439.3352        
2.473410834    20852.0499        
2.473257899    12679.8992        
2.473104983    37832.9441        
2.472952087    13356.4588        
2.472799209    18093.5869        
2.47264635     41994.5639        
2.47249351     13161.0322        
2.472340689    28113.0778        
2.472187886    32963.5428        
2.472035103    12473.8036        
2.471882338    21315.3926        
2.471729593    22687.9172        
2.471576866    21300.5106        
2.471424158    12273.7689        
2.471271469    48441.8028        
2.471118799    16358.7741        
2.470966148    27289.8511        
2.470813515    13836.7965        
2.470660902    30247.4482        
2.470508307    12795.8805        
2.470355731    26704.1413        
2.470203174    23536.1024        
2.470050636    16936.6833        
2.469898117    22796.9984        
2.469745616    38233.2373        
2.469593135    47852.5562        
2.469440672    41331.6777        
2.469288228    27818.952         
2.469135802    18361.7159        
2.468983396    23201.4312        
2.468831009    22784.7746        
2.46867864     23687.8231        
2.46852629     20961.9822        
2.468373959    24816.5052        
2.468221646    17948.7695        
2.468069353    12114.9785        
2.467917078    14391.4725        
2.467764822    18312.1539        
2.467612585    12244.6878        
2.467460366    30439.419         
2.467308167    45932.9774        
2.467155986    12136.5356        
2.467003824    15476.2952        
2.466851681    28183.2151        
2.466699556    17277.8159        
2.46654745     17827.7246        
2.466395363    13410.4663        
2.466243295    12267.4639        
2.466091245    12159.4792        
2.465939215    17342.1147        
2.465787203    31975.8849        
2.465635209    27328.4559        
2.465483235    20042.3594        
2.465331279    12147.0398        
2.465179342    22922.5687        
2.465027423    20969.6554        
2.464875524    66224.1421        
2.464723643    12175.7632        
2.464571781    19013.9226        
2.464419937    12273.6876        
2.464268112    24813.7118        
2.464116306    60652.4009        
2.463964519    13084.1896        
2.46381275     26096.8624        
2.463661       26847.9404        
2.463509269    30975.9287        
2.463357556    12058.2612        
2.463205862    24277.6992        
2.463054187    21753.6339        
2.462902531    17963.0954        
2.462750893    26563.5566        
2.462599274    19495.8642        
2.462447673    58543.2125        
2.462296091    12769.7662        
2.462144528    67015.6948        
2.461992983    25620.1078        
2.461841457    13602.9569        
2.46168995     15865.1484        
2.461538462    16917.3947        
2.461386992    12045.1547        
2.46123554     13450.4223        
2.461084108    14077.251         
2.460932693    25244.2457        
2.460781298    12040.0197        
2.460629921    19175.3141        
2.460478563    36354.0919        
2.460327224    43614.4627        
2.460175903    22849.8365        
2.4600246      24824.413         
2.459873317    12652.0593        
2.459722051    12064.9374        
2.459570805    23050.3873        
2.459419577    12401.7397        
2.459268368    13247.1806        
2.459117177    17447.418         
2.458966005    28163.6574        
2.458814851    12069.9842        
2.458663716    31640.1404        
2.4585126      16726.6259        
2.458361502    31700.4211        
2.458210423    12608.6011        
2.458059362    12572.8979        
2.45790832     20716.9244        
2.457757296    12677.8662        
2.457606291    30410.3913        
2.457455305    14504.4154        
2.457304337    33160.1087        
2.457153388    13585.8398        
2.457002457    25373.8714        
2.456851545    25777.4929        
2.456700651    11998.2666        
2.456549776    19420.7637        
2.456398919    45465.5004        
2.456248081    25514.5537        
2.456097261    15309.5319        
2.45594646     48349.9461        
2.455795678    38855.583         
2.455644914    21010.5665        
2.455494168    32842.6358        
2.455343441    36541.7264        
2.455192733    23860.6078        
2.455042043    19896.3834        
2.454891371    12010.2761        
2.454740718    11970.3992        
2.454590083    25432.0476        
2.454439467    14777.1047        
2.45428887     22414.0538        
2.454138291    21607.0683        
2.45398773     11953.7912        
2.453837188    23528.0393        
2.453686664    26200.121         
2.453536159    31539.8519        
2.453385672    25487.9787        
2.453235204    11931.9725        
2.453084754    33209.095         
2.452934323    12560.9361        
2.45278391     29803.3129        
2.452633515    43642.0347        
2.452483139    22754.7295        
2.452332782    29921.7025        
2.452182442    13590.0997        
2.452032122    20888.2535        
2.451881819    11919.0457        
2.451731535    24414.1646        
2.45158127     13216.0516        
2.451431023    24764.4635        
2.451280794    26101.8163        
2.451130584    24286.105         
2.450980392    50746.1486        
2.450830219    20799.9871        
2.450680064    12314.2262        
2.450529927    21661.1591        
2.450379809    39520.9314        
2.450229709    11955.709         
2.450079628    29035.5211        
2.449929565    24251.1254        
2.44977952     15236.6516        
2.449629494    33923.6638        
2.449479486    21287.5609        
2.449329496    12885.8324        
2.449179525    35278.1275        
2.449029572    43524.6774        
2.448879638    24700.2685        
2.448729721    15144.5143        
2.448579824    22830.013         
2.448429944    12855.7889        
2.448280083    12102.3338        
2.448130241    19032.5457        
2.447980416    21702.6607        
2.44783061     15677.5326        
2.447680822    12738.2266        
2.447531053    17424.2582        
2.447381302    32875.8351        
2.447231569    21434.9539        
2.447081855    11872.7113        
2.446932159    32384.5659        
2.446782481    41583.0836        
2.446632822    30362.452         
2.44648318     30396.8635        
2.446333558    28022.1939        
2.446183953    26996.1684        
2.446034367    16610.1413        
2.445884799    37751.0947        
2.445735249    40648.4462        
2.445585718    13491.2619        
2.445436205    18386.2965        
2.44528671     42798.9277        
2.445137233    65405.4739        
2.444987775    11847.4944        
2.444838335    28477.5853        
2.444688913    12063.6737        
2.44453951     15158.0001        
2.444390125    11876.5123        
2.444240758    14302.0319        
2.444091409    19412.3968        
2.443942079    13108.0547        
2.443792766    35447.9167        
2.443643472    24627.7979        
2.443494197    32325.0508        
2.443344939    45418.0232        
2.4431957      50211.635         
2.443046479    15567.767         
2.442897276    27197.9366        
2.442748092    14458.2456        
2.442598925    12600.1563        
2.442449777    12936.6413        
2.442300647    23456.2161        
2.442151536    71234.3511        
2.442002442    30117.7197        
2.441853367    11851.6429        
2.44170431     11872.0497        
2.441555271    27563.7388        
2.44140625     42773.8323        
2.441257247    26907.4141        
2.441108263    28287.8748        
2.440959297    11798.7775        
2.440810349    27315.6472        
2.440661419    31481.9016        
2.440512508    24653.8232        
2.440363614    47705.6387        
2.440214739    20453.0395        
2.440065882    13284.8635        
2.439917043    15180.0454        
2.439768222    35033.2836        
2.439619419    50551.532         
2.439470635    17914.6314        
2.439321869    32680.9698        
2.43917312     20275.7448        
2.43902439     12046.9646        
2.438875678    11924.8681        
2.438726985    19703.3098        
2.438578309    37661.7952        
2.438429651    46652.9067        
2.438281012    13826.2116        
2.438132391    17561.5604        
2.437983787    19152.8895        
2.437835202    12871.8907        
2.437686635    33676.8156        
2.437538087    44233.2658        
2.437389556    25412.2623        
2.437241043    14245.8288        
2.437092549    12126.9587        
2.436944072    24926.6103        
2.436795614    20196.0898        
2.436647173    16525.6209        
2.436498751    15558.364         
2.436350347    14023.0137        
2.436201961    11760.5734        
2.436053593    46433.2113        
2.435905243    22017.4879        
2.435756911    13281.1262        
2.435608598    21153.7279        
2.435460302    12108.3808        
2.435312024    19073.5392        
2.435163765    21308.4786        
2.435015523    16985.4047        
2.4348673      25197.7784        
2.434719094    14690.0355        
2.434570907    24995.3074        
2.434422738    27891.8046        
2.434274586    11844.4271        
2.434126453    25541.0144        
2.433978338    16085.3807        
2.43383024     32304.9819        
2.433682161    15591.4709        
2.4335341      18083.1858        
2.433386057    12107.6586        
2.433238032    22753.7566        
2.433090024    36792.6658        
2.432942035    21835.7674        
2.432794064    19619.1439        
2.432646111    44992.0749        
2.432498176    13518.5744        
2.432350258    14052.8075        
2.432202359    45309.2266        
2.432054478    14801.4927        
2.431906615    23126.1227        
2.43175877     42921.0367        
2.431610942    11887.439         
2.431463133    24034.6453        
2.431315342    20212.6523        
2.431167568    15156.3162        
2.431019813    21947.54          
2.430872075    11874.5197        
2.430724356    17110.2398        
2.430576654    21245.3271        
2.430428971    27184.4121        
2.430281305    30912.782         
2.430133657    21384.152         
2.429986028    35655.5039        
2.429838416    13148.8079        
2.429690822    43056.5818        
2.429543246    36520.5874        
2.429395688    29607.4387        
2.429248148    22692.6518        
2.429100625    38269.7446        
2.428953121    29800.3352        
2.428805635    22645.4874        
2.428658166    49275.4128        
2.428510716    12093.917         
2.428363283    30914.7122        
2.428215868    19939.4027        
2.428068472    11829.7776        
2.427921093    17060.8896        
2.427773731    56574.2844        
2.427626388    20653.025         
2.427479063    12299.8108        
2.427331756    17968.6697        
2.427184466    42714.485         
2.427037194    35492.2195        
2.426889941    23802.825         
2.426742705    11719.5448        
2.426595487    18610.4017        
2.426448286    22797.7731        
2.426301104    43951.2337        
2.426153939    21877.4374        
2.426006793    16848.6287        
2.425859664    11715.451         
2.425712553    16497.3601        
2.42556546     12388.5124        
2.425418385    12478.874         
2.425271327    23571.6281        
2.425124288    17329.418         
2.424977266    12849.4424        
2.424830262    13664.2261        
2.424683276    24344.5941        
2.424536307    26986.2313        
2.424389357    37802.0073        
2.424242424    18832.7163        
2.424095509    20340.3209        
2.423948612    22832.9807        
2.423801733    22117.5096        
2.423654872    12377.0593        
2.423508028    16809.5888        
2.423361202    11859.6701        
2.423214394    24562.7583        
2.423067604    22242.3366        
2.422920831    16173.4769        
2.422774076    25090.7479        
2.422627339    33458.981         
2.42248062     11677.0548        
2.422333919    37085.5269        
2.422187235    25841.4522        
2.422040569    14643.8687        
2.421893921    36795.4091        
2.421747291    35790.5529        
2.421600678    26803.3864        
2.421454083    32816.9785        
2.421307506    34189.222         
2.421160947    22214.2839        
2.421014405    32912.6902        
2.420867881    27809.4267        
2.420721375    29277.5117        
2.420574887    69442.3742        
2.420428416    52508.3018        
2.420281963    40216.4882        
2.420135528    16712.5254        
2.41998911     21720.9037        
2.41984271     27462.4048        
2.419696328    13868.5898        
2.419549964    11541.3323        
2.419403617    24609.5006        
2.419257288    16221.843         
2.419110977    23939.1254        
2.418964683    26341.4678        
2.418818407    30443.2462        
2.418672149    17585.3976        
2.418525908    27782.04          
2.418379686    50458.7913        
2.41823348     31793.5241        
2.418087293    25158.4424        
2.417941123    21952.7401        
2.417794971    35296.6331        
2.417648837    17502.7292        
2.41750272     33376.5669        
2.417356621    11858.3888        
2.417210539    54405.3371        
2.417064475    14958.5512        
2.416918429    36575.0367        
2.4167724      11527.7784        
2.41662639     26158.7731        
2.416480396    18870.2489        
2.416334421    42957.9898        
2.416188463    37100.9872        
2.416042522    16784.5996        
2.4158966      25014.4232        
2.415750695    39995.7463        
2.415604807    24569.9599        
2.415458937    47359.073         
2.415313085    36533.6551        
2.41516725     22646.4981        
2.415021433    28969.0284        
2.414875634    13393.4387        
2.414729852    16729.6126        
2.414584088    18759.7847        
2.414438341    28773.4532        
2.414292612    23459.6597        
2.414146901    28995.6033        
2.414001207    14992.7248        
2.413855531    11473.7785        
2.413709872    41520.1948        
2.413564231    19194.4586        
2.413418607    34045.5634        
2.413273002    24486.4741        
2.413127413    11546.9821        
2.412981842    13083.3637        
2.412836289    43346.3547        
2.412690753    30047.3164        
2.412545235    36884.441         
2.412399735    18882.7021        
2.412254252    52881.6507        
2.412108786    65163.8176        
2.411963338    29684.5366        
2.411817908    12914.0625        
2.411672495    45386.3065        
2.4115271      19516.9437        
2.411381722    15439.0919        
2.411236361    63704.8387        
2.411091019    11867.9735        
2.410945693    41158.4861        
2.410800386    11525.7432        
2.410655096    18046.8188        
2.410509823    33482.223         
2.410364568    15478.326         
2.41021933     39183.7854        
2.41007411     46068.3037        
2.409928907    11788.8553        
2.409783722    12569.1259        
2.409638554    19625.5463        
2.409493404    35545.2243        
2.409348271    11774.409         
2.409203156    34143.6415        
2.409058058    30750.0766        
2.408912978    13049.4461        
2.408767915    26246.936         
2.40862287     25060.8232        
2.408477842    11745.2938        
2.408332832    11501.2595        
2.408187839    34410.1839        
2.408042863    11659.808         
2.407897905    47623.9282        
2.407752965    17346.9548        
2.407608041    37328.8253        
2.407463136    48350.1478        
2.407318247    17664.2633        
2.407173377    14494.5666        
2.407028523    30464.5131        
2.406883687    53347.6939        
2.406738869    16024.3952        
2.406594068    42439.4211        
2.406449284    56764.8149        
2.406304518    38778.7286        
2.406159769    13542.223         
2.406015038    42631.4395        
2.405870324    45375.4542        
2.405725627    27177.9664        
2.405580948    11869.872         
2.405436286    42843.292         
2.405291642    65098.7058        
2.405147015    50818.8151        
2.405002405    25003.1209        
2.404857813    17082.5279        
2.404713238    49628.9127        
2.40456868     45743.8108        
2.40442414     28651.7766        
2.404279618    26716.9554        
2.404135112    15429.3838        
2.403990624    13223.3583        
2.403846154    23923.0691        
2.403701701    35424.6246        
2.403557265    37909.7327        
2.403412846    60862.4599        
2.403268445    43517.429         
2.403124061    36072.855         
2.402979695    22939.1575        
2.402835346    11712.7855        
2.402691014    21464.6311        
2.4025467      32311.9925        
2.402402402    11441.0825        
2.402258123    39519.4413        
2.40211386     31560.5791        
2.401969615    65833.2068        
2.401825387    30498.1596        
2.401681177    52673.0323        
2.401536984    43056.3451        
2.401392808    11670.2681        
2.401248649    11774.9196        
2.401104508    20950.2324        
2.400960384    27458.3931        
2.400816278    28248.3432        
2.400672188    23422.3209        
2.400528116    13826.5794        
2.400384061    18273.4296        
2.400240024    34053.889         
2.400096004    33226.7499        
2.399952001    45311.6876        
2.399808015    37407.7612        
2.399664047    40681.2608        
2.399520096    39630.4147        
2.399376162    44291.6195        
2.399232246    57861.2656        
2.399088346    45494.3931        
2.398944464    31922.0722        
2.3988006      37309.3745        
2.398656752    27256.4239        
2.398512922    18380.4839        
2.398369109    18308.216         
2.398225313    11405.4185        
2.398081535    15915.0773        
2.397937774    29882.371         
2.397794029    12620.3721        
2.397650303    13464.9892        
2.397506593    72088.2296        
2.397362901    17315.958         
2.397219226    39821.9776        
2.397075568    36666.1736        
2.396931927    26835.9232        
2.396788304    13560.873         
2.396644697    27902.3706        
2.396501108    50142.366         
2.396357537    15333.2815        
2.396213982    22866.989         
2.396070444    22123.6419        
2.395926924    76382.3781        
2.395783421    26258.2668        
2.395639935    17230.2948        
2.395496467    35394.8586        
2.395353015    11264.0111        
2.395209581    24756.7396        
2.395066164    14874.7617        
2.394922764    32517.1408        
2.394779381    12644.0109        
2.394636015    57417.0606        
2.394492667    31561.7334        
2.394349336    40936.9429        
2.394206021    22168.174         
2.394062724    16450.3586        
2.393919445    51933.6626        
2.393776182    45487.4675        
2.393632936    60993.3853        
2.393489708    12692.2657        
2.393346497    42291.7768        
2.393203303    11699.338         
2.393060126    35614.4153        
2.392916966    17668.2889        
2.392773823    22547.5649        
2.392630697    35085.832         
2.392487589    28772.0737        
2.392344498    42909.3568        
2.392201423    12178.8676        
2.392058366    40120.108         
2.391915326    22303.9916        
2.391772303    16330.9312        
2.391629297    11270.0021        
2.391486309    11639.6845        
2.391343337    12765.4117        
2.391200383    30291.785         
2.391057445    27285.5509        
2.390914525    27769.3614        
2.390771622    41886.1996        
2.390628735    49560.9203        
2.390485866    11219.4582        
2.390343014    60434.8145        
2.390200179    11931.0305        
2.390057361    40692.93          
2.389914561    25086.0059        
2.389771777    52585.8562        
2.38962901     74839.3419        
2.38948626     22113.2585        
2.389343528    14043.3728        
2.389200812    37495.5337        
2.389058114    30702.2104        
2.388915432    15210.1477        
2.388772768    20842.6951        
2.388630121    21308.4898        
2.38848749     32744.4951        
2.388344877    28339.5793        
2.388202281    11276.0033        
2.388059701    11395.0566        
2.387917139    62702.6015        
2.387774594    43541.0325        
2.387632066    19743.2504        
2.387489555    37438.1076        
2.387347061    25058.5755        
2.387204583    12785.4396        
2.387062123    25061.0264        
2.38691968     48391.3632        
2.386777254    23931.35          
2.386634845    13944.0714        
2.386492453    11147.2353        
2.386350078    59458.2732        
2.386207719    38811.4797        
2.386065378    46962.153         
2.385923054    20317.7176        
2.385780747    11155.7732        
2.385638456    53517.2821        
2.385496183    37205.7063        
2.385353927    56872.4134        
2.385211688    42164.252         
2.385069465    65234.8578        
2.38492726     49562.6282        
2.384785071    17975.631         
2.3846429      45950.9409        
2.384500745    20802.2576        
2.384358608    45212.4604        
2.384216487    27522.3192        
2.384074383    18629.757         
2.383932296    35396.9642        
2.383790226    14802.3942        
2.383648174    22311.4439        
2.383506138    14370.6523        
2.383364118    12089.8393        
2.383222116    64277.0221        
2.383080131    19292.993         
2.382938163    22503.5859        
2.382796211    20743.0333        
2.382654277    28571.9939        
2.382512359    27068.091         
2.382370459    50891.8696        
2.382228575    12696.5624        
2.382086708    12735.3411        
2.381944858    48924.6866        
2.381803025    58803.5691        
2.381661209    28205.019         
2.381519409    37886.2302        
2.381377627    63057.0495        
2.381235861    11661.664         
2.381094113    21822.7434        
2.380952381    17022.5359        
2.380810666    11434.7978        
2.380668968    32488.0863        
2.380527287    38801.0654        
2.380385622    32236.0999        
2.380243975    43177.4856        
2.380102344    75513.4474        
2.379960731    47776.0287        
2.379819134    55919.7945        
2.379677554    11297.7058        
2.37953599     22977.7045        
2.379394444    27752.808         
2.379252915    11506.7163        
2.379111402    34967.0821        
2.378969906    45403.5969        
2.378828427    24430.0937        
2.378686965    49619.6019        
2.378545519    18273.1489        
2.378404091    24780.9839        
2.378262679    18010.4617        
2.378121284    17716.5309        
2.377979906    30588.6347        
2.377838545    67607.9223        
2.3776972      44440.2639        
2.377555873    33422.4123        
2.377414562    45277.1354        
2.377273268    38093.1062        
2.37713199     18622.5274        
2.37699073     33088.4499        
2.376849486    48874.7141        
2.376708259    12987.4725        
2.376567049    11074.1345        
2.376425856    21091.0555        
2.376284679    41987.7899        
2.376143519    50924.4141        
2.376002376    42613.386         
2.37586125     76534.9093        
2.37572014     14720.0616        
2.375579047    26602.1876        
2.375437971    30206.5673        
2.375296912    32972.6266        
2.37515587     11062.8212        
2.375014844    34347.5339        
2.374873835    34541.7012        
2.374732843    33211.1108        
2.374591867    36578.7833        
2.374450908    35234.6587        
2.374309966    37271.872         
2.374169041    22337.4512        
2.374028132    38886.1812        
2.37388724     49076.0573        
2.373746365    23424.2522        
2.373605507    73212.0572        
2.373464665    38349.6379        
2.37332384     42112.7292        
2.373183032    35694.729         
2.37304224     14394.7415        
2.372901465    54090.5194        
2.372760707    43964.0158        
2.372619966    37586.7282        
2.372479241    11139.9734        
2.372338533    64493.2161        
2.372197841    22081.4812        
2.372057167    54792.1095        
2.371916509    39630.669         
2.371775867    13365.1252        
2.371635242    41676.3421        
2.371494634    48299.3754        
2.371354043    24453.0921        
2.371213468    24845.4429        
2.37107291     44565.6953        
2.370932369    41932.5362        
2.370791844    36780.6173        
2.370651336    11016.7676        
2.370510845    10960.4891        
2.37037037     65479.3685        
2.370229912    16906.4619        
2.370089471    46539.1959        
2.369949046    11071.6632        
2.369808638    59656.2542        
2.369668246    34701.4966        
2.369527872    47346.1708        
2.369387513    42963.7055        
2.369247172    62416.3351        
2.369106847    58583.3001        
2.368966538    21511.0294        
2.368826247    21346.7805        
2.368685971    21825.4569        
2.368545713    74525.8034        
2.368405471    24795.0514        
2.368265246    70961.7917        
2.368125037    38276.6231        
2.367984845    14190.2952        
2.367844669    14562.731         
2.36770451     40270.4107        
2.367564368    38473.1333        
2.367424242    41172.5457        
2.367284133    45414.3377        
2.367144041    11857.3527        
2.367003965    60455.5332        
2.366863905    33217.5664        
2.366723862    25528.7149        
2.366583836    16693.3579        
2.366443827    38646.7397        
2.366303833    26394.5584        
2.366163857    68118.7059        
2.366023897    44263.2341        
2.365883953    64958.6372        
2.365744026    68357.4926        
2.365604116    21017.7283        
2.365464222    24504.2315        
2.365324345    19738.1002        
2.365184484    41843.3482        
2.36504464     42264.0055        
2.364904813    19167.9888        
2.364765001    29670.5108        
2.364625207    45936.0759        
2.364485429    16393.8499        
2.364345667    12284.4938        
2.364205922    58373.9362        
2.364066194    42469.482         
2.363926482    11799.2616        
2.363786786    50707.4697        
2.363647107    25208.4597        
