#wvl [um]        modulation
1.99916399       0.0241281077      
1.99906407       0.0240273325      
1.99896417       0.024003218       
1.99886428       0.0242604389      
1.9987644        0.024021463       
1.99866453       0.0242598129      
1.99856467       0.024698546       
1.99846482       0.0240167012      
1.99836497       0.0241547916      
1.99826514       0.024320882       
1.99816532       0.0245625662      
1.99806551       0.0241714027      
1.99796571       0.0245786945      
1.99786592       0.0244577066      
1.99776613       0.0243370433      
1.99766636       0.0245595266      
1.9975666        0.0242227878      
1.99746685       0.0243121645      
1.99736711       0.0242414748      
1.99726738       0.0242186505      
1.99716765       0.0242830456      
1.99706794       0.024017704       
1.99696824       0.024003341       
1.99686855       0.0240116642      
1.99676886       0.0245985622      
1.99666919       0.0240210382      
1.99656953       0.0240549803      
1.99646988       0.024033549       
1.99637024       0.024214221       
1.9962706        0.0242208617      
1.99617098       0.0241562241      
1.99607137       0.024037797       
1.99597177       0.0240082365      
1.99587217       0.024140747       
1.99577259       0.0243071326      
1.99567302       0.0243648582      
1.99557346       0.0246590582      
1.9954739        0.0241991255      
1.99537436       0.0240416232      
1.99527483       0.024637232       
1.9951753        0.0240468332      
1.99507579       0.0243506468      
1.99497629       0.0242041138      
1.99487679       0.024009272       
1.99477731       0.024128343       
1.99467784       0.0243232377      
1.99457837       0.0241667816      
1.99447892       0.0241486652      
1.99437948       0.0242463395      
1.99428004       0.0242768934      
1.99418062       0.0246236064      
1.9940812        0.0241349212      
1.9939818        0.0240382656      
1.99388241       0.0241421999      
1.99378302       0.0241587126      
1.99368365       0.0243022629      
1.99358428       0.024040819       
1.99348493       0.0243642948      
1.99338558       0.0241093453      
1.99328625       0.0244055287      
1.99318692       0.0242941707      
1.99308761       0.0240616704      
1.9929883        0.0242619249      
1.99288901       0.0241846809      
1.99278972       0.0243972696      
1.99269045       0.0240705443      
1.99259118       0.0240735037      
1.99249193       0.0246839974      
1.99239268       0.0240543431      
1.99229345       0.0240333095      
1.99219422       0.0241232021      
1.992095         0.0242994953      
1.9919958        0.0241028669      
1.9918966        0.0241650695      
1.99179742       0.0243327349      
1.99169824       0.0241684657      
1.99159907       0.0241312551      
1.99149992       0.0240056708      
1.99140077       0.0240010143      
1.99130163       0.0240416738      
1.99120251       0.0243740443      
1.99110339       0.0242848582      
1.99100428       0.0242475404      
1.99090518       0.0240829841      
1.9908061        0.0246327027      
1.99070702       0.0240820473      
1.99060795       0.0242406807      
1.99050889       0.0241058569      
1.99040984       0.024037797       
1.99031081       0.024134667       
1.99021178       0.0241611165      
1.99011276       0.024072445       
1.99001375       0.0242667265      
1.98991475       0.0241848218      
1.98981576       0.0244334085      
1.98971678       0.0243321998      
1.98961781       0.0243300399      
1.98951885       0.0240693143      
1.9894199        0.0242429354      
1.98932096       0.024271114       
1.98922203       0.0242069581      
1.98912311       0.0241380108      
1.9890242        0.0241328625      
1.9889253        0.0243111207      
1.98882641       0.0239825498      
1.98872753       0.0241571097      
1.98862866       0.0240672117      
1.9885298        0.0241049021      
1.98843095       0.0242687064      
1.98833211       0.0241837819      
1.98823327       0.0240981517      
1.98813445       0.0242966668      
1.98803564       0.0240945772      
1.98793684       0.0241000169      
1.98783805       0.0243692321      
1.98773926       0.0241773824      
1.98764049       0.0240580763      
1.98754173       0.0241005834      
1.98744297       0.0241259254      
1.98734423       0.0240101484      
1.9872455        0.0241140438      
1.98714677       0.0242862258      
1.98704806       0.0240701511      
1.98694936       0.0245538629      
1.98685066       0.0240006129      
1.98675198       0.024399014       
1.9866533        0.0241104233      
1.98655464       0.0240746919      
1.98645598       0.0244764361      
1.98635734       0.0240485493      
1.9862587        0.0245640224      
1.98616008       0.0240513442      
1.98606146       0.0241841417      
1.98596285       0.0245884159      
1.98586426       0.0242064594      
1.98576567       0.0241425082      
1.98566709       0.0241352912      
1.98556853       0.0240137369      
1.98546997       0.0241677738      
1.98537142       0.0240470963      
1.98527288       0.0240578949      
1.98517436       0.0240509623      
1.98507584       0.0240626784      
1.98497733       0.0241990386      
1.98487883       0.0242007563      
1.98478034       0.0240712045      
1.98468186       0.024215467       
1.9845834        0.024047458       
1.98448494       0.0241086637      
1.98438649       0.0240742683      
1.98428805       0.0246797266      
1.98418962       0.0240381442      
1.9840912        0.0242393117      
1.98399279       0.0240663811      
1.98389438       0.0244031437      
1.98379599       0.0240811766      
1.98369761       0.0239985304      
1.98359924       0.0243638228      
1.98350088       0.024065025       
1.98340253       0.0240829727      
1.98330418       0.024556644       
1.98320585       0.0240210585      
1.98310753       0.0240189532      
1.98300922       0.0243092287      
1.98291091       0.0241495405      
1.98281262       0.0244555372      
1.98271434       0.0242699303      
1.98261606       0.0241523208      
1.9825178        0.0241380125      
1.98241954       0.0242120561      
1.9823213        0.0240378279      
1.98222306       0.0240170527      
1.98212484       0.0242887549      
1.98202662       0.0240693509      
1.98192842       0.0242632122      
1.98183022       0.0247086968      
1.98173203       0.0240895032      
1.98163386       0.0241614349      
1.98153569       0.0246654032      
1.98143753       0.0242376762      
1.98133939       0.0241705807      
1.98124125       0.0241537479      
1.98114312       0.0242643016      
1.981045         0.0241254866      
1.98094689       0.0242001594      
1.98084879       0.0244561801      
1.9807507        0.0241940953      
1.98065263       0.0240450608      
1.98055456       0.0242877176      
1.9804565        0.0243067219      
1.98035844       0.0248384544      
1.9802604        0.0241449295      
1.98016237       0.0242542138      
1.98006435       0.0240202187      
1.97996634       0.0242372013      
1.97986834       0.0241175124      
1.97977035       0.0242997949      
1.97967236       0.0240994951      
1.97957439       0.0240769102      
1.97947643       0.0245088133      
1.97937848       0.0242078163      
1.97928053       0.0240921509      
1.9791826        0.0240246805      
1.97908467       0.0242861636      
1.97898676       0.0240596845      
1.97888885       0.0240801262      
1.97879096       0.0244937236      
1.97869307       0.0241410282      
1.9785952        0.0239995802      
1.97849733       0.024157367       
1.97839947       0.0240967669      
1.97830163       0.0240375295      
1.97820379       0.0241039427      
1.97810596       0.0240203128      
1.97800815       0.0240881767      
1.97791034       0.0241146032      
1.97781254       0.0242070001      
1.97771475       0.0241045746      
1.97761697       0.0241453418      
1.9775192        0.0241093107      
1.97742144       0.0244844526      
1.97732369       0.0242166786      
1.97722595       0.0240343296      
1.97712822       0.024065073       
1.9770305        0.0239845765      
1.97693279       0.0241772015      
1.97683509       0.02434807        
1.97673739       0.0243775429      
1.97663971       0.0240259719      
1.97654204       0.024603648       
1.97644438       0.0240672863      
1.97634672       0.0240157927      
1.97624908       0.0242068708      
1.97615145       0.0245782861      
1.97605382       0.0240997926      
1.97595621       0.0247107961      
1.9758586        0.024261509       
1.975761         0.0241611057      
1.97566342       0.024134365       
1.97556584       0.0244843763      
1.97546828       0.0240833251      
1.97537072       0.024147916       
