#wvl [um]      Flux [erg/s/cm]
1.562477806    4094.89129        
1.562416775    3203.21824        
1.562355748    4472.66399        
1.562294727    4470.34468        
1.56223371     4518.39155        
1.562172698    3102.92333        
1.562111691    2877.84203        
1.562050689    4002.49499        
1.561989691    4720.20375        
1.561928698    4378.98883        
1.56186771     3657.64324        
1.561806726    3317.14954        
1.561745748    3779.62141        
1.561684774    2005.2639         
1.561623805    4835.65908        
1.56156284     4891.31929        
1.561501881    3159.27353        
1.561440926    4393.84901        
1.561379976    3277.41834        
1.561319031    4710.17323        
1.56125809     1006.53616        
1.561197154    3896.98496        
1.561136223    2650.31554        
1.561075297    3633.37275        
1.561014376    3409.13775        
1.560953459    4402.95585        
1.560892547    3799.86406        
1.560831639    3442.0988         
1.560770737    3799.42083        
1.560709839    3905.99373        
1.560648946    2728.79838        
1.560588058    4109.48698        
1.560527174    2321.09595        
1.560466296    4093.43886        
1.560405422    963.435903        
1.560344552    3904.9339         
1.560283688    3258.34669        
1.560222828    3097.29288        
1.560161973    1070.43318        
1.560101123    3101.73084        
1.560040277    3418.68361        
1.559979437    3118.97074        
1.559918601    4273.31053        
1.559857769    3015.78722        
1.559796943    4555.75745        
1.559736121    4836.82435        
1.559675304    3809.47565        
1.559614492    3868.13899        
1.559553684    3129.10926        
1.559492881    3629.46817        
1.559432083    3633.69361        
1.55937129     3481.84931        
1.559310501    2661.77489        
1.559249717    3201.49301        
1.559188938    3074.43628        
1.559128164    3292.74475        
1.559067394    1380.03027        
1.559006629    4363.6719         
1.558945869    3767.32812        
1.558885114    3739.77402        
1.558824363    3668.86196        
1.558763617    2972.96815        
1.558702876    1302.9487         
1.558642139    1284.51705        
1.558581408    2402.09756        
1.558520681    2646.76865        
1.558459958    3479.41815        
1.558399241    2330.8459         
1.558338528    3816.4773         
1.55827782     2977.54996        
1.558217116    3796.04398        
1.558156418    3236.81816        
1.558095724    1769.86716        
1.558035035    2451.75282        
1.55797435     4601.81515        
1.55791367     3369.25342        
1.557852995    3748.48256        
1.557792325    4549.86939        
1.557731659    1479.16504        
1.557670999    1805.21367        
1.557610343    3745.11737        
1.557549691    3033.06225        
1.557489044    3636.76436        
1.557428403    4333.45414        
1.557367765    2434.76948        
1.557307133    1913.84393        
1.557246505    2094.21712        
1.557185882    3798.05142        
1.557125264    2863.83201        
1.55706465     3915.08617        
1.557004041    2992.70169        
1.556943437    3889.94597        
1.556882837    4253.07201        
1.556822243    4498.85307        
1.556761653    3469.08835        
1.556701067    4147.85353        
1.556640487    4170.24013        
1.556579911    2329.17648        
1.55651934     4061.27047        
1.556458773    1054.06236        
1.556398212    4324.09072        
1.556337655    2191.83069        
1.556277102    2048.67798        
1.556216555    4359.36537        
1.556156012    3561.90647        
1.556095474    3455.93465        
1.55603494     3579.17488        
1.555974411    1449.55276        
1.555913887    4315.07811        
1.555853368    3015.46384        
1.555792853    3815.61097        
1.555732343    3740.20964        
1.555671838    2027.43696        
1.555611338    4403.78837        
1.555550842    3666.09461        
1.555490351    3603.78672        
1.555429864    3757.10965        
1.555369383    3909.3808         
1.555308906    4095.57878        
1.555248433    3368.75105        
1.555187966    3212.73109        
1.555127503    3604.51157        
1.555067045    3813.32121        
1.555006591    4520.39478        
1.554946142    4600.45641        
1.554885698    4169.86698        
1.554825259    3693.90629        
1.554764824    2685.32612        
1.554704394    3653.001          
1.554643969    3984.32406        
1.554583548    3467.96178        
1.554523132    3862.07362        
1.554462721    3981.02209        
1.554402315    4057.64622        
1.554341913    3452.85564        
1.554281516    2971.61448        
1.554221123    3664.11277        
1.554160736    3847.16252        
1.554100352    4457.11895        
1.554039974    3474.62065        
1.5539796      4667.39506        
1.553919232    4098.67181        
1.553858867    3723.11903        
1.553798508    3891.17495        
1.553738153    2185.62795        
1.553677803    4321.0993         
1.553617457    3976.08599        
1.553557116    2856.68064        
1.55349678     2946.20867        
1.553436449    4443.29457        
1.553376122    4344.30405        
1.5533158      3535.30236        
1.553255482    4060.88805        
1.55319517     3870.67588        
1.553134862    3699.26821        
1.553074558    4570.64718        
1.553014259    1481.64948        
1.552953966    3570.18475        
1.552893676    1730.83629        
1.552833392    3964.87354        
1.552773112    4579.76844        
1.552712836    2319.74117        
1.552652566    1669.48683        
1.5525923      3874.1822         
1.552532039    4752.08256        
1.552471782    4452.2688         
1.55241153     3797.24755        
1.552351283    2423.14685        
1.55229104     3201.7438         
1.552230803    3451.42789        
1.552170569    2747.97998        
1.552110341    3029.00129        
1.552050117    1472.07399        
1.551989898    1053.92713        
1.551929683    903.610438        
1.551869474    1787.64577        
1.551809269    2786.08752        
1.551749068    2852.23314        
1.551688872    2708.28805        
1.551628681    2873.66786        
1.551568495    3578.12132        
1.551508313    3586.71443        
1.551448136    3608.24314        
1.551387963    2724.31359        
1.551327796    2653.99381        
1.551267632    3466.72058        
1.551207474    2804.60769        
1.55114732     4052.09409        
1.551087171    3636.39306        
1.551027027    2991.62253        
1.550966887    2518.04108        
1.550906752    3605.30475        
1.550846621    1381.07238        
1.550786495    1976.66197        
1.550726374    1767.54444        
1.550666258    4198.06032        
1.550606146    3055.51517        
1.550546039    3909.98973        
1.550485936    3359.26874        
1.550425839    3521.9149         
1.550365745    3127.25201        
1.550305657    2946.83586        
1.550245573    1393.06452        
1.550185494    4077.96916        
1.550125419    3014.84677        
1.550065349    3800.60833        
1.550005284    4073.80866        
1.549945224    4493.58645        
1.549885168    1817.71775        
1.549825116    4148.36954        
1.54976507     3861.43267        
1.549705028    2882.09898        
1.54964499     3531.84642        
1.549584958    2949.09733        
1.54952493     4145.04457        
1.549464906    4215.32979        
1.549404888    3487.23561        
1.549344874    2702.76782        
1.549284864    3063.30518        
1.549224859    2784.08921        
1.549164859    3196.42532        
1.549104864    3095.72033        
1.549044873    1192.54389        
1.548984887    4273.68927        
1.548924905    3172.21362        
1.548864928    3770.3887         
1.548804956    4139.01317        
1.548744989    3120.49527        
1.548685026    3651.50502        
1.548625067    2009.85813        
1.548565114    4160.30335        
1.548505165    3980.85474        
1.54844522     3955.77882        
1.54838528     4117.74504        
1.548325345    4033.24965        
1.548265415    2579.53217        
1.548205489    3244.89022        
1.548145568    3191.31025        
1.548085651    4035.60021        
1.548025739    3908.24117        
1.547965832    1307.02454        
1.54790593     4084.08504        
1.547846032    1763.40094        
1.547786138    1765.82176        
1.547726249    1528.94123        
1.547666365    1609.45248        
1.547606486    1460.32951        
1.547546611    2326.87747        
1.547486741    3620.91251        
1.547426875    3895.99669        
1.547367014    2683.98639        
1.547307158    4335.03104        
1.547247306    2740.0636         
1.547187459    2728.73147        
1.547127617    3576.94816        
1.547067779    2291.82793        
1.547007946    3519.6482         
1.546948117    4177.24635        
1.546888294    2446.75468        
1.546828474    3415.51135        
1.54676866     3791.29829        
1.54670885     2235.50271        
1.546649044    3004.97935        
1.546589243    3798.2716         
1.546529447    3757.76712        
1.546469656    2740.73676        
1.546409869    4158.80184        
1.546350087    4492.64897        
1.546290309    4106.23341        
1.546230536    4106.33465        
1.546170768    2246.45478        
1.546111004    4180.78767        
1.546051245    3154.04781        
1.54599149     2888.44926        
1.54593174     2830.85583        
1.545871995    2918.10565        
1.545812254    2104.17606        
1.545752518    2753.26822        
1.545692787    2846.54729        
1.54563306     1135.12092        
1.545573337    4351.69468        
1.54551362     4166.28714        
1.545453907    1287.158          
1.545394198    2103.4625         
1.545334495    3495.52561        
1.545274796    4088.8883         
1.545215101    3872.49176        
1.545155411    3281.72776        
1.545095726    3516.09277        
1.545036045    4345.56803        
1.544976369    3142.74223        
1.544916697    1837.4631         
1.544857031    1548.67547        
1.544797368    2935.8607         
1.544737711    4092.03911        
1.544678057    2374.64684        
1.544618409    3728.02423        
1.544558765    3023.34041        
1.544499126    2501.18465        
1.544439491    2273.24789        
1.544379861    2760.29504        
1.544320236    2991.80592        
1.544260615    3278.3327         
1.544200999    1205.06529        
1.544141387    3771.66931        
1.54408178     1698.95697        
1.544022178    2089.38409        
1.54396258     1153.7594         
1.543902987    3253.94867        
1.543843398    3220.17222        
1.543783814    1656.68496        
1.543724235    2050.87342        
1.54366466     3622.69925        
1.54360509     2755.49155        
1.543545524    3138.0784         
1.543485963    2128.80385        
1.543426407    3976.38701        
1.543366855    3004.44044        
1.543307308    950.0127          
1.543247765    3362.58381        
1.543188227    3606.72956        
1.543128693    3635.41079        
1.543069165    4072.45745        
1.54300964     3434.34264        
1.542950121    2058.70874        
1.542890606    1944.7631         
1.542831095    2903.93747        
1.542771589    3703.63593        
1.542712088    3692.41685        
1.542652591    2984.36413        
1.542593099    2776.25251        
1.542533611    864.885804        
1.542474129    3136.47736        
1.54241465     3972.81081        
1.542355176    2757.05363        
1.542295707    2524.88046        
1.542236243    3694.60538        
1.542176783    2814.1653         
1.542117327    2879.64044        
1.542057876    3526.67855        
1.54199843     1441.52391        
1.541938988    2099.78632        
1.541879551    1123.77765        
1.541820119    3934.27364        
1.541760691    2024.18939        
1.541701267    3102.57885        
1.541641849    3150.16365        
1.541582434    3939.02901        
1.541523025    3743.50806        
1.54146362     4031.40515        
1.541404219    3269.424          
1.541344823    2418.93072        
1.541285432    2426.86172        
1.541226045    4273.20495        
1.541166663    3666.06986        
1.541107286    1737.2973         
1.541047913    3560.18521        
1.540988544    3533.32253        
1.54092918     3573.88126        
1.540869821    2015.0717         
1.540810466    3541.97805        
1.540751116    2402.48346        
1.540691771    4093.13311        
1.54063243     3214.72288        
1.540573093    3308.62322        
1.540513761    3078.05259        
1.540454434    3849.62916        
1.540395111    2180.44097        
1.540335793    4476.13567        
1.54027648     2223.27467        
1.540217171    3461.52603        
1.540157866    2611.01093        
1.540098566    3904.29876        
1.540039271    3785.78965        
1.53997998     2073.18324        
1.539920694    3714.86483        
1.539861412    2092.4992         
1.539802135    3489.95043        
1.539742863    3656.04106        
1.539683595    1354.72049        
1.539624332    932.494697        
1.539565073    3495.9182         
1.539505819    2349.28232        
1.539446569    3456.46719        
1.539387324    2733.10896        
1.539328083    2739.87297        
1.539268847    3007.58423        
1.539209616    1467.65238        
1.539150389    4163.26156        
1.539091167    4197.19558        
1.539031949    3230.4031         
1.538972736    3189.95655        
1.538913527    4534.61056        
1.538854323    4270.37974        
1.538795123    2825.65436        
1.538735928    3113.90786        
1.538676738    1064.91877        
1.538617552    3641.93313        
1.538558371    3719.27856        
1.538499194    2855.02811        
1.538440022    3363.40214        
1.538380854    3170.63304        
1.538321691    2897.59926        
1.538262532    3040.90334        
1.538203378    2914.713          
1.538144229    1204.13413        
1.538085084    2268.28283        
1.538025944    2356.23596        
1.537966808    4053.07779        
1.537907677    3579.17946        
1.53784855     3892.67005        
1.537789428    2943.32157        
1.53773031     2473.47683        
1.537671197    3550.04813        
1.537612088    1989.26259        
1.537552984    3006.2488         
1.537493885    876.555616        
1.53743479     3169.21257        
1.5373757      2734.06822        
1.537316614    2617.73802        
1.537257533    4115.85199        
1.537198456    2514.67987        
1.537139384    3781.01195        
1.537080316    2885.36656        
1.537021253    4187.91983        
1.536962194    2289.13104        
1.53690314     1622.72927        
1.536844091    1741.17054        
1.536785046    3470.10151        
1.536726005    2936.21874        
1.536666969    2345.29558        
1.536607938    1209.5585         
1.536548911    3570.10914        
1.536489889    3158.35233        
1.536430871    1502.63608        
1.536371858    3702.57249        
1.536312849    3420.94465        
1.536253845    3688.82055        
1.536194845    2859.88087        
1.53613585     3360.97126        
1.53607686     3534.80168        
1.536017874    1758.52338        
1.535958892    3227.31152        
1.535899915    2903.09972        
1.535840943    1349.88365        
1.535781975    2560.9766         
1.535723011    2532.56618        
1.535664053    3067.36467        
1.535605098    2423.1605         
1.535546148    2986.68019        
1.535487203    2910.05234        
1.535428262    1873.72582        
1.535369326    3487.01579        
1.535310394    2236.61837        
1.535251467    2511.49829        
1.535192545    3030.09484        
1.535133626    2873.56195        
1.535074713    2883.57853        
1.535015804    1475.62803        
1.534956899    3421.56585        
1.534897999    3596.30371        
1.534839104    2352.76194        
1.534780212    3288.55203        
1.534721326    2828.97457        
1.534662444    2972.15614        
1.534603567    3146.95354        
1.534544694    3880.75733        
1.534485825    2582.28603        
1.534426961    3219.93954        
1.534368102    3917.7118         
1.534309247    3352.70183        
1.534250397    3016.63722        
1.534191551    3348.39978        
1.534132709    998.375048        
1.534073873    3700.82705        
1.53401504     3546.74621        
1.533956213    3119.21755        
1.533897389    3488.26313        
1.53383857     3064.75088        
1.533779756    3188.85913        
1.533720946    3158.4177         
1.533662141    3646.27695        
1.53360334     4161.51312        
1.533544544    2715.71446        
1.533485753    3771.83684        
1.533426965    2838.72467        
1.533368183    3993.0085         
1.533309404    2925.78698        
1.533250631    2979.50683        
1.533191862    3162.07902        
1.533133097    1437.95883        
1.533074337    2146.87512        
1.533015581    2461.2068         
1.53295683     1944.40407        
1.532898083    2891.86593        
1.532839341    2128.13283        
1.532780603    3459.74484        
1.53272187     1991.73411        
1.532663142    3009.32337        
1.532604417    1881.64872        
1.532545698    3195.20504        
1.532486983    2416.51791        
1.532428272    927.27901         
1.532369566    872.466508        
1.532310864    1162.22354        
1.532252167    2457.94902        
1.532193474    830.681996        
1.532134786    2234.09586        
1.532076102    3744.63191        
1.532017423    1782.17287        
1.531958749    2841.72181        
1.531900078    3337.99822        
1.531841413    3013.5835         
1.531782751    2716.24635        
1.531724095    2759.82805        
1.531665442    1553.54143        
1.531606795    2214.06745        
1.531548152    3397.50243        
1.531489513    2323.70103        
1.531430879    3010.30675        
1.531372249    1075.32077        
1.531313623    3803.56512        
1.531255003    2132.76601        
1.531196386    1070.93878        
1.531137775    2743.85144        
1.531079167    2934.07875        
1.531020564    2538.55055        
1.530961966    3312.59768        
1.530903372    3661.99397        
1.530844783    3400.02983        
1.530786198    3706.33699        
1.530727617    3273.66698        
1.530669042    2380.76418        
1.53061047     2488.57399        
1.530551903    1716.60852        
1.530493341    2488.4529         
1.530434783    3336.17874        
1.530376229    1893.46869        
1.53031768     3738.92347        
1.530259135    2614.10465        
1.530200595    2585.18768        
1.53014206     2242.39134        
1.530083529    2855.51278        
1.530025002    2553.25281        
1.52996648     3493.28135        
1.529907962    2884.87761        
1.529849449    3090.48843        
1.52979094     1712.57096        
1.529732436    3268.24406        
1.529673936    914.541977        
1.529615441    1035.25383        
1.52955695     1156.70955        
1.529498464    3440.99883        
1.529439982    2888.59627        
1.529381504    2127.27499        
1.529323031    2082.3682         
1.529264563    3163.72166        
1.529206099    3920.54657        
1.529147639    3557.29995        
1.529089184    3933.39828        
1.529030734    3736.60494        
1.528972287    3909.02046        
1.528913846    3610.38967        
1.528855408    1814.3584         
1.528796976    2934.83935        
1.528738547    1742.53682        
1.528680124    1748.16137        
1.528621704    3953.77364        
1.528563289    1127.7162         
1.528504879    2150.66876        
1.528446473    3002.76839        
1.528388072    3067.57283        
1.528329675    3178.26588        
1.528271282    2246.63008        
1.528212894    3783.86384        
1.52815451     2434.96895        
1.528096131    2421.70442        
1.528037756    807.379718        
1.527979386    1845.00103        
1.52792102     2140.04046        
1.527862659    3261.70833        
1.527804302    3538.22287        
1.52774595     918.970799        
1.527687602    1598.86671        
1.527629258    1363.68335        
1.527570919    3230.68743        
1.527512585    1073.84137        
1.527454254    2663.08451        
1.527395929    1375.94677        
1.527337608    3182.76512        
1.527279291    2700.08146        
1.527220978    816.856038        
1.527162671    1640.15211        
1.527104367    2214.68198        
1.527046068    1867.02262        
1.526987774    1727.15377        
1.526929484    1014.58757        
1.526871198    1173.43858        
1.526812917    898.836218        
1.52675464     2842.0139         
1.526696368    4037.6425         
1.5266381      2092.05249        
1.526579837    3701.98798        
1.526521578    971.257882        
1.526463323    1598.56834        
1.526405073    3542.79306        
1.526346828    963.032529        
1.526288586    3320.72124        
1.52623035     2063.05977        
1.526172118    1099.76046        
1.52611389     1433.97509        
1.526055666    1128.69933        
1.525997447    3408.09666        
1.525939233    1716.98126        
1.525881023    3869.40202        
1.525822817    3301.22117        
1.525764616    2352.18737        
1.525706419    2951.44022        
1.525648227    1871.88842        
1.525590039    1442.21895        
1.525531856    2530.01722        
1.525473677    1548.36167        
1.525415502    3136.63079        
1.525357332    1869.85365        
1.525299167    3093.48738        
1.525241005    2312.95709        
1.525182849    2982.62621        
1.525124696    1081.79071        
1.525066548    806.850413        
1.525008405    2951.47761        
1.524950266    950.036613        
1.524892131    3248.7481         
1.524834001    2966.19959        
1.524775875    1230.84914        
1.524717754    901.939844        
1.524659637    2898.15066        
1.524601525    2936.87034        
1.524543417    2695.19482        
1.524485313    952.939155        
1.524427214    3804.52828        
1.524369119    3505.72767        
1.524311029    2487.77565        
1.524252943    897.221193        
1.524194861    1125.94362        
1.524136784    1948.51784        
1.524078712    2991.37014        
1.524020644    3850.12322        
1.52396258     3446.75626        
1.52390452     3283.633          
1.523846466    3713.44089        
1.523788415    3670.93433        
1.523730369    3770.39406        
1.523672327    2943.49132        
1.52361429     2733.13089        
1.523556257    1903.5159         
1.523498229    2707.86909        
1.523440205    1020.679          
1.523382185    3781.92699        
1.52332417     3130.03666        
1.52326616     1378.87762        
1.523208153    3364.88397        
1.523150151    3332.84102        
1.523092154    3354.7122         
1.523034161    3252.0286         
1.522976172    2954.85318        
1.522918188    3502.62839        
1.522860208    2014.39539        
1.522802233    1334.87579        
1.522744262    2150.96846        
1.522686295    2236.33727        
1.522628333    3248.02406        
1.522570376    1969.98808        
1.522512422    1157.70615        
1.522454473    2127.61424        
1.522396529    3256.48791        
1.522338589    3111.18056        
1.522280653    2498.81188        
1.522222722    1223.2462         
1.522164795    3216.45353        
1.522106873    794.374667        
1.522048955    2490.385          
1.521991041    2090.95405        
1.521933132    3949.34436        
1.521875227    1012.5428         
1.521817327    2895.5182         
1.521759431    1825.42036        
1.521701539    2951.29023        
1.521643652    1895.29713        
1.521585769    977.186713        
1.521527891    868.342883        
1.521470017    2900.78649        
1.521412147    3681.00628        
1.521354282    2781.59126        
1.521296421    2750.434          
1.521238565    3489.58606        
1.521180713    3109.82837        
1.521122865    1805.66938        
1.521065022    793.235494        
1.521007183    3638.81249        
1.520949349    865.455203        
1.520891519    3256.74379        
1.520833693    3788.48082        
1.520775872    787.084924        
1.520718055    3168.83495        
1.520660243    2177.08391        
1.520602435    3505.67164        
1.520544631    2644.02202        
1.520486832    2196.52227        
1.520429037    1324.09142        
1.520371247    1645.0711         
1.520313461    1675.28019        
1.520255679    841.521416        
1.520197902    2463.33562        
1.520140129    2586.46338        
1.520082361    2643.98353        
1.520024597    1627.84444        
1.519966837    3430.22666        
1.519909082    3086.3059         
1.519851331    3140.3036         
1.519793584    2106.92945        
1.519735842    798.374317        
1.519678105    3944.98919        
1.519620371    2344.3086         
1.519562642    1708.75196        
1.519504918    1781.04987        
1.519447197    1611.50548        
1.519389482    1823.95642        
1.51933177     3197.3035         
1.519274063    2956.54383        
1.519216361    2603.05293        
1.519158662    3217.20703        
1.519100968    2358.08139        
1.519043279    2134.99078        
1.518985594    1722.06289        
1.518927913    1176.29195        
1.518870237    2239.56694        
1.518812565    2385.01805        
1.518754897    2495.43224        
1.518697234    1389.3626         
1.518639575    2508.51902        
1.518581921    2537.65297        
1.518524271    2213.19603        
1.518466625    2366.49897        
1.518408983    2709.29774        
1.518351347    2947.60267        
1.518293714    2138.05911        
1.518236086    2486.90074        
1.518178462    3269.24872        
1.518120842    2753.4536         
1.518063227    1632.05342        
1.518005617    2313.24635        
1.51794801     1479.05672        
1.517890408    2882.25117        
1.517832811    2536.14175        
1.517775217    1826.16509        
1.517717629    2340.32102        
1.517660044    958.464435        
1.517602464    848.35045         
1.517544888    1293.86446        
1.517487317    2168.54868        
1.51742975     2311.72408        
1.517372187    2018.06567        
1.517314629    1821.64178        
1.517257075    2104.2331         
1.517199526    3784.42895        
1.51714198     2479.82191        
1.51708444     1955.54393        
1.517026903    2184.36675        
1.516969371    2661.60188        
1.516911843    1694.47436        
1.51685432     3082.11798        
1.516796801    3467.95434        
1.516739286    3549.51189        
1.516681776    2000.38887        
1.51662427     2555.00866        
1.516566769    2662.32401        
1.516509271    3243.55421        
1.516451779    1219.95128        
1.51639429     1687.86371        
1.516336806    833.866341        
1.516279326    791.745117        
1.516221851    2631.73862        
1.51616438     2843.46327        
1.516106913    3437.21314        
1.516049451    3562.22942        
1.515991993    2460.66495        
1.515934539    2619.17819        
1.51587709     3387.07354        
1.515819645    3397.40845        
1.515762204    1260.49418        
1.515704768    2934.78888        
1.515647336    2502.49134        
1.515589909    2468.40822        
1.515532486    2940.95997        
1.515475067    1836.46851        
1.515417653    2755.09166        
1.515360242    1498.50073        
1.515302837    1520.30107        
1.515245435    2821.63051        
1.515188038    3342.04196        
1.515130646    785.068854        
1.515073257    3196.79948        
1.515015873    2727.57558        
1.514958494    1567.20786        
1.514901118    2199.76388        
1.514843747    1237.23121        
1.514786381    3203.9716         
1.514729018    2826.81973        
1.51467166     3782.54582        
1.514614307    3518.62421        
1.514556958    2277.01554        
1.514499613    2636.88812        
1.514442272    4095.51371        
1.514384936    2872.3479         
1.514327604    798.769086        
1.514270277    765.916822        
1.514212953    1566.2396         
1.514155635    782.501987        
1.51409832     3375.61889        
1.51404101     2341.75821        
1.513983704    2282.85031        
1.513926403    1709.43595        
1.513869105    1087.73755        
1.513811813    1545.21094        
1.513754524    2268.16209        
1.51369724     2128.02542        
1.51363996     2649.05934        
1.513582685    1491.68883        
1.513525413    1969.84281        
1.513468147    1263.1098         
1.513410884    1799.44986        
1.513353626    1442.0018         
1.513296372    2435.94499        
1.513239123    1850.37152        
1.513181878    2606.08242        
1.513124637    3313.54091        
1.5130674      2536.46491        
1.513010168    2942.68124        
1.51295294     2080.95644        
1.512895717    1001.78089        
1.512838498    2231.82518        
1.512781283    1245.72957        
1.512724072    2340.26227        
1.512666866    915.95308         
1.512609664    1236.17785        
1.512552467    2204.66725        
1.512495273    1991.5489         
1.512438085    1812.22026        
1.5123809      2888.47808        
1.51232372     3204.61633        
1.512266544    4045.86776        
1.512209372    3639.23184        
1.512152205    3425.22681        
1.512095042    3191.02848        
1.512037883    2062.13269        
1.511980729    2513.78344        
1.511923579    2160.09898        
1.511866433    2083.9848         
1.511809292    762.3151          
1.511752155    2434.72956        
1.511695022    3060.0014         
1.511637894    1613.52397        
1.51158077     1064.36127        
1.51152365     3219.57007        
1.511466535    2266.56284        
1.511409424    2901.68034        
1.511352317    1363.8767         
1.511295214    1939.60995        
1.511238116    753.05421         
1.511181022    2384.33959        
1.511123933    1752.11958        
1.511066848    2174.96254        
1.511009767    2265.78726        
1.51095269     1762.04009        
1.510895618    2061.82906        
1.51083855     1218.65783        
1.510781486    1621.30195        
1.510724427    3200.52508        
1.510667372    1364.78833        
1.510610321    1067.12368        
1.510553274    2058.70421        
1.510496232    2530.42035        
1.510439195    3248.86237        
1.510382161    2826.6186         
1.510325132    1180.41033        
1.510268107    834.263           
1.510211086    1709.22026        
1.51015407     860.119108        
1.510097058    2592.26671        
1.51004005     865.205575        
1.509983047    2659.51015        
1.509926048    2975.08343        
1.509869053    3382.9218         
1.509812063    2386.42949        
1.509755077    1464.6498         
1.509698095    1206.97123        
1.509641117    2896.53852        
1.509584144    1619.65671        
1.509527175    2365.93662        
1.50947021     3484.71095        
1.50941325     3147.59376        
1.509356294    2182.67787        
1.509299342    3398.22902        
1.509242395    2211.65745        
1.509185451    3058.68324        
1.509128513    1732.72051        
1.509071578    2641.43907        
1.509014648    837.143248        
1.508957722    2847.67461        
1.5089008      2696.51807        
1.508843883    819.302075        
1.50878697     1486.37179        
1.508730061    1634.81428        
1.508673156    2057.99903        
1.508616256    2407.48493        
1.50855936     1928.11278        
1.508502468    2376.55555        
1.508445581    2664.70763        
1.508388698    2872.89305        
1.508331819    3135.89375        
1.508274945    1294.73751        
1.508218075    868.500668        
1.508161209    2980.71128        
1.508104347    2091.00406        
1.50804749     1819.14528        
1.507990637    2361.61046        
1.507933788    2646.86479        
1.507876944    802.540829        
1.507820103    1433.85196        
1.507763267    2373.21424        
1.507706436    1358.4599         
1.507649609    1568.38355        
1.507592785    983.641597        
1.507535967    1989.97547        
1.507479152    2895.9985         
1.507422342    2179.21748        
1.507365536    918.725658        
1.507308735    1691.95787        
1.507251937    1004.09128        
1.507195144    2208.07701        
1.507138355    2642.77267        
1.507081571    2768.0375         
1.507024791    3214.51158        
1.506968015    2880.71874        
1.506911243    3074.4873         
1.506854476    1998.51155        
1.506797712    876.310279        
1.506740954    752.655756        
1.506684199    3363.75822        
1.506627449    3485.13534        
1.506570703    2678.81132        
1.506513961    777.880581        
1.506457223    1753.96539        
1.50640049     3338.41584        
1.506343761    737.269271        
1.506287037    1817.74282        
1.506230316    1391.26765        
1.5061736      3242.04201        
1.506116888    2622.39745        
1.506060181    1621.15468        
1.506003477    1172.2463         
1.505946778    2403.98943        
1.505890084    1867.91676        
1.505833393    995.159247        
1.505776707    1930.40186        
1.505720025    2060.94081        
1.505663347    2519.56093        
1.505606674    3140.0423         
1.505550005    998.513336        
1.50549334     3339.1908         
1.505436679    1562.68342        
1.505380023    771.299845        
1.505323371    789.532658        
1.505266723    2067.22758        
1.505210079    1504.42508        
1.50515344     1913.9076         
1.505096805    1062.68931        
1.505040174    2580.28802        
1.504983548    2889.01736        
1.504926926    721.824423        
1.504870308    3147.10814        
1.504813694    2868.32363        
1.504757084    1920.63211        
1.504700479    777.814281        
1.504643878    3074.62538        
1.504587281    2521.40662        
1.504530689    2725.09794        
1.504474101    2829.96816        
1.504417517    1164.11556        
1.504360937    1630.51997        
1.504304362    1854.9738         
1.504247791    3422.60582        
1.504191224    1764.0383         
1.504134661    2760.70638        
1.504078103    2688.79092        
1.504021549    1501.22559        
1.503964999    1887.22894        
1.503908453    1150.69626        
1.503851912    723.414292        
1.503795374    1810.65967        
1.503738842    2443.36585        
1.503682313    1670.97799        
1.503625789    2145.62969        
1.503569268    1217.4787         
1.503512753    1249.42705        
1.503456241    779.457557        
1.503399733    721.659472        
1.50334323     2913.23003        
1.503286731    1867.72187        
1.503230237    3481.5968         
1.503173746    1098.32478        
1.50311726     2358.59022        
1.503060778    1275.2626         
1.503004301    3259.88129        
1.502947827    2096.59301        
1.502891358    1977.58671        
1.502834893    1525.53201        
1.502778432    3314.99684        
1.502721976    2763.28437        
1.502665524    1799.13476        
1.502609076    2440.40767        
1.502552632    887.199206        
1.502496193    1575.13487        
1.502439757    1817.19889        
1.502383326    1781.23543        
1.5023269      2125.53843        
1.502270477    1272.53019        
1.502214059    1352.95919        
1.502157645    2263.40514        
1.502101235    1385.67172        
1.502044829    2399.77485        
1.501988428    1950.21145        
1.501932031    1422.53422        
1.501875638    769.675716        
1.501819249    1317.06445        
1.501762865    1067.04907        
1.501706485    1287.50987        
1.501650109    1646.1672         
1.501593737    1675.07595        
1.50153737     889.908212        
1.501481006    2410.17755        
1.501424647    3138.85149        
1.501368292    2993.2259         
1.501311942    1759.02672        
1.501255596    732.703917        
1.501199253    3604.05413        
1.501142916    2244.23148        
1.501086582    2713.20952        
1.501030253    1691.73882        
1.500973927    1362.17984        
1.500917606    1226.44362        
1.50086129     2569.67187        
1.500804977    1736.21175        
1.500748669    1542.5018         
1.500692365    786.4779          
1.500636065    2418.06503        
1.500579769    2644.37574        
1.500523478    3094.45326        
1.500467191    1781.74049        
1.500410908    2775.88516        
1.500354629    1566.57752        
1.500298355    2649.26563        
1.500242085    3175.15804        
1.500185818    2100.42428        
1.500129557    902.401702        
1.500073299    2748.55975        
1.500017046    3086.66992        
1.499960796    2273.38467        
1.499904552    1542.87204        
1.499848311    3281.73913        
1.499792074    1256.91295        
1.499735842    1256.4954         
1.499679614    1127.70433        
1.49962339     1989.45839        
1.49956717     724.559511        
1.499510955    1088.77915        
1.499454744    2847.55235        
1.499398537    2599.48831        
1.499342334    2386.14158        
1.499286135    2687.6714         
1.499229941    1203.3975         
