#wvl [um]        modulation
4.37188876       0.0241798088      
4.37141097       0.0243724236      
4.37093329       0.0247341897      
4.37045572       0.0243316403      
4.36997825       0.0242384505      
4.36950088       0.0242744398      
4.36902362       0.0241331979      
4.36854647       0.0247858187      
4.36806941       0.0243346384      
4.36759246       0.0243684751      
4.36711562       0.0242963907      
4.36663888       0.0243896903      
4.36616224       0.0241575487      
4.36568571       0.0243760119      
4.36520928       0.0242742974      
4.36473296       0.0244298908      
4.36425674       0.0243909092      
4.36378062       0.0246845164      
4.36330461       0.0243690339      
4.3628287        0.0243445519      
4.36235289       0.0243851853      
4.36187719       0.0242733177      
4.3614016        0.0242255017      
4.3609261        0.0245350649      
4.36045071       0.0246315688      
4.35997543       0.0244521085      
4.35950024       0.0242509541      
4.35902516       0.0242683342      
4.35855019       0.0246184464      
4.35807532       0.0247485067      
4.35760055       0.024612243       
4.35712588       0.024490164       
4.35665132       0.024120989       
4.35617686       0.0247638774      
4.35570251       0.0244714264      
4.35522825       0.0247327056      
4.3547541        0.024105769       
4.35428006       0.0242709441      
4.35380612       0.0243055902      
4.35333228       0.0244457839      
4.35285854       0.024631962       
4.35238491       0.0245770385      
4.35191138       0.0243602896      
4.35143795       0.0243272435      
4.35096463       0.0242062396      
4.35049141       0.0244519856      
4.35001829       0.0244702267      
4.34954527       0.0244735751      
4.34907236       0.0241305602      
4.34859955       0.0243316973      
4.34812685       0.0241743167      
4.34765424       0.0242503635      
4.34718174       0.0241463022      
4.34670934       0.0248100449      
4.34623705       0.0242508865      
4.34576485       0.0242163571      
4.34529276       0.0242651355      
4.34482078       0.0243357555      
4.34434889       0.024216754       
4.34387711       0.0245065033      
4.34340543       0.024158913       
4.34293385       0.0242687363      
4.34246237       0.0243906471      
4.341991         0.0242391222      
4.34151973       0.0242631867      
4.34104856       0.0240931125      
4.34057749       0.024404309       
4.34010653       0.0243581051      
4.33963567       0.0242014722      
4.33916491       0.0245934649      
4.33869425       0.0244008041      
4.33822369       0.0241603061      
4.33775324       0.0242075568      
4.33728289       0.024329771       
4.33681264       0.024446645       
4.33634249       0.0244525747      
4.33587245       0.0244007206      
4.3354025        0.0244605791      
4.33493266       0.0242938975      
4.33446292       0.0242948202      
4.33399328       0.0246027547      
4.33352375       0.0242028525      
4.33305431       0.0243065282      
4.33258498       0.0244285557      
4.33211575       0.024102958       
4.33164662       0.0243309747      
4.33117759       0.024265447       
4.33070866       0.0242829882      
4.33023984       0.0244861574      
4.32977111       0.0247594645      
4.32930249       0.0243595158      
4.32883397       0.0242624536      
4.32836555       0.0244426686      
4.32789723       0.0242756718      
4.32742902       0.0241904621      
4.3269609        0.0244762441      
4.32649289       0.0244927873      
4.32602497       0.0245658121      
4.32555716       0.0241501119      
4.32508945       0.0245719891      
4.32462184       0.0244426846      
4.32415433       0.0244264293      
4.32368693       0.024352264       
4.32321962       0.0243326211      
4.32275241       0.0242567543      
4.32228531       0.0242729809      
4.32181831       0.024247569       
4.3213514        0.0243008984      
4.3208846        0.0247518933      
4.3204179        0.0242528866      
4.3199513        0.0242127216      
4.3194848        0.0242376429      
4.3190184        0.0243816137      
4.31855211       0.0242227848      
4.31808591       0.0244325077      
4.31761981       0.024405165       
4.31715382       0.0241494539      
4.31668792       0.0244774753      
4.31622213       0.0244179366      
4.31575643       0.0242369806      
4.31529084       0.0241723431      
4.31482535       0.0245330061      
4.31435995       0.024243426       
4.31389466       0.0243395277      
4.31342947       0.0243820354      
4.31296438       0.0241655278      
4.31249939       0.0244857841      
4.3120345        0.0241631746      
4.31156971       0.0243671022      
4.31110501       0.0241001462      
4.31064042       0.0242990441      
4.31017593       0.0244334872      
4.30971154       0.0245967895      
4.30924725       0.0242144563      
4.30878306       0.0241684186      
4.30831897       0.0243086015      
4.30785498       0.0242855799      
4.30739109       0.0242671726      
4.3069273        0.0245805626      
4.30646361       0.0243869309      
4.30600002       0.0243279331      
4.30553653       0.0244660153      
4.30507314       0.0245121414      
4.30460985       0.0243267093      
4.30414665       0.0242728565      
4.30368356       0.0244783235      
4.30322057       0.0244442327      
4.30275768       0.0246233259      
4.30229488       0.0242466577      
4.30183219       0.0242442543      
4.3013696        0.0244658134      
4.3009071        0.0242053852      
4.30044471       0.0242531124      
4.29998241       0.0244971748      
4.29952021       0.0241433914      
4.29905812       0.0244716292      
4.29859612       0.0241576172      
4.29813422       0.0245542786      
4.29767242       0.0248305827      
4.29721072       0.0242303313      
4.29674912       0.0242590293      
4.29628762       0.0241159622      
4.29582621       0.0245697024      
4.29536491       0.0241839399      
4.29490371       0.0241725782      
4.2944426        0.024138129       
4.29398159       0.0245358753      
4.29352069       0.0245718054      
4.29305988       0.0242960166      
4.29259917       0.0241830801      
4.29213856       0.0244437169      
4.29167805       0.0241541856      
4.29121763       0.0242051188      
4.29075732       0.024280634       
4.2902971        0.0242590437      
4.28983699       0.0243647459      
4.28937697       0.0241778824      
4.28891705       0.0246150777      
4.28845723       0.0247068363      
4.28799751       0.0240973549      
4.28753788       0.0243096663      
4.28707836       0.0243544769      
4.28661893       0.0242319046      
4.2861596        0.024162196       
4.28570037       0.0247076728      
4.28524124       0.024668858       
4.28478221       0.0244102848      
4.28432327       0.0243779493      
4.28386444       0.024208048       
4.2834057        0.0241708179      
4.28294706       0.0241421239      
4.28248852       0.0243563951      
4.28203007       0.024700936       
4.28157173       0.024199863       
4.28111348       0.0245924618      
4.28065533       0.0242797691      
4.28019728       0.0242640611      
4.27973932       0.024201593       
4.27928147       0.0241160579      
4.27882371       0.0245773959      
4.27836605       0.0242739021      
4.27790849       0.0243415349      
4.27745103       0.0243152671      
4.27699366       0.0242247167      
4.27653639       0.0242360263      
4.27607922       0.0241379621      
4.27562215       0.0241852853      
4.27516518       0.0240504075      
4.2747083        0.0244138704      
4.27425152       0.024138124       
4.27379484       0.0246294252      
4.27333825       0.0242193885      
4.27288177       0.0240975171      
4.27242538       0.0243282067      
4.27196909       0.0242651615      
4.27151289       0.0246664569      
4.2710568        0.0241092571      
4.2706008        0.0242636219      
4.27014489       0.0241479958      
4.26968909       0.0241503095      
4.26923338       0.0242122784      
4.26877777       0.0241842102      
4.26832226       0.0242018306      
4.26786684       0.0246112979      
4.26741152       0.0244038594      
4.2669563        0.024337646       
4.26650118       0.0240311524      
4.26604615       0.0243506796      
4.26559122       0.0242410003      
4.26513639       0.0245714459      
4.26468165       0.0246620059      
4.26422701       0.0241325039      
4.26377247       0.024145574       
4.26331802       0.0241322381      
4.26286368       0.0241878577      
4.26240942       0.0240405614      
4.26195527       0.024219674       
4.26150121       0.0242131159      
4.26104725       0.0244382609      
4.26059338       0.0241339849      
4.26013962       0.0241934565      
4.25968594       0.0242899359      
4.25923237       0.0240446031      
4.25877889       0.0242588777      
