# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.4928397   2.40389e+03       80114.9060     0099
   3.4916201   2.40388e+03       80114.9060     0099
   3.4904014   2.40708e+03       80114.9060     0099
   3.4891835   2.39908e+03       80114.9060     0099
   3.4879665   2.39636e+03       80114.9060     0099
   3.4867503   2.39714e+03       80114.9060     0099
   3.4855350   2.39887e+03       80114.9060     0099
   3.4843206   2.40145e+03       80114.9060     0099
   3.4831069   2.40675e+03       80114.9060     0099
   3.4818942   2.41072e+03       80114.9060     0099
   3.4806822   2.41790e+03       80114.9060     0099
   3.4794711   2.42603e+03       80114.9060     0099
   3.4782609   2.43339e+03       80114.9060     0099
   3.4770515   2.43140e+03       80114.9060     0099
   3.4758429   2.42563e+03       80114.9060     0099
   3.4746352   2.42483e+03       80114.9060     0099
   3.4734283   2.42666e+03       80114.9060     0099
   3.4722222   2.42813e+03       80114.9060     0099
   3.4710170   2.43330e+03       80114.9060     0099
   3.4698126   2.43969e+03       80114.9060     0099
   3.4686091   2.44332e+03       80114.9060     0099
   3.4674064   2.45295e+03       80114.9060     0099
   3.4662045   2.46215e+03       80114.9060     0099
   3.4650035   2.46351e+03       80114.9060     0099
   3.4638033   2.45705e+03       80114.9060     0099
   3.4626039   2.45358e+03       80114.9060     0099
   3.4614053   2.45521e+03       80114.9060     0099
   3.4602076   2.45628e+03       80114.9060     0099
   3.4590107   2.45950e+03       80114.9060     0099
   3.4578147   2.46651e+03       80114.9060     0099
   3.4566194   2.47121e+03       80114.9060     0099
   3.4554250   2.47972e+03       80114.9060     0099
   3.4542314   2.50102e+03       80114.9060     0099
   3.4530387   2.49367e+03       80114.9060     0099
   3.4518467   2.50205e+03       80114.9060     0099
   3.4506556   2.48537e+03       80114.9060     0099
   3.4494653   2.48467e+03       80114.9060     0099
   3.4482759   2.48582e+03       80114.9060     0099
   3.4470872   2.48799e+03       80114.9060     0099
   3.4458994   2.49281e+03       80114.9060     0099
   3.4447124   2.50014e+03       80114.9060     0099
   3.4435262   2.50376e+03       80114.9060     0099
   3.4423408   2.51124e+03       80114.9060     0099
   3.4411562   2.52232e+03       80114.9060     0099
   3.4399725   2.52612e+03       80114.9060     0099
   3.4387895   2.51915e+03       80114.9060     0099
   3.4376074   2.51759e+03       80114.9060     0099
   3.4364261   2.51891e+03       80114.9060     0099
   3.4352456   2.52034e+03       80114.9060     0099
   3.4340659   2.52442e+03       80114.9060     0099
   3.4328871   2.53168e+03       80114.9060     0099
   3.4317090   2.53711e+03       80114.9060     0099
   3.4305317   2.54440e+03       80114.9060     0099
   3.4293553   2.55591e+03       80114.9060     0099
   3.4281796   2.56870e+03       80114.9060     0099
   3.4270048   2.56148e+03       80114.9060     0099
   3.4258308   2.55513e+03       80114.9060     0099
   3.4246575   2.55556e+03       80114.9060     0099
   3.4234851   2.55617e+03       80114.9060     0099
   3.4223135   2.55979e+03       80114.9060     0099
   3.4211427   2.56541e+03       80114.9060     0099
   3.4199726   2.57298e+03       80114.9060     0099
   3.4188034   2.57874e+03       80114.9060     0099
   3.4176350   2.58817e+03       80114.9060     0099
   3.4164674   2.60674e+03       80114.9060     0099
   3.4153005   2.60273e+03       80114.9060     0099
   3.4141345   2.59266e+03       80114.9060     0099
   3.4129693   2.59301e+03       80114.9060     0099
   3.4118048   2.59325e+03       80114.9060     0099
   3.4106412   2.59629e+03       80114.9060     0099
   3.4094783   2.60104e+03       80114.9060     0099
   3.4083163   2.60749e+03       80114.9060     0099
   3.4071550   2.61392e+03       80114.9060     0099
   3.4059946   2.62165e+03       80114.9060     0099
   3.4048349   2.62998e+03       80114.9060     0099
   3.4036760   2.64071e+03       80114.9060     0099
   3.4025179   2.63414e+03       80114.9060     0099
   3.4013605   2.63351e+03       80114.9060     0099
   3.4002040   2.63336e+03       80114.9060     0099
   3.3990483   2.63673e+03       80114.9060     0099
   3.3978933   2.64183e+03       80114.9060     0099
   3.3967391   2.64681e+03       80114.9060     0099
   3.3955857   2.65359e+03       80114.9060     0099
   3.3944331   2.66691e+03       80114.9060     0099
   3.3932813   2.66818e+03       80114.9060     0099
   3.3921303   2.68543e+03       80114.9060     0099
   3.3909800   2.67896e+03       80114.9060     0099
   3.3898305   2.67704e+03       80114.9060     0099
   3.3886818   2.67716e+03       80114.9060     0099
   3.3875339   2.68033e+03       80114.9060     0099
   3.3863867   2.68511e+03       80114.9060     0099
   3.3852404   2.69021e+03       80114.9060     0099
   3.3840948   2.69586e+03       80114.9060     0099
   3.3829499   2.70464e+03       80114.9060     0099
   3.3818059   2.71123e+03       80114.9060     0099
   3.3806626   2.73198e+03       80114.9060     0099
   3.3795201   2.72626e+03       80114.9060     0099
   3.3783784   2.72249e+03       80114.9060     0099
   3.3772374   2.72307e+03       80114.9060     0099
   3.3760972   2.72569e+03       80114.9060     0099
   3.3749578   2.72954e+03       80114.9060     0099
   3.3738192   2.73454e+03       80114.9060     0099
   3.3726813   2.74041e+03       80114.9060     0099
   3.3715442   2.74792e+03       80114.9060     0099
   3.3704078   2.75270e+03       80114.9060     0099
   3.3692722   2.76132e+03       80114.9060     0099
   3.3681374   2.76888e+03       80114.9060     0099
   3.3670034   2.76863e+03       80114.9060     0099
   3.3658701   2.77067e+03       80114.9060     0099
   3.3647376   2.77435e+03       80114.9060     0099
   3.3636058   2.77952e+03       80114.9060     0099
   3.3624748   2.78429e+03       80114.9060     0099
   3.3613445   2.79143e+03       80114.9060     0099
   3.3602151   2.79694e+03       80114.9060     0099
   3.3590863   2.80246e+03       80114.9060     0099
   3.3579584   2.81090e+03       80114.9060     0099
   3.3568312   2.82871e+03       80114.9060     0099
   3.3557047   2.82184e+03       80114.9060     0099
   3.3545790   2.82423e+03       80114.9060     0099
   3.3534541   2.82841e+03       80114.9060     0099
   3.3523299   2.83442e+03       80114.9060     0099
   3.3512064   2.83985e+03       80114.9060     0099
   3.3500838   2.84529e+03       80114.9060     0099
   3.3489618   2.85180e+03       80114.9060     0099
   3.3478406   2.85949e+03       80114.9060     0099
   3.3467202   2.86919e+03       80114.9060     0099
   3.3456005   2.88380e+03       80114.9060     0099
   3.3444816   2.88409e+03       80114.9060     0099
   3.3433634   2.88990e+03       80114.9060     0099
   3.3422460   2.89918e+03       80114.9060     0099
   3.3411293   2.90933e+03       80114.9060     0099
   3.3400134   2.92442e+03       80114.9060     0099
   3.3388982   2.93445e+03       80114.9060     0099
   3.3377837   2.94889e+03       80114.9060     0099
   3.3366700   2.96436e+03       80114.9060     0099
   3.3355570   2.98209e+03       80114.9060     0099
   3.3344448   3.00099e+03       80114.9060     0099
   3.3333333   3.01905e+03       80114.9060     0099
   3.3322226   3.04520e+03       80114.9060     0099
   3.3311126   3.06712e+03       80114.9060     0099
   3.3300033   3.08175e+03       80114.9060     0099
   3.3288948   3.09391e+03       80114.9060     0099
   3.3277870   3.10557e+03       80114.9060     0099
   3.3266800   3.12414e+03       80114.9060     0099
   3.3255737   3.13517e+03       80114.9060     0099
   3.3244681   3.14680e+03       80114.9060     0099
   3.3233632   3.15415e+03       80114.9060     0099
   3.3222591   3.15244e+03       80114.9060     0099
   3.3211558   3.15762e+03       80114.9060     0099
   3.3200531   3.15722e+03       80114.9060     0099
   3.3189512   3.16175e+03       80114.9060     0099
   3.3178500   3.15914e+03       80114.9060     0099
   3.3167496   3.16854e+03       80114.9060     0099
   3.3156499   3.15980e+03       80114.9060     0099
   3.3145509   3.14661e+03       80114.9060     0099
   3.3134526   3.12760e+03       80114.9060     0099
   3.3123551   3.09999e+03       80114.9060     0099
   3.3112583   3.08503e+03       80114.9060     0099
   3.3101622   3.07963e+03       80114.9060     0099
   3.3090668   3.07570e+03       80114.9060     0099
   3.3079722   3.07553e+03       80114.9060     0099
   3.3068783   3.07753e+03       80114.9060     0099
   3.3057851   3.08058e+03       80114.9060     0099
   3.3046927   3.08417e+03       80114.9060     0099
   3.3036009   3.08830e+03       80114.9060     0099
   3.3025099   3.09318e+03       80114.9060     0099
   3.3014196   3.09831e+03       80114.9060     0099
   3.3003300   3.10329e+03       80114.9060     0099
   3.2992412   3.10876e+03       80114.9060     0099
   3.2981530   3.11456e+03       80114.9060     0099
   3.2970656   3.12012e+03       80114.9060     0099
   3.2959789   3.12703e+03       80114.9060     0099
   3.2948929   3.13230e+03       80114.9060     0099
   3.2938076   3.13771e+03       80114.9060     0099
   3.2927231   3.14370e+03       80114.9060     0099
   3.2916392   3.15007e+03       80114.9060     0099
   3.2905561   3.15634e+03       80114.9060     0099
   3.2894737   3.16207e+03       80114.9060     0099
   3.2883920   3.16806e+03       80114.9060     0099
   3.2873110   3.17437e+03       80114.9060     0099
   3.2862307   3.18129e+03       80114.9060     0099
   3.2851511   3.18904e+03       80114.9060     0099
   3.2840722   3.19375e+03       80114.9060     0099
   3.2829941   3.19991e+03       80114.9060     0099
   3.2819166   3.20646e+03       80114.9060     0099
   3.2808399   3.21531e+03       80114.9060     0099
   3.2797639   3.22058e+03       80114.9060     0099
   3.2786885   3.22531e+03       80114.9060     0099
   3.2776139   3.23148e+03       80114.9060     0099
   3.2765400   3.23837e+03       80114.9060     0099
   3.2754668   3.24703e+03       80114.9060     0099
   3.2743942   3.25337e+03       80114.9060     0099
   3.2733224   3.25905e+03       80114.9060     0099
   3.2722513   3.26541e+03       80114.9060     0099
   3.2711809   3.27469e+03       80114.9060     0099
   3.2701112   3.28561e+03       80114.9060     0099
   3.2690422   3.28519e+03       80114.9060     0099
   3.2679739   3.29007e+03       80114.9060     0099
   3.2669062   3.29641e+03       80114.9060     0099
   3.2658393   3.30391e+03       80114.9060     0099
   3.2647731   3.31409e+03       80114.9060     0099
   3.2637076   3.31668e+03       80114.9060     0099
   3.2626427   3.32215e+03       80114.9060     0099
   3.2615786   3.33043e+03       80114.9060     0099
   3.2605152   3.34641e+03       80114.9060     0099
   3.2594524   3.34545e+03       80114.9060     0099
   3.2583904   3.34779e+03       80114.9060     0099
   3.2573290   3.35384e+03       80114.9060     0099
   3.2562683   3.35988e+03       80114.9060     0099
   3.2552083   3.36619e+03       80114.9060     0099
   3.2541490   3.37375e+03       80114.9060     0099
   3.2530904   3.37816e+03       80114.9060     0099
   3.2520325   3.38555e+03       80114.9060     0099
   3.2509753   3.39906e+03       80114.9060     0099
   3.2499188   3.40587e+03       80114.9060     0099
   3.2488629   3.40460e+03       80114.9060     0099
   3.2478077   3.41237e+03       80114.9060     0099
   3.2467532   3.41450e+03       80114.9060     0099
   3.2456994   3.42139e+03       80114.9060     0099
   3.2446463   3.43514e+03       80114.9060     0099
   3.2435939   3.43759e+03       80114.9060     0099
   3.2425422   3.44459e+03       80114.9060     0099
   3.2414911   3.45870e+03       80114.9060     0099
   3.2404407   3.48881e+03       80114.9060     0099
   3.2393910   3.46853e+03       80114.9060     0099
   3.2383420   3.46981e+03       80114.9060     0099
   3.2372936   3.47172e+03       80114.9060     0099
   3.2362460   3.47827e+03       80114.9060     0099
   3.2351990   3.49121e+03       80114.9060     0099
   3.2341527   3.49626e+03       80114.9060     0099
   3.2331070   3.50260e+03       80114.9060     0099
   3.2320621   3.51395e+03       80114.9060     0099
   3.2310178   3.53605e+03       80114.9060     0099
   3.2299742   3.52870e+03       80114.9060     0099
   3.2289312   3.52292e+03       80114.9060     0099
   3.2278890   3.52544e+03       80114.9060     0099
   3.2268474   3.53163e+03       80114.9060     0099
   3.2258065   3.53689e+03       80114.9060     0099
   3.2247662   3.54475e+03       80114.9060     0099
   3.2237266   3.55155e+03       80114.9060     0099
   3.2226877   3.56610e+03       80114.9060     0099
   3.2216495   3.58586e+03       80114.9060     0099
   3.2206119   3.58497e+03       80114.9060     0099
   3.2195750   3.57796e+03       80114.9060     0099
   3.2185388   3.58066e+03       80114.9060     0099
   3.2175032   3.58812e+03       80114.9060     0099
   3.2164683   3.59525e+03       80114.9060     0099
   3.2154341   3.60461e+03       80114.9060     0099
   3.2144005   3.61034e+03       80114.9060     0099
   3.2133676   3.62816e+03       80114.9060     0099
   3.2123354   3.64946e+03       80114.9060     0099
   3.2113038   3.64484e+03       80114.9060     0099
   3.2102729   3.63464e+03       80114.9060     0099
   3.2092426   3.63588e+03       80114.9060     0099
   3.2082130   3.64143e+03       80114.9060     0099
   3.2071841   3.64936e+03       80114.9060     0099
   3.2061558   3.66051e+03       80114.9060     0099
   3.2051282   3.66509e+03       80114.9060     0099
   3.2041012   3.68401e+03       80114.9060     0099
   3.2030750   3.69885e+03       80114.9060     0099
   3.2020493   3.70088e+03       80114.9060     0099
   3.2010243   3.68855e+03       80114.9060     0099
   3.2000000   3.68957e+03       80114.9060     0099
   3.1989763   3.69427e+03       80114.9060     0099
   3.1979533   3.70044e+03       80114.9060     0099
   3.1969309   3.71436e+03       80114.9060     0099
   3.1959092   3.71742e+03       80114.9060     0099
   3.1948882   3.72743e+03       80114.9060     0099
   3.1938678   3.74933e+03       80114.9060     0099
   3.1928480   3.74631e+03       80114.9060     0099
   3.1918289   3.73913e+03       80114.9060     0099
   3.1908105   3.73927e+03       80114.9060     0099
   3.1897927   3.74737e+03       80114.9060     0099
   3.1887755   3.75386e+03       80114.9060     0099
   3.1877590   3.76382e+03       80114.9060     0099
   3.1867431   3.77039e+03       80114.9060     0099
   3.1857279   3.78159e+03       80114.9060     0099
   3.1847134   3.82408e+03       80114.9060     0099
   3.1836995   3.79814e+03       80114.9060     0099
   3.1826862   3.78913e+03       80114.9060     0099
   3.1816736   3.78953e+03       80114.9060     0099
   3.1806616   3.79859e+03       80114.9060     0099
   3.1796502   3.80459e+03       80114.9060     0099
   3.1786395   3.81356e+03       80114.9060     0099
   3.1776295   3.81740e+03       80114.9060     0099
   3.1766201   3.82848e+03       80114.9060     0099
   3.1756113   3.86348e+03       80114.9060     0099
   3.1746032   3.83771e+03       80114.9060     0099
   3.1735957   3.83359e+03       80114.9060     0099
   3.1725888   3.83609e+03       80114.9060     0099
   3.1715826   3.84561e+03       80114.9060     0099
   3.1705770   3.85318e+03       80114.9060     0099
   3.1695721   3.85457e+03       80114.9060     0099
   3.1685678   3.86232e+03       80114.9060     0099
   3.1675641   3.87880e+03       80114.9060     0099
   3.1665611   3.89249e+03       80114.9060     0099
   3.1655587   3.88001e+03       80114.9060     0099
   3.1645570   3.87532e+03       80114.9060     0099
   3.1635558   3.87663e+03       80114.9060     0099
   3.1625553   3.88066e+03       80114.9060     0099
   3.1615555   3.88674e+03       80114.9060     0099
   3.1605563   3.89536e+03       80114.9060     0099
   3.1595577   3.90808e+03       80114.9060     0099
   3.1585597   3.94199e+03       80114.9060     0099
   3.1575624   3.92630e+03       80114.9060     0099
   3.1565657   3.91994e+03       80114.9060     0099
   3.1555696   3.92065e+03       80114.9060     0099
   3.1545741   3.92432e+03       80114.9060     0099
   3.1535793   3.92986e+03       80114.9060     0099
   3.1525851   3.93713e+03       80114.9060     0099
   3.1515916   3.94703e+03       80114.9060     0099
   3.1505986   3.96315e+03       80114.9060     0099
   3.1496063   3.97963e+03       80114.9060     0099
   3.1486146   3.96872e+03       80114.9060     0099
   3.1476235   3.96787e+03       80114.9060     0099
   3.1466331   3.97097e+03       80114.9060     0099
   3.1456433   3.97598e+03       80114.9060     0099
   3.1446541   3.98254e+03       80114.9060     0099
   3.1436655   3.99090e+03       80114.9060     0099
   3.1426776   4.00281e+03       80114.9060     0099
   3.1416902   4.03549e+03       80114.9060     0099
   3.1407035   4.01882e+03       80114.9060     0099
   3.1397174   4.01684e+03       80114.9060     0099
   3.1387320   4.01984e+03       80114.9060     0099
   3.1377471   4.02489e+03       80114.9060     0099
   3.1367629   4.03143e+03       80114.9060     0099
   3.1357792   4.03949e+03       80114.9060     0099
   3.1347962   4.05011e+03       80114.9060     0099
   3.1338139   4.06872e+03       80114.9060     0099
   3.1328321   4.07997e+03       80114.9060     0099
   3.1318509   4.06970e+03       80114.9060     0099
   3.1308704   4.07171e+03       80114.9060     0099
   3.1298905   4.07629e+03       80114.9060     0099
   3.1289111   4.08232e+03       80114.9060     0099
   3.1279324   4.08969e+03       80114.9060     0099
   3.1269543   4.09889e+03       80114.9060     0099
   3.1259769   4.11248e+03       80114.9060     0099
   3.1250000   4.12712e+03       80114.9060     0099
   3.1240237   4.12134e+03       80114.9060     0099
   3.1230481   4.12371e+03       80114.9060     0099
   3.1220731   4.12849e+03       80114.9060     0099
   3.1210986   4.13471e+03       80114.9060     0099
   3.1201248   4.14197e+03       80114.9060     0099
   3.1191516   4.15061e+03       80114.9060     0099
   3.1181790   4.16212e+03       80114.9060     0099
   3.1172070   4.18024e+03       80114.9060     0099
   3.1162356   4.17536e+03       80114.9060     0099
   3.1152648   4.17809e+03       80114.9060     0099
   3.1142946   4.18312e+03       80114.9060     0099
   3.1133250   4.18950e+03       80114.9060     0099
   3.1123561   4.19697e+03       80114.9060     0099
   3.1113877   4.20558e+03       80114.9060     0099
   3.1104199   4.21650e+03       80114.9060     0099
   3.1094527   4.23555e+03       80114.9060     0099
   3.1084862   4.23137e+03       80114.9060     0099
   3.1075202   4.23449e+03       80114.9060     0099
   3.1065548   4.24001e+03       80114.9060     0099
   3.1055901   4.24658e+03       80114.9060     0099
   3.1046259   4.25405e+03       80114.9060     0099
   3.1036623   4.26254e+03       80114.9060     0099
   3.1026993   4.27275e+03       80114.9060     0099
   3.1017370   4.29089e+03       80114.9060     0099
   3.1007752   4.28837e+03       80114.9060     0099
   3.0998140   4.29240e+03       80114.9060     0099
   3.0988534   4.29904e+03       80114.9060     0099
   3.0978934   4.30516e+03       80114.9060     0099
   3.0969340   4.31209e+03       80114.9060     0099
   3.0959752   4.31937e+03       80114.9060     0099
   3.0950170   4.32691e+03       80114.9060     0099
   3.0940594   4.33461e+03       80114.9060     0099
   3.0931024   4.34239e+03       80114.9060     0099
   3.0921459   4.35024e+03       80114.9060     0099
   3.0911901   4.35818e+03       80114.9060     0099
   3.0902349   4.36617e+03       80114.9060     0099
   3.0892802   4.37423e+03       80114.9060     0099
   3.0883261   4.38234e+03       80114.9060     0099
   3.0873726   4.39049e+03       80114.9060     0099
   3.0864198   4.39871e+03       80114.9060     0099
   3.0854674   4.40699e+03       80114.9060     0099
   3.0845157   4.41530e+03       80114.9060     0099
   3.0835646   4.42365e+03       80114.9060     0099
   3.0826141   4.43204e+03       80114.9060     0099
   3.0816641   4.44048e+03       80114.9060     0099
   3.0807147   4.44899e+03       80114.9060     0099
   3.0797659   4.45754e+03       80114.9060     0099
   3.0788177   4.46615e+03       80114.9060     0099
   3.0778701   4.47481e+03       80114.9060     0099
   3.0769231   4.48352e+03       80114.9060     0099
   3.0759766   4.49227e+03       80114.9060     0099
   3.0750308   4.50108e+03       80114.9060     0099
   3.0740855   4.50992e+03       80114.9060     0099
   3.0731407   4.51883e+03       80114.9060     0099
   3.0721966   4.52782e+03       80114.9060     0099
   3.0712531   4.53685e+03       80114.9060     0099
   3.0703101   4.54595e+03       80114.9060     0099
   3.0693677   4.55513e+03       80114.9060     0099
   3.0684259   4.56431e+03       80114.9060     0099
   3.0674847   4.57357e+03       80114.9060     0099
   3.0665440   4.58292e+03       80114.9060     0099
   3.0656039   4.59231e+03       80114.9060     0099
   3.0646644   4.60181e+03       80114.9060     0099
   3.0637255   4.61143e+03       80114.9060     0099
   3.0627871   4.62086e+03       80114.9060     0099
   3.0618494   4.63041e+03       80114.9060     0099
   3.0609122   4.64005e+03       80114.9060     0099
   3.0599755   4.64978e+03       80114.9060     0099
   3.0590395   4.65956e+03       80114.9060     0099
   3.0581040   4.66939e+03       80114.9060     0099
   3.0571691   4.67929e+03       80114.9060     0099
   3.0562347   4.68924e+03       80114.9060     0099
   3.0553009   4.69926e+03       80114.9060     0099
   3.0543677   4.70934e+03       80114.9060     0099
   3.0534351   4.71945e+03       80114.9060     0099
   3.0525031   4.72960e+03       80114.9060     0099
   3.0515716   4.73982e+03       80114.9060     0099
   3.0506406   4.75009e+03       80114.9060     0099
   3.0497103   4.76042e+03       80114.9060     0099
   3.0487805   4.77080e+03       80114.9060     0099
   3.0478513   4.78125e+03       80114.9060     0099
   3.0469226   4.79172e+03       80114.9060     0099
   3.0459945   4.80226e+03       80114.9060     0099
   3.0450670   4.81285e+03       80114.9060     0099
   3.0441400   4.82348e+03       80114.9060     0099
   3.0432136   4.83414e+03       80114.9060     0099
   3.0422878   4.84486e+03       80114.9060     0099
   3.0413625   4.85564e+03       80114.9060     0099
   3.0404378   4.86644e+03       80114.9060     0099
   3.0395137   4.87729e+03       80114.9060     0099
   3.0385901   4.88819e+03       80114.9060     0099
   3.0376671   4.89913e+03       80114.9060     0099
   3.0367446   4.91011e+03       80114.9060     0099
   3.0358227   4.92113e+03       80114.9060     0099
   3.0349014   4.93218e+03       80114.9060     0099
   3.0339806   4.94327e+03       80114.9060     0099
   3.0330604   4.95439e+03       80114.9060     0099
   3.0321407   4.96555e+03       80114.9060     0099
   3.0312216   4.97672e+03       80114.9060     0099
   3.0303030   4.98794e+03       80114.9060     0099
   3.0293850   4.99920e+03       80114.9060     0099
   3.0284676   5.01048e+03       80114.9060     0099
   3.0275507   5.02178e+03       80114.9060     0099
   3.0266344   5.03313e+03       80114.9060     0099
   3.0257186   5.04451e+03       80114.9060     0099
   3.0248034   5.05592e+03       80114.9060     0099
   3.0238887   5.06739e+03       80114.9060     0099
   3.0229746   5.07890e+03       80114.9060     0099
   3.0220610   5.09046e+03       80114.9060     0099
   3.0211480   5.10206e+03       80114.9060     0099
   3.0202356   5.11372e+03       80114.9060     0099
   3.0193237   5.12543e+03       80114.9060     0099
   3.0184123   5.13720e+03       80114.9060     0099
   3.0175015   5.14903e+03       80114.9060     0099
   3.0165913   5.16091e+03       80114.9060     0099
   3.0156815   5.17286e+03       80114.9060     0099
   3.0147724   5.18488e+03       80114.9060     0099
   3.0138638   5.19698e+03       80114.9060     0099
   3.0129557   5.20914e+03       80114.9060     0099
   3.0120482   5.22139e+03       80114.9060     0099
   3.0111412   5.23372e+03       80114.9060     0099
   3.0102348   5.24615e+03       80114.9060     0099
   3.0093289   5.25867e+03       80114.9060     0099
   3.0084236   5.27131e+03       80114.9060     0099
   3.0075188   5.28410e+03       80114.9060     0099
   3.0066146   5.29707e+03       80114.9060     0099
   3.0057109   5.31038e+03       80114.9060     0099
   3.0048077   5.32436e+03       80114.9060     0099
   3.0039051   5.34382e+03       80114.9060     0099
   3.0030030   5.35036e+03       80114.9060     0099
   3.0021015   5.36214e+03       80114.9060     0099
   3.0012005   5.37466e+03       80114.9060     0099
   3.0003000   5.38752e+03       80114.9060     0099
   2.9994001   5.40058e+03       80114.9060     0099
   2.9985007   5.41379e+03       80114.9060     0099
   2.9976019   5.42711e+03       80114.9060     0099
   2.9967036   5.44054e+03       80114.9060     0099
   2.9958059   5.45406e+03       80114.9060     0099
   2.9949087   5.46767e+03       80114.9060     0099
   2.9940120   5.48136e+03       80114.9060     0099
   2.9931158   5.49514e+03       80114.9060     0099
   2.9922202   5.50899e+03       80114.9060     0099
   2.9913252   5.52291e+03       80114.9060     0099
   2.9904306   5.53689e+03       80114.9060     0099
   2.9895366   5.55094e+03       80114.9060     0099
   2.9886432   5.56504e+03       80114.9060     0099
   2.9877502   5.57920e+03       80114.9060     0099
   2.9868578   5.59340e+03       80114.9060     0099
   2.9859660   5.60765e+03       80114.9060     0099
   2.9850746   5.62193e+03       80114.9060     0099
   2.9841838   5.63626e+03       80114.9060     0099
   2.9832936   5.65062e+03       80114.9060     0099
   2.9824038   5.66501e+03       80114.9060     0099
   2.9815146   5.67943e+03       80114.9060     0099
   2.9806259   5.69390e+03       80114.9060     0099
   2.9797378   5.70830e+03       80114.9060     0099
   2.9788502   5.72271e+03       80114.9060     0099
   2.9779631   5.73714e+03       80114.9060     0099
   2.9770765   5.75158e+03       80114.9060     0099
   2.9761905   5.76603e+03       80114.9060     0099
   2.9753050   5.78048e+03       80114.9060     0099
   2.9744200   5.79499e+03       80114.9060     0099
   2.9735355   5.80938e+03       80114.9060     0099
   2.9726516   5.82373e+03       80114.9060     0099
   2.9717682   5.83815e+03       80114.9060     0099
   2.9708853   5.85262e+03       80114.9060     0099
   2.9700030   5.86713e+03       80114.9060     0099
   2.9691211   5.88168e+03       80114.9060     0099
   2.9682398   5.89628e+03       80114.9060     0099
   2.9673591   5.91095e+03       80114.9060     0099
   2.9664788   5.92567e+03       80114.9060     0099
   2.9655991   5.94048e+03       80114.9060     0099
   2.9647198   5.95537e+03       80114.9060     0099
   2.9638411   5.97034e+03       80114.9060     0099
   2.9629630   5.98541e+03       80114.9060     0099
   2.9620853   6.00059e+03       80114.9060     0099
   2.9612082   6.01588e+03       80114.9060     0099
   2.9603316   6.03129e+03       80114.9060     0099
   2.9594555   6.04683e+03       80114.9060     0099
   2.9585799   6.06250e+03       80114.9060     0099
   2.9577048   6.07832e+03       80114.9060     0099
   2.9568303   6.09427e+03       80114.9060     0099
   2.9559563   6.11036e+03       80114.9060     0099
   2.9550827   6.12658e+03       80114.9060     0099
   2.9542097   6.14293e+03       80114.9060     0099
   2.9533373   6.15941e+03       80114.9060     0099
   2.9524653   6.17602e+03       80114.9060     0099
   2.9515939   6.19274e+03       80114.9060     0099
   2.9507229   6.20959e+03       80114.9060     0099
   2.9498525   6.22654e+03       80114.9060     0099
   2.9489826   6.24361e+03       80114.9060     0099
   2.9481132   6.26078e+03       80114.9060     0099
   2.9472443   6.27807e+03       80114.9060     0099
   2.9463760   6.29545e+03       80114.9060     0099
   2.9455081   6.31293e+03       80114.9060     0099
   2.9446408   6.33050e+03       80114.9060     0099
   2.9437739   6.34817e+03       80114.9060     0099
   2.9429076   6.36593e+03       80114.9060     0099
   2.9420418   6.38377e+03       80114.9060     0099
   2.9411765   6.40170e+03       80114.9060     0099
   2.9403117   6.41970e+03       80114.9060     0099
   2.9394474   6.43779e+03       80114.9060     0099
   2.9385836   6.45595e+03       80114.9060     0099
   2.9377203   6.47419e+03       80114.9060     0099
   2.9368576   6.49250e+03       80114.9060     0099
   2.9359953   6.51089e+03       80114.9060     0099
   2.9351335   6.52935e+03       80114.9060     0099
   2.9342723   6.54789e+03       80114.9060     0099
   2.9334116   6.56649e+03       80114.9060     0099
   2.9325513   6.58517e+03       80114.9060     0099
   2.9316916   6.60391e+03       80114.9060     0099
   2.9308324   6.62273e+03       80114.9060     0099
   2.9299736   6.64161e+03       80114.9060     0099
   2.9291154   6.66056e+03       80114.9060     0099
   2.9282577   6.67957e+03       80114.9060     0099
   2.9274005   6.69865e+03       80114.9060     0099
   2.9265438   6.71779e+03       80114.9060     0099
   2.9256875   6.73699e+03       80114.9060     0099
   2.9248318   6.75625e+03       80114.9060     0099
   2.9239766   6.77558e+03       80114.9060     0099
   2.9231219   6.79496e+03       80114.9060     0099
   2.9222677   6.81441e+03       80114.9060     0099
   2.9214140   6.83392e+03       80114.9060     0099
   2.9205607   6.85349e+03       80114.9060     0099
   2.9197080   6.87314e+03       80114.9060     0099
   2.9188558   6.89285e+03       80114.9060     0099
   2.9180041   6.91263e+03       80114.9060     0099
   2.9171529   6.93249e+03       80114.9060     0099
   2.9163021   6.95243e+03       80114.9060     0099
   2.9154519   6.97246e+03       80114.9060     0099
   2.9146022   6.99258e+03       80114.9060     0099
   2.9137529   7.01283e+03       80114.9060     0099
   2.9129042   7.03354e+03       80114.9060     0099
   2.9120559   7.05340e+03       80114.9060     0099
   2.9112082   7.07370e+03       80114.9060     0099
   2.9103609   7.09415e+03       80114.9060     0099
   2.9095141   7.11470e+03       80114.9060     0099
   2.9086678   7.13536e+03       80114.9060     0099
   2.9078220   7.15611e+03       80114.9060     0099
   2.9069767   7.17696e+03       80114.9060     0099
   2.9061319   7.19791e+03       80114.9060     0099
   2.9052876   7.21895e+03       80114.9060     0099
   2.9044438   7.24009e+03       80114.9060     0099
